-0.293150,0.169300,0.158715,0.168843,0.154340
0.132380,0.309301,0.296649,0.308780,0.280050
1.821000,0.237038,0.222146,0.237082,0.208740
2.009800,0.164047,0.143781,0.163503,0.124870
1.113100,0.506406,0.508022,0.509813,0.556110
0.493610,0.434106,0.432493,0.435371,0.436120
1.159100,0.495982,0.495428,0.498998,0.545370
0.541490,0.444802,0.443457,0.445630,0.457120
0.220680,0.344388,0.333308,0.344581,0.315350
1.048200,0.515163,0.518383,0.518654,0.566040
1.324800,0.437005,0.427480,0.437568,0.483950
1.422200,0.395468,0.383833,0.395048,0.434720
1.047200,0.515242,0.518472,0.518729,0.566130
1.621700,0.314107,0.302673,0.313811,0.319670
1.006500,0.517048,0.520286,0.520286,0.569110
0.051161,0.278154,0.265599,0.277346,0.250310
0.769830,0.488760,0.486849,0.488746,0.540280
-0.756690,0.069903,0.062983,0.068972,0.081554
1.760600,0.260481,0.247197,0.260544,0.240520
0.982960,0.516887,0.519831,0.519890,0.569710
0.582050,0.453068,0.451629,0.453477,0.474290
0.580620,0.452785,0.451354,0.453209,0.473700
0.998320,0.517088,0.520246,0.520252,0.569410
1.078600,0.511952,0.514661,0.515477,0.562150
1.667400,0.296412,0.284688,0.296280,0.292990
1.174000,0.491915,0.490530,0.494756,0.541260
0.934240,0.514056,0.515896,0.516402,0.568380
-0.698170,0.078507,0.070075,0.077582,0.088386
0.735960,0.482344,0.480229,0.482106,0.530550
1.705700,0.281656,0.269448,0.281634,0.271040
1.367900,0.418740,0.407914,0.418771,0.463100
1.068600,0.513182,0.516107,0.516710,0.563580
1.639900,0.307040,0.295526,0.306812,0.308990
1.039100,0.515820,0.519109,0.519275,0.566920
-0.142260,0.212799,0.201919,0.212176,0.190700
1.011400,0.516973,0.520247,0.520253,0.568880
1.614600,0.316874,0.305458,0.316551,0.323890
0.467400,0.427677,0.425681,0.429117,0.424410
-1.573100,0.022642,0.020787,0.022541,0.024073
0.860930,0.504819,0.504585,0.505985,0.560100
-0.581940,0.099673,0.089211,0.098926,0.103650
1.078200,0.512005,0.514723,0.515530,0.562220
1.278700,0.455777,0.448311,0.457032,0.504240
1.196000,0.485348,0.482669,0.487894,0.534660
0.844300,0.502139,0.501485,0.503045,0.557230
1.624500,0.313018,0.301574,0.312732,0.318020
0.734910,0.482144,0.480027,0.481902,0.530240
1.728900,0.272719,0.260108,0.272744,0.257990
0.856340,0.504096,0.503742,0.505189,0.559340
2.019900,0.160273,0.139806,0.159690,0.121120
-0.110980,0.222535,0.211456,0.221859,0.199290
2.054000,0.147732,0.126703,0.147022,0.109050
0.441120,0.420753,0.418186,0.422305,0.412570
1.668600,0.295949,0.284213,0.295821,0.292310
2.026500,0.157821,0.137231,0.157213,0.118720
-0.190220,0.198392,0.187719,0.197841,0.178260
0.306800,0.377469,0.369698,0.378520,0.352270
1.049100,0.515091,0.518302,0.518584,0.565940
0.223320,0.345434,0.334432,0.345652,0.316450
0.816820,0.497405,0.496160,0.497916,0.551730
0.421510,0.415255,0.412139,0.416843,0.403710
0.996620,0.517084,0.520222,0.520231,0.569460
1.102800,0.508271,0.510268,0.511731,0.558110
0.650230,0.466129,0.464254,0.465966,0.501290
-1.291100,0.034195,0.032967,0.034108,0.037860
0.935000,0.514123,0.515984,0.516481,0.568430
0.868940,0.506049,0.506029,0.507343,0.561350
0.621300,0.460656,0.458978,0.460698,0.490170
-1.947900,0.010968,0.010037,0.010835,0.012103
1.065900,0.513485,0.516460,0.517011,0.563940
0.550940,0.446781,0.445436,0.447512,0.461180
1.567100,0.335571,0.324134,0.335077,0.351860
0.953630,0.515558,0.517898,0.518188,0.569320
0.426950,0.416809,0.413855,0.418391,0.406160
0.059876,0.281403,0.268791,0.280609,0.253370
0.676110,0.469256,0.467150,0.468905,0.510750
0.968860,0.514648,0.517256,0.517408,0.569680
-0.062740,0.238139,0.226658,0.237381,0.213320
1.452200,0.382711,0.370945,0.382155,0.418230
1.580600,0.330219,0.318811,0.329770,0.343940
0.624270,0.461220,0.459523,0.461239,0.491340
-0.392090,0.143365,0.132572,0.142906,0.134540
0.947500,0.515134,0.517323,0.517677,0.569080
-1.869900,0.012675,0.011487,0.012474,0.014096
0.524030,0.441041,0.439655,0.442041,0.449540
0.949750,0.515295,0.517540,0.517871,0.569180
-0.571730,0.101768,0.091208,0.101041,0.105110
1.323900,0.437381,0.427890,0.437957,0.484380
1.430400,0.391968,0.380279,0.391503,0.430300
0.046575,0.276454,0.263933,0.275640,0.248710
1.474700,0.373248,0.361485,0.372639,0.405570
1.004400,0.517068,0.520288,0.520288,0.569200
0.516220,0.439310,0.437886,0.440383,0.446120
-0.775270,0.067469,0.061054,0.066552,0.079493
2.047500,0.150097,0.129160,0.149410,0.111280
1.869100,0.216523,0.199965,0.216402,0.184960
-0.546410,0.107107,0.096359,0.106433,0.108820
2.011100,0.163560,0.143267,0.163011,0.124380
0.107930,0.299739,0.286995,0.299094,0.270810
1.039500,0.515794,0.519081,0.519251,0.566890
1.491900,0.366087,0.354365,0.365463,0.395750
1.058700,0.514232,0.517324,0.517749,0.564850
-0.525490,0.111666,0.100816,0.111033,0.111980
1.964300,0.181317,0.162129,0.180950,0.142700
0.797840,0.493973,0.492404,0.494246,0.547400
0.538940,0.444262,0.442915,0.445115,0.456010
1.758000,0.261486,0.248262,0.261547,0.241920
-0.877890,0.056454,0.052602,0.055724,0.068953
0.894950,0.509711,0.510428,0.511431,0.564850
1.637400,0.308009,0.296509,0.307772,0.310470
0.829120,0.499564,0.498567,0.500246,0.554300
1.114200,0.506196,0.507770,0.509597,0.555900
0.882480,0.508022,0.508380,0.509538,0.563290
0.651800,0.466425,0.464539,0.466253,0.501880
0.037982,0.273289,0.260835,0.272466,0.245750
0.392150,0.406478,0.402360,0.408046,0.390420
0.347530,0.391917,0.385964,0.393288,0.370350
1.028300,0.516419,0.519742,0.519818,0.567830
0.448160,0.422657,0.420262,0.424185,0.415750
1.362800,0.420920,0.410216,0.421007,0.465640
0.863070,0.505152,0.504974,0.506352,0.560440
1.943900,0.189171,0.170542,0.188882,0.151210
1.965200,0.180972,0.161760,0.180601,0.142340
1.921500,0.197849,0.179875,0.197641,0.160890
1.739300,0.268708,0.255891,0.268749,0.252180
1.138400,0.501085,0.501593,0.504308,0.550590
-0.301020,0.167167,0.156572,0.166713,0.152660
0.618610,0.460143,0.458485,0.460208,0.489110
1.211300,0.480415,0.476813,0.482738,0.529650
0.185190,0.330266,0.318304,0.330129,0.300820
0.765660,0.487974,0.486026,0.487925,0.539140
1.141200,0.500433,0.500805,0.503631,0.549910
0.865900,0.505587,0.505485,0.506832,0.560890
1.015900,0.516871,0.520170,0.520186,0.568650
1.126900,0.503632,0.504673,0.506948,0.553220
1.410400,0.400517,0.388988,0.400173,0.441050
1.633600,0.309483,0.298002,0.309232,0.312700
1.120900,0.504876,0.506176,0.508235,0.554500
0.113900,0.302062,0.289328,0.301443,0.273040
0.661020,0.468162,0.466219,0.467942,0.505300
0.464380,0.426906,0.424855,0.428362,0.423050
1.671800,0.294715,0.282947,0.294598,0.290430
0.354060,0.394136,0.388467,0.395547,0.373270
2.307200,0.069465,0.050073,0.068306,0.045079
0.981310,0.516845,0.519760,0.519829,0.569720
1.177100,0.491029,0.489465,0.493831,0.540380
1.068300,0.513217,0.516147,0.516744,0.563630
1.681700,0.290899,0.279021,0.290813,0.284710
0.705290,0.476521,0.474392,0.476206,0.520800
0.657860,0.467567,0.465643,0.467363,0.504130
-0.112380,0.222093,0.211024,0.221420,0.198900
1.681900,0.290822,0.278942,0.290736,0.284600
2.164600,0.109869,0.088364,0.108844,0.075778
0.794630,0.493383,0.491767,0.493619,0.546630
0.473970,0.429332,0.427449,0.430733,0.427360
0.335160,0.387637,0.381135,0.388922,0.364830
1.636500,0.308358,0.296863,0.308118,0.311010
-0.095599,0.227430,0.216234,0.226727,0.203660
0.837620,0.501020,0.500210,0.501825,0.555980
0.422740,0.415608,0.412529,0.417196,0.404260
1.019200,0.516775,0.520087,0.520114,0.568450
0.696720,0.474898,0.472790,0.474583,0.517920
0.498560,0.435271,0.433710,0.436497,0.438320
0.499230,0.435428,0.433873,0.436648,0.438620
0.431150,0.417994,0.415160,0.419569,0.408070
1.182800,0.489366,0.487471,0.492093,0.538710
1.377800,0.414499,0.403461,0.414429,0.458110
0.102670,0.297700,0.284952,0.297032,0.268850
0.841040,0.501595,0.500865,0.502452,0.556620
1.181300,0.489808,0.488000,0.492555,0.539140
0.427020,0.416829,0.413877,0.418411,0.406200
1.584400,0.328718,0.317315,0.328283,0.341650
0.545040,0.445550,0.444207,0.446341,0.458650
1.464800,0.377399,0.365626,0.376809,0.411170
0.879250,0.507564,0.507831,0.509027,0.562850
0.130440,0.306788,0.293982,0.306183,0.279310
0.002677,0.260558,0.248427,0.259727,0.233890
0.905860,0.511074,0.512109,0.512973,0.566040
1.264500,0.461300,0.454586,0.462782,0.510050
0.187650,0.331247,0.319335,0.331131,0.301810
-0.026080,0.250517,0.238676,0.249708,0.224620
1.557200,0.339518,0.328051,0.338993,0.357730
0.376560,0.401554,0.396829,0.403074,0.383390
1.125700,0.503885,0.504979,0.507211,0.553480
1.597000,0.323760,0.312364,0.323371,0.334230
0.236190,0.350512,0.339920,0.350860,0.321840
-0.493700,0.118829,0.107902,0.118254,0.116980
-0.114110,0.221548,0.210491,0.220877,0.198420
0.458480,0.425382,0.423214,0.426868,0.420400
0.069558,0.285041,0.272376,0.284267,0.256800
-1.188500,0.038464,0.037248,0.038340,0.044182
1.549800,0.342481,0.330988,0.341936,0.362050
0.996040,0.515331,0.518390,0.518400,0.569480
1.500000,0.362738,0.351044,0.362114,0.391130
1.336100,0.432261,0.422335,0.432672,0.478640
1.031400,0.516267,0.519585,0.519684,0.567580
0.288770,0.370778,0.362219,0.371660,0.344380
1.974500,0.177412,0.157960,0.177006,0.138540
1.571000,0.334021,0.322594,0.333540,0.349570
1.329800,0.434911,0.425204,0.435406,0.481630
0.546780,0.445915,0.444571,0.446688,0.459390
-0.059957,0.239062,0.227556,0.238300,0.214160
0.234680,0.349918,0.339276,0.350251,0.321210
2.132700,0.120278,0.098697,0.119326,0.084480
1.379800,0.413642,0.402564,0.413552,0.457060
2.097800,0.132165,0.110697,0.131309,0.094817
0.224910,0.346063,0.335110,0.346297,0.317110
2.164700,0.109837,0.088333,0.108812,0.075746
1.956000,0.184506,0.165540,0.184171,0.146100
1.824200,0.235791,0.220806,0.235831,0.207080
1.071200,0.512879,0.515752,0.516407,0.563220
-0.722690,0.074728,0.066907,0.073792,0.085460
0.021989,0.267467,0.255152,0.266635,0.240310
0.950890,0.515375,0.517648,0.517966,0.569220
0.734070,0.481984,0.479865,0.481738,0.529980
2.264400,0.080482,0.060195,0.079333,0.052978
1.283200,0.453997,0.446303,0.455181,0.502380
0.602610,0.457077,0.455523,0.457285,0.482710
0.144290,0.314001,0.301443,0.313553,0.284640
1.479200,0.371368,0.359613,0.370753,0.403040
1.394500,0.407335,0.396007,0.407113,0.449480
-2.167100,0.006662,0.005218,0.006623,0.007663
0.772070,0.489181,0.487292,0.489187,0.540880
-0.008784,0.256520,0.244505,0.255697,0.230150
1.913500,0.200959,0.183226,0.200778,0.164430
1.325100,0.436880,0.427344,0.437439,0.483780
0.343130,0.390406,0.384258,0.391748,0.368380
0.613660,0.459199,0.457573,0.459306,0.487150
1.164500,0.494545,0.493695,0.497500,0.543920
1.269100,0.459527,0.452564,0.460936,0.508220
1.132700,0.502374,0.503152,0.505645,0.551910
0.736380,0.482423,0.480310,0.482187,0.530680
1.862000,0.221045,0.204908,0.221014,0.188350
1.167200,0.493811,0.492810,0.496734,0.543200
0.509150,0.437714,0.436244,0.438851,0.443000
0.749590,0.484932,0.482874,0.484767,0.534610
0.387520,0.405035,0.400741,0.406590,0.388330
0.500630,0.435754,0.434213,0.436963,0.439240
0.317540,0.381374,0.374083,0.382520,0.357010
1.010200,0.516995,0.520261,0.520265,0.568940
0.398800,0.408523,0.404649,0.410103,0.393430
1.449400,0.383895,0.372135,0.383349,0.419830
0.747820,0.484596,0.482529,0.484421,0.534090
1.080900,0.511645,0.514298,0.515167,0.561810
1.120500,0.504957,0.506274,0.508319,0.554590
0.956710,0.515753,0.518166,0.518426,0.569420
1.814700,0.239491,0.224783,0.239542,0.211950
0.247780,0.355055,0.344865,0.355521,0.326740
-0.116420,0.220821,0.209781,0.220155,0.197770
1.756100,0.262220,0.249040,0.262280,0.242960
0.900980,0.510478,0.511370,0.512297,0.565530
1.351700,0.425653,0.415243,0.425868,0.471140
-0.324180,0.160961,0.150329,0.160514,0.147820
1.892500,0.209140,0.192052,0.209026,0.173990
2.510600,0.030210,0.016662,0.029226,0.019626
0.652940,0.466640,0.464747,0.466462,0.502310
0.130440,0.306788,0.293982,0.306183,0.279310
1.137200,0.501361,0.501926,0.504594,0.550870
0.516120,0.439287,0.437863,0.440361,0.446070
-0.980910,0.048775,0.046591,0.048325,0.059665
1.982700,0.174286,0.154631,0.173847,0.135310
0.955210,0.515660,0.518037,0.518312,0.569370
1.771900,0.256108,0.242553,0.256176,0.234400
0.632990,0.462874,0.461115,0.462825,0.494730
0.665240,0.468957,0.466989,0.468719,0.506840
0.555530,0.447730,0.446378,0.448413,0.463140
0.411280,0.412271,0.408829,0.413863,0.399080
1.525700,0.352213,0.340623,0.351615,0.376180
0.234490,0.349843,0.339195,0.350174,0.321130
2.417400,0.045587,0.029151,0.044491,0.029085
1.525600,0.352254,0.340663,0.351655,0.376260
-0.490770,0.119503,0.108573,0.118933,0.117450
-0.773060,0.067751,0.061276,0.066832,0.079735
1.310100,0.443106,0.434167,0.443879,0.490660
1.819700,0.237544,0.222691,0.237590,0.209360
0.884530,0.508309,0.508725,0.509858,0.563560
0.916220,0.512262,0.513597,0.514328,0.567030
0.912340,0.511830,0.513052,0.513833,0.566680
1.428200,0.392906,0.381230,0.392453,0.431490
0.373490,0.400563,0.395714,0.402071,0.382010
-1.220000,0.037133,0.035927,0.037024,0.042155
0.389060,0.405516,0.401282,0.407076,0.389030
0.102810,0.297755,0.285006,0.297087,0.268900
1.428400,0.391071,0.379270,0.390544,0.431350
1.078700,0.511939,0.514645,0.515464,0.562150
-0.624540,0.091321,0.081410,0.090492,0.097773
0.898130,0.510120,0.510929,0.511892,0.565210
0.817250,0.497482,0.496244,0.497998,0.551820
1.746000,0.266122,0.253165,0.266171,0.248480
1.208600,0.481306,0.477868,0.483669,0.530560
1.706000,0.281541,0.269328,0.281520,0.270840
1.284500,0.453480,0.445721,0.454644,0.501810
-0.738040,0.072490,0.065070,0.071553,0.083674
1.891800,0.209413,0.192347,0.209302,0.174290
1.161800,0.495269,0.494567,0.498255,0.544650
1.236400,0.469993,0.464784,0.471854,0.520830
1.344500,0.428710,0.418513,0.429013,0.474640
1.842300,0.228734,0.213205,0.228745,0.198020
0.639370,0.464080,0.462278,0.463986,0.497180
0.581730,0.453005,0.451568,0.453417,0.474160
0.435380,0.419174,0.416456,0.420740,0.409980
0.616970,0.459831,0.458183,0.459910,0.488460
-0.268890,0.175953,0.165384,0.175482,0.159660
1.791900,0.248354,0.234282,0.248421,0.223790
0.761870,0.487258,0.485280,0.487179,0.538100
1.597400,0.323603,0.312207,0.323215,0.334000
0.612760,0.459026,0.457407,0.459142,0.486780
1.828200,0.234232,0.219128,0.234267,0.205080
-0.202810,0.194707,0.184069,0.194171,0.175130
1.049600,0.515050,0.518256,0.518545,0.565890
1.811900,0.240580,0.225953,0.240635,0.213350
1.417100,0.397648,0.386056,0.397260,0.437470
1.236200,0.470065,0.464868,0.471929,0.520920
0.455880,0.424703,0.422480,0.426200,0.419230
1.492100,0.366004,0.354283,0.365380,0.395670
0.491030,0.433493,0.431850,0.434778,0.434970
-0.741730,0.071966,0.064645,0.071030,0.083251
1.132900,0.502329,0.503098,0.505599,0.551870
1.883700,0.212573,0.195760,0.212486,0.178050
1.014600,0.516903,0.520196,0.520209,0.568710
0.137270,0.311228,0.298610,0.310736,0.281930
0.165190,0.322296,0.309987,0.321996,0.292820
1.203600,0.482933,0.479797,0.485370,0.532220
-0.416500,0.137264,0.126411,0.136788,0.130090
1.274600,0.457387,0.450133,0.458707,0.505980
0.894420,0.509642,0.510343,0.511353,0.564790
0.823230,0.498538,0.497418,0.499136,0.553090
1.000900,0.517087,0.520273,0.520275,0.569330
0.473690,0.429262,0.427374,0.430665,0.427230
0.773730,0.489493,0.487620,0.489514,0.541320
0.962750,0.516099,0.518649,0.518853,0.569580
1.161600,0.495322,0.494632,0.498311,0.544700
0.815530,0.497175,0.495906,0.497669,0.551450
1.578400,0.331089,0.319677,0.330632,0.345190
0.384940,0.404223,0.399830,0.405772,0.387170
1.939600,0.190833,0.172327,0.190560,0.153030
-0.968880,0.049540,0.047213,0.049058,0.060690
0.834050,0.500412,0.499522,0.501165,0.555280
2.610900,0.018063,0.007776,0.017212,0.012586
0.226720,0.346778,0.335881,0.347031,0.317870
-0.090244,0.229151,0.217913,0.228439,0.205210
0.604860,0.457510,0.455943,0.457697,0.483620
-0.460590,0.126566,0.115638,0.126042,0.122420
2.354800,0.058364,0.040156,0.057218,0.037440
-0.509960,0.115131,0.104233,0.114528,0.114390
1.564000,0.336805,0.325359,0.336301,0.353700
1.598400,0.323211,0.311814,0.322826,0.333390
-0.144090,0.212238,0.201368,0.211618,0.190210
0.924870,0.513168,0.514749,0.515370,0.567730
1.554100,0.340758,0.329280,0.340224,0.359560
0.225770,0.346403,0.335476,0.346646,0.317470
1.401600,0.404289,0.392863,0.404010,0.445730
0.337600,0.388489,0.382096,0.389792,0.365920
-1.084300,0.043153,0.041722,0.042924,0.051465
0.491940,0.433710,0.432078,0.434988,0.435380
1.244000,0.468989,0.463434,0.470801,0.518030
2.292100,0.073240,0.053512,0.072082,0.047754
0.372260,0.400164,0.395264,0.401667,0.381460
1.271200,0.458712,0.451638,0.460087,0.507340
-0.473170,0.123595,0.112660,0.123053,0.120320
0.919740,0.512641,0.514076,0.514762,0.567330
1.333500,0.433356,0.423519,0.433801,0.479850
0.379100,0.402369,0.397745,0.403898,0.384540
1.171000,0.492760,0.491545,0.495637,0.542130
0.469260,0.428148,0.426186,0.429578,0.425240
0.968860,0.514648,0.517256,0.517408,0.569680
1.077900,0.512044,0.514769,0.515569,0.562270
0.682640,0.472237,0.470180,0.471942,0.513060
0.932230,0.513874,0.515659,0.516190,0.568250
1.759300,0.260983,0.247730,0.261045,0.241220
0.049559,0.277559,0.265016,0.276749,0.249750
1.164200,0.494626,0.493792,0.497585,0.544020
0.548850,0.446347,0.445003,0.447099,0.460280
0.949210,0.515257,0.517489,0.517825,0.569150
0.966440,0.516285,0.518916,0.519087,0.569650
0.062506,0.282388,0.269761,0.281599,0.254300
-0.258420,0.178862,0.168293,0.178383,0.162010
-0.086076,0.230497,0.219224,0.229778,0.206420
0.850930,0.503227,0.502735,0.504235,0.558410
-0.204470,0.194223,0.183589,0.193690,0.174730
1.133200,0.502263,0.503017,0.505530,0.551800
1.869100,0.216523,0.199965,0.216402,0.184960
1.117600,0.505535,0.506972,0.508916,0.555190
1.072100,0.512771,0.515626,0.516299,0.563100
0.470860,0.428552,0.426617,0.429972,0.425960
1.462000,0.378577,0.366803,0.377993,0.412750
1.547300,0.343484,0.331983,0.342933,0.363560
-1.030300,0.045909,0.044177,0.045578,0.055616
-0.296270,0.168453,0.157864,0.167997,0.153670
0.625840,0.461519,0.459810,0.461524,0.491950
1.561400,0.337841,0.326388,0.337329,0.355220
0.758310,0.486585,0.484580,0.486479,0.537100
0.434260,0.418862,0.416115,0.420432,0.409470
0.502920,0.436285,0.434764,0.437475,0.440250
0.209890,0.340106,0.328722,0.340194,0.310890
1.456000,0.381106,0.369335,0.380538,0.416150
0.316810,0.381111,0.373787,0.382250,0.356690
1.722400,0.275224,0.262734,0.275237,0.261630
-0.389550,0.144007,0.133220,0.143549,0.135020
0.708780,0.477182,0.475049,0.476870,0.521950
1.260900,0.462676,0.456160,0.464216,0.511480
0.357940,0.395441,0.389939,0.396873,0.375020
0.702050,0.475907,0.473785,0.475591,0.519720
0.192290,0.333097,0.321284,0.333022,0.303690
0.700390,0.475592,0.473475,0.475276,0.519160
-0.365050,0.150263,0.139540,0.149815,0.139670
1.841400,0.229085,0.213583,0.229098,0.198480
0.903370,0.510773,0.511735,0.512631,0.565790
0.557680,0.448171,0.446816,0.448832,0.464050
-3.251500,0.000249,0.000027,0.000220,0.000404
0.737930,0.482718,0.480610,0.482489,0.531150
0.804060,0.495109,0.493638,0.495456,0.548870
0.139500,0.312108,0.299508,0.311630,0.282780
0.997930,0.517087,0.520241,0.520247,0.569430
0.864910,0.505435,0.505307,0.506665,0.560730
0.483300,0.431631,0.429889,0.432972,0.431530
0.915840,0.512221,0.513544,0.514280,0.566990
0.420820,0.415056,0.411919,0.416645,0.403400
0.025082,0.268586,0.256243,0.267755,0.241350
-1.055400,0.044588,0.043018,0.044309,0.053652
0.481720,0.431246,0.429482,0.432597,0.430820
1.184000,0.489010,0.487044,0.491722,0.538330
-0.024653,0.251008,0.239153,0.250198,0.225080
0.368750,0.399020,0.393975,0.400507,0.379870
1.802100,0.244392,0.230041,0.244454,0.218450
1.234800,0.472315,0.467301,0.474275,0.521410
0.147180,0.315145,0.302614,0.314716,0.285760
1.334000,0.433146,0.423291,0.433584,0.479640
-0.491230,0.119397,0.108468,0.118826,0.117370
1.116300,0.505790,0.507280,0.509179,0.555470
0.190830,0.332515,0.320670,0.332427,0.303100
-0.078971,0.232805,0.221471,0.232074,0.208490
0.895140,0.509735,0.510458,0.511459,0.564870
1.150700,0.498132,0.498023,0.501237,0.547560
-0.335920,0.157855,0.147200,0.157409,0.145430
1.146900,0.499069,0.499156,0.502213,0.548510
-0.040936,0.245444,0.233753,0.244654,0.219970
0.020342,0.266873,0.254573,0.266041,0.239760
-0.152090,0.209796,0.198969,0.209189,0.188080
1.466200,0.376811,0.365038,0.376217,0.410370
0.937410,0.514333,0.516259,0.516727,0.568570
0.844970,0.502250,0.501613,0.503166,0.557350
1.873300,0.216633,0.200144,0.216574,0.182950
0.594400,0.455487,0.453983,0.455773,0.479380
0.478460,0.430445,0.428633,0.431819,0.429370
1.564400,0.336645,0.325201,0.336143,0.353490
0.802980,0.494913,0.493424,0.495247,0.548620
0.824940,0.498837,0.497752,0.499459,0.553450
0.631530,0.462597,0.460849,0.462559,0.494160
0.908840,0.511427,0.512548,0.513374,0.566340
1.087800,0.510670,0.513139,0.514179,0.560720
1.188300,0.487719,0.485500,0.490373,0.537040
1.205200,0.482416,0.479183,0.484829,0.531690
-1.531600,0.024343,0.022612,0.024268,0.025808
1.321500,0.438382,0.428983,0.438991,0.485470
0.352370,0.393565,0.387823,0.394965,0.372520
1.359500,0.422329,0.411708,0.422453,0.467270
1.084400,0.511161,0.513723,0.514677,0.561260
1.199600,0.484213,0.481318,0.486708,0.533510
0.589700,0.454570,0.453093,0.454903,0.477450
-0.501180,0.117119,0.106203,0.116531,0.115780
0.813510,0.496815,0.495507,0.497282,0.551000
0.187360,0.331131,0.319213,0.331013,0.301690
0.273530,0.365006,0.355808,0.365736,0.337770
1.080700,0.511672,0.514330,0.515194,0.561840
0.396590,0.407847,0.403893,0.409424,0.392430
2.087300,0.135835,0.114442,0.135012,0.098099
0.771090,0.488997,0.487098,0.488994,0.540620
1.440300,0.387754,0.376020,0.387244,0.424820
1.535400,0.348281,0.336731,0.347701,0.370500
1.955400,0.184737,0.165788,0.184404,0.146380
0.364000,0.397458,0.392214,0.398922,0.377740
0.676110,0.469256,0.467150,0.468905,0.510750
1.270800,0.458868,0.451814,0.460249,0.507500
1.627500,0.311852,0.300397,0.311577,0.316260
1.189000,0.487507,0.485246,0.490151,0.536830
