-0.175680,0.305728,0.293737,0.294090,0.183520
1.135200,0.438537,0.415714,0.409170,0.547120
1.043000,0.463440,0.439010,0.427966,0.562710
-0.745040,0.123661,0.132453,0.141978,0.083049
-1.131800,0.083624,0.082372,0.087331,0.048041
-0.110080,0.330858,0.312904,0.310328,0.201390
-0.526900,0.179287,0.179056,0.192385,0.112260
0.187430,0.343896,0.360558,0.362795,0.304380
-0.578030,0.163035,0.165639,0.178910,0.104600
1.433800,0.305305,0.299780,0.309447,0.425200
0.340220,0.373101,0.382021,0.385151,0.369550
1.574600,0.256288,0.242060,0.254708,0.345440
1.055300,0.460993,0.436589,0.425921,0.561330
-0.978540,0.107373,0.101817,0.105909,0.059908
-0.859960,0.115059,0.116579,0.122541,0.070789
1.367500,0.327955,0.326814,0.334574,0.459630
-0.333970,0.245590,0.240338,0.248876,0.146830
-0.904300,0.113362,0.111055,0.116010,0.066526
1.178400,0.420387,0.401318,0.397799,0.535720
-0.588220,0.160049,0.163150,0.176338,0.103140
0.153860,0.348365,0.356818,0.357923,0.290990
-0.456530,0.204396,0.199805,0.212260,0.123760
0.488220,0.426054,0.407583,0.407163,0.435370
0.698430,0.422316,0.435253,0.432923,0.518060
0.512550,0.428353,0.411439,0.410620,0.445950
0.249830,0.344545,0.368272,0.371813,0.330260
-0.776820,0.119644,0.127694,0.136178,0.079471
-0.006402,0.355843,0.335958,0.331999,0.233150
2.728600,0.001916,0.003220,0.009657,0.007587
-0.157700,0.313171,0.299278,0.298726,0.188250
1.842800,0.141991,0.134250,0.155152,0.197820
1.342700,0.337611,0.336943,0.343727,0.471640
1.098800,0.450340,0.426269,0.417528,0.554730
-0.114530,0.329360,0.311703,0.309287,0.200120
1.424600,0.308294,0.303527,0.312978,0.430150
-0.337240,0.244563,0.239214,0.247893,0.146160
1.777500,0.169385,0.158649,0.177927,0.231080
0.847230,0.460086,0.448912,0.441451,0.555600
0.837030,0.457391,0.448276,0.441277,0.553820
0.571610,0.427002,0.419975,0.418609,0.470860
0.049276,0.360038,0.344588,0.341788,0.252050
0.941160,0.473297,0.450337,0.439278,0.565680
0.536700,0.428795,0.415071,0.413963,0.456290
0.774560,0.438778,0.443140,0.438757,0.540210
0.312450,0.361420,0.377478,0.381010,0.357300
-0.185540,0.301546,0.290622,0.291491,0.180980
-0.081259,0.339717,0.320276,0.316845,0.209770
0.854170,0.461808,0.449303,0.441528,0.556740
1.549400,0.266157,0.252486,0.264533,0.360050
0.115750,0.354484,0.352645,0.352274,0.276300
1.162800,0.427468,0.406721,0.402077,0.540140
0.085942,0.358239,0.349234,0.347699,0.265210
-0.087214,0.338006,0.318812,0.315530,0.208010
1.010400,0.468769,0.444322,0.432675,0.565280
1.448200,0.297122,0.292146,0.302607,0.417370
-0.178500,0.304537,0.292852,0.293351,0.182790
-0.086846,0.338114,0.318903,0.315611,0.208120
1.197500,0.411000,0.394436,0.392315,0.529920
1.993100,0.088812,0.088924,0.109244,0.131930
0.411500,0.405023,0.394437,0.395855,0.401330
2.529800,0.014845,0.013893,0.022862,0.018587
2.439100,0.025501,0.022455,0.031494,0.027252
-0.136520,0.321466,0.305542,0.304012,0.193980
-0.867830,0.114810,0.115589,0.121349,0.070015
1.170700,0.423953,0.404011,0.399934,0.537930
0.407350,0.403346,0.393703,0.395233,0.399470
1.344800,0.336757,0.336085,0.342958,0.470680
1.301400,0.352545,0.352080,0.357301,0.490500
0.729820,0.427283,0.438635,0.435641,0.527870
1.709300,0.197933,0.186043,0.202992,0.268120
0.639510,0.421162,0.428532,0.426852,0.497450
0.001566,0.356917,0.337337,0.333470,0.235780
0.353640,0.379219,0.384296,0.387162,0.375500
1.385600,0.321424,0.319426,0.327797,0.450520
1.439200,0.303559,0.297581,0.307370,0.422270
0.655890,0.420532,0.430452,0.428654,0.503440
1.972300,0.094755,0.094177,0.114968,0.140090
0.475740,0.424067,0.405533,0.405359,0.429890
-0.606390,0.154913,0.158869,0.171852,0.100580
0.164540,0.346739,0.357991,0.359480,0.295210
0.229210,0.342637,0.365578,0.368825,0.321570
0.875930,0.466523,0.450278,0.441538,0.559920
0.237770,0.339713,0.365040,0.368835,0.325170
1.437000,0.304269,0.298477,0.308217,0.423450
0.527870,0.428825,0.413766,0.412752,0.452530
0.831110,0.455749,0.447875,0.441143,0.552730
0.585050,0.425831,0.421762,0.420330,0.476320
-2.411300,0.004950,0.007031,0.007871,0.004366
0.674320,0.420633,0.432562,0.430580,0.509950
1.898100,0.119794,0.115625,0.137087,0.171760
1.600700,0.241828,0.229347,0.243203,0.330260
1.974300,0.094165,0.093658,0.114409,0.139260
0.873020,0.465957,0.450171,0.441557,0.559530
-0.198060,0.296191,0.286597,0.288138,0.177800
0.060080,0.359885,0.346025,0.343568,0.255870
0.181860,0.344483,0.359924,0.361990,0.302130
1.841600,0.142492,0.134676,0.155557,0.198410
0.323200,0.365732,0.379207,0.382609,0.362030
0.958950,0.473175,0.449447,0.438013,0.566230
0.150620,0.348881,0.356464,0.357449,0.289720
-0.076865,0.340939,0.321336,0.317804,0.211080
1.600500,0.245504,0.231296,0.244634,0.330400
0.813490,0.450599,0.446560,0.440607,0.549220
-1.649300,0.042503,0.039364,0.042447,0.021112
1.853300,0.137632,0.130554,0.151628,0.192700
1.758700,0.173559,0.164060,0.183311,0.241050
0.981480,0.471930,0.447683,0.435987,0.566280
0.138640,0.350834,0.355158,0.355688,0.285060
0.095945,0.357165,0.350405,0.349254,0.268890
-2.712800,0.005484,0.003811,0.004785,0.002014
1.196000,0.411762,0.394986,0.392755,0.530380
1.052200,0.458257,0.435653,0.425279,0.561690
1.393100,0.318816,0.316366,0.324968,0.446660
0.903620,0.470807,0.450884,0.441017,0.563070
0.977050,0.472265,0.448088,0.436424,0.566330
1.641200,0.227695,0.214318,0.228896,0.306790
0.500460,0.427463,0.409547,0.408912,0.440710
1.359500,0.330971,0.330081,0.337545,0.463540
0.801960,0.447095,0.445612,0.440152,0.546730
1.586800,0.251282,0.236996,0.249959,0.338320
0.455700,0.419675,0.402154,0.402429,0.421030
0.333140,0.369968,0.380840,0.384092,0.366410
1.096900,0.447492,0.425191,0.416752,0.555060
0.289800,0.353522,0.373970,0.377660,0.347420
0.744240,0.430524,0.440135,0.436750,0.532060
0.398250,0.399528,0.392093,0.393867,0.395400
0.877630,0.466844,0.450337,0.441524,0.560140
-1.516900,0.055907,0.050699,0.052519,0.026440
-0.208390,0.291772,0.283224,0.285328,0.175220
0.769410,0.437273,0.442647,0.438448,0.538900
0.606330,0.423801,0.424489,0.422969,0.484780
0.499520,0.427373,0.409398,0.408779,0.440300
0.218580,0.342353,0.364249,0.367289,0.317140
-0.415070,0.219222,0.213036,0.224490,0.131100
-1.053100,0.097476,0.092280,0.096539,0.053852
0.593850,0.424999,0.422904,0.421434,0.479850
1.220900,0.398683,0.385670,0.385252,0.522130
0.814750,0.450978,0.446660,0.440652,0.549480
1.120500,0.443667,0.420170,0.412687,0.550410
0.968390,0.472795,0.448797,0.437223,0.566340
1.664400,0.217416,0.204641,0.219998,0.293470
-0.489540,0.192388,0.189773,0.202771,0.118220
-0.373150,0.233226,0.226971,0.237070,0.139000
0.772650,0.438216,0.442958,0.438644,0.539730
-1.268900,0.059701,0.068164,0.073061,0.039160
0.384610,0.393511,0.389685,0.391817,0.389310
0.277170,0.349951,0.372101,0.375803,0.341950
0.838050,0.457668,0.448343,0.441297,0.554000
0.709040,0.423649,0.436412,0.433887,0.521470
0.772330,0.438123,0.442927,0.438625,0.539650
0.045641,0.360016,0.344090,0.341181,0.250780
1.217800,0.400352,0.386850,0.386208,0.523200
-0.098473,0.334602,0.315958,0.312999,0.204720
-0.494110,0.190745,0.188424,0.201479,0.117470
-0.626270,0.149544,0.154414,0.167093,0.097858
1.608300,0.242152,0.228046,0.241608,0.325870
-0.337670,0.244428,0.239066,0.247763,0.146070
1.423000,0.308816,0.304179,0.313590,0.431010
0.321320,0.364956,0.378902,0.382329,0.361200
1.209600,0.404719,0.389945,0.388708,0.525960
2.289300,0.043999,0.039618,0.049798,0.049128
-0.160790,0.311914,0.298340,0.297939,0.187430
1.705800,0.199424,0.187482,0.204306,0.270080
-1.132900,0.083409,0.082240,0.087207,0.047965
0.390920,0.396332,0.390797,0.392766,0.392120
-0.750010,0.122929,0.131683,0.141047,0.082479
1.265000,0.374674,0.368428,0.371030,0.505700
0.510960,0.428263,0.411193,0.410397,0.445260
0.315720,0.362698,0.378000,0.381496,0.358740
0.369740,0.386691,0.387079,0.389581,0.382670
0.804170,0.447771,0.445799,0.440245,0.547220
1.596300,0.247291,0.233044,0.246266,0.332840
0.984200,0.471703,0.447421,0.435710,0.566240
1.428800,0.306926,0.301817,0.311367,0.427880
0.785340,0.442009,0.444146,0.439356,0.542880
0.925250,0.472709,0.450778,0.440165,0.564810
1.595500,0.247630,0.233377,0.246576,0.333260
-0.530070,0.178217,0.178181,0.191524,0.111770
1.188500,0.415513,0.397713,0.394932,0.532720
-1.084800,0.092304,0.088219,0.092748,0.051443
0.628160,0.421910,0.427174,0.425558,0.493200
-0.712200,0.129391,0.137801,0.148362,0.086908
0.466620,0.422252,0.404008,0.404031,0.425860
0.517620,0.428587,0.412218,0.411330,0.448140
-0.724540,0.127065,0.135735,0.145915,0.085439
-0.335820,0.245008,0.239702,0.248320,0.146450
-0.653180,0.142659,0.148763,0.160905,0.094291
-0.264840,0.268931,0.264191,0.269371,0.161810
1.679700,0.210695,0.198276,0.214168,0.284750
1.152900,0.431656,0.410035,0.404693,0.542750
0.456090,0.419775,0.402221,0.402486,0.421200
-0.025799,0.352664,0.332377,0.328308,0.226870
1.071700,0.457359,0.433013,0.422967,0.559150
1.654300,0.221884,0.208851,0.223864,0.299240
0.816730,0.451570,0.446815,0.440721,0.549890
1.293600,0.359851,0.356930,0.361266,0.493870
1.297700,0.357827,0.355270,0.359837,0.492130
1.589500,0.250155,0.235873,0.248909,0.336790
1.905900,0.116869,0.113173,0.134642,0.168210
0.052468,0.360027,0.345019,0.342317,0.253180
1.182200,0.418579,0.399971,0.396729,0.534610
1.391000,0.319541,0.317223,0.325761,0.447780
-0.162020,0.311411,0.297965,0.297625,0.187100
0.927240,0.472820,0.450741,0.440067,0.564940
-0.166860,0.309415,0.296479,0.296381,0.185820
-0.966210,0.108673,0.103368,0.107527,0.060964
-0.176960,0.305188,0.293336,0.293755,0.183190
0.042091,0.359959,0.343595,0.340585,0.249540
1.502200,0.282996,0.271880,0.282945,0.387160
1.147100,0.433997,0.411932,0.406189,0.544230
0.013871,0.358285,0.339365,0.335693,0.239880
-0.342360,0.242958,0.237456,0.246351,0.145110
1.159200,0.429019,0.407937,0.403037,0.541110
2.287000,0.044229,0.039901,0.050125,0.049550
2.244300,0.048040,0.045281,0.056513,0.057978
0.772990,0.438316,0.442990,0.438664,0.539810
-1.116900,0.086492,0.084192,0.089021,0.049095
1.041200,0.463778,0.439346,0.428253,0.562880
1.042700,0.460124,0.437502,0.426844,0.562740
0.920680,0.472414,0.450847,0.440379,0.564490
1.749800,0.180924,0.169599,0.187975,0.245870
0.045491,0.360014,0.344069,0.341156,0.250730
0.745290,0.430781,0.440243,0.436827,0.532360
0.695090,0.421971,0.434885,0.432611,0.516960
0.592530,0.425126,0.422734,0.421270,0.479320
1.122800,0.442898,0.419489,0.412149,0.549910
1.552500,0.264979,0.251207,0.263324,0.358230
0.566120,0.427424,0.419230,0.417894,0.468600
-0.293550,0.258699,0.254294,0.260949,0.155400
-1.428200,0.057324,0.056833,0.059352,0.030549
0.393820,0.397608,0.391310,0.393202,0.393420
1.102400,0.449303,0.425298,0.416754,0.554050
1.613800,0.239766,0.225753,0.239477,0.322650
1.052200,0.458257,0.435653,0.425279,0.561700
0.723950,0.426125,0.438014,0.435164,0.526100
0.542240,0.428676,0.415876,0.414716,0.458630
1.486100,0.288366,0.278462,0.289212,0.396310
-0.327180,0.247729,0.242676,0.250916,0.148230
0.879240,0.467141,0.450390,0.441508,0.560350
1.154800,0.430871,0.409406,0.404197,0.542260
0.601400,0.424272,0.423868,0.422367,0.482840
-1.174000,0.075218,0.077467,0.082685,0.045148
0.818950,0.452229,0.446986,0.440795,0.550350
1.563000,0.260912,0.246866,0.259229,0.352180
0.940020,0.473278,0.450379,0.439349,0.565630
1.564100,0.260479,0.246411,0.258800,0.351510
-1.304500,0.056910,0.065297,0.069754,0.037091
-0.465210,0.201230,0.197120,0.209740,0.122280
0.854930,0.461990,0.449344,0.441534,0.556860
0.244550,0.343880,0.367567,0.371046,0.328020
0.430430,0.412073,0.397773,0.398685,0.409780
1.073600,0.456910,0.432573,0.422608,0.558880
-0.222000,0.286010,0.278717,0.281569,0.171880
-0.252500,0.273639,0.268416,0.272935,0.164640
0.874770,0.466300,0.450237,0.441547,0.559760
0.789450,0.443261,0.444518,0.439567,0.543860
0.252580,0.344940,0.368644,0.372213,0.331430
0.686220,0.421232,0.433900,0.431762,0.514010
0.567730,0.427304,0.419449,0.418105,0.469260
1.762800,0.175512,0.164424,0.183234,0.238890
-0.716300,0.128597,0.137106,0.147543,0.086418
-1.662000,0.040870,0.038169,0.041477,0.020648
0.769230,0.437221,0.442629,0.438437,0.538850
1.598400,0.246399,0.232170,0.245450,0.331570
0.983460,0.471767,0.447493,0.435786,0.566250
1.508000,0.281025,0.269506,0.280684,0.383860
1.096900,0.447492,0.425191,0.416752,0.555070
1.023000,0.466914,0.442461,0.430978,0.564470
0.812790,0.450389,0.446504,0.440582,0.549080
1.410700,0.312868,0.309191,0.318289,0.437510
-0.912110,0.112944,0.110090,0.114902,0.065800
0.251330,0.344756,0.368474,0.372031,0.330900
1.790100,0.164116,0.153772,0.173427,0.224450
0.554620,0.428161,0.417638,0.416378,0.463830
-0.584120,0.161241,0.164144,0.177368,0.103720
0.841930,0.458708,0.448591,0.441369,0.554690
0.030242,0.359515,0.341886,0.338565,0.245450
0.961750,0.473085,0.449267,0.437787,0.566270
1.189000,0.415266,0.397532,0.394788,0.532560
-0.165910,0.309809,0.296772,0.296626,0.186080
1.187000,0.416250,0.398253,0.395363,0.533160
1.018400,0.467622,0.443168,0.431615,0.564790
0.580190,0.426273,0.421122,0.419712,0.474360
-0.357860,0.238091,0.232157,0.241680,0.142000
1.079100,0.455574,0.431272,0.421550,0.558050
0.780800,0.440637,0.443727,0.439111,0.541770
1.201100,0.409155,0.393110,0.391252,0.528760
1.270800,0.371582,0.366111,0.369081,0.503370
0.248010,0.344302,0.368028,0.371549,0.329490
-0.696230,0.132668,0.140585,0.151618,0.088848
1.415800,0.311180,0.307112,0.316343,0.434830
2.356200,0.036261,0.031631,0.040930,0.038027
-0.365100,0.235799,0.229696,0.239497,0.140570
0.570480,0.427092,0.419823,0.418462,0.470390
