2.929200,0.094378,0.080083,0.095632,0.132570
-0.298790,0.224343,0.225670,0.229999,0.364950
2.603700,0.123535,0.123396,0.125401,0.313400
-2.199400,0.187593,0.191125,0.192511,0.390990
-2.428700,0.162867,0.149339,0.165922,0.238860
-0.136450,0.202578,0.188597,0.205556,0.243270
2.593200,0.124094,0.124112,0.125918,0.357600
-0.931080,0.162853,0.136197,0.161248,0.079735
-0.459250,0.229941,0.236050,0.236300,0.395810
-2.032400,0.187932,0.191214,0.192532,0.372030
-0.386940,0.229646,0.235492,0.235967,0.396910
-1.960100,0.183472,0.183201,0.187422,0.327210
-0.225430,0.216169,0.211125,0.220810,0.316330
-0.505530,0.228182,0.232755,0.234321,0.381950
-0.505340,0.228192,0.232774,0.234333,0.382030
-0.271600,0.221682,0.220855,0.227006,0.348810
0.868390,0.165393,0.145989,0.165347,0.140430
-0.707490,0.204865,0.192236,0.208135,0.239910
1.400700,0.209932,0.212919,0.214202,0.365240
-1.934200,0.181286,0.179411,0.184935,0.307630
-0.678700,0.209483,0.199779,0.213314,0.264370
1.298000,0.211725,0.216574,0.216598,0.398800
-2.127500,0.189652,0.194611,0.194637,0.399210
-2.130900,0.189621,0.194565,0.194609,0.399390
1.255000,0.210805,0.215182,0.215712,0.398060
-0.388960,0.229705,0.235603,0.236033,0.397230
0.964820,0.181004,0.167154,0.182827,0.216430
2.316600,0.133369,0.132803,0.133000,0.319420
-0.186090,0.210589,0.201619,0.214543,0.285070
2.262800,0.134858,0.133661,0.133963,0.358630
1.223700,0.209502,0.213037,0.214347,0.391860
1.475000,0.205450,0.205165,0.208893,0.316020
1.339500,0.211662,0.216231,0.216377,0.390970
1.425600,0.208703,0.210722,0.212727,0.350570
-0.642500,0.214775,0.208722,0.219253,0.294380
1.193700,0.207759,0.210105,0.212476,0.381640
2.846000,0.103911,0.094513,0.105635,0.422040
-2.233600,0.185593,0.187642,0.190379,0.378580
-2.481300,0.154042,0.135406,0.156449,0.194700
-0.579940,0.222316,0.222001,0.227725,0.341230
-2.463400,0.157145,0.140241,0.159777,0.209500
-0.434220,0.230262,0.236653,0.236661,0.399100
-0.661580,0.212062,0.204098,0.216208,0.278720
1.968600,0.151113,0.143446,0.148771,0.021400
-2.492800,0.152000,0.132261,0.154260,0.185370
-2.424800,0.163484,0.150335,0.166586,0.242200
-2.352900,0.173789,0.167344,0.177677,0.302080
-0.584920,0.221798,0.221069,0.227142,0.337840
-2.434800,0.161891,0.147771,0.164873,0.233720
1.488700,0.204371,0.203388,0.207635,0.305360
-1.951400,0.182770,0.181975,0.186623,0.320840
-0.572320,0.223079,0.223380,0.228583,0.346280
2.269100,0.134672,0.133554,0.133838,0.378380
2.616800,0.122805,0.122441,0.124718,0.248280
2.914600,0.096134,0.082709,0.097481,0.204020
2.872400,0.101016,0.090096,0.102608,0.411250
-2.197000,0.187708,0.191326,0.192634,0.391650
-0.483600,0.229203,0.234663,0.235470,0.389740
-0.421640,0.230254,0.236637,0.236651,0.399590
-0.213180,0.214513,0.208267,0.218949,0.306870
-2.622800,0.126930,0.096217,0.127529,0.094798
2.537300,0.126716,0.127263,0.128251,0.309090
-0.605690,0.219478,0.216931,0.224535,0.322990
2.924800,0.094911,0.080877,0.096193,0.152430
-0.285360,0.223086,0.223385,0.228584,0.357290
1.380400,0.210715,0.214364,0.215158,0.375510
2.326500,0.133112,0.132653,0.132841,0.270730
-0.061687,0.189030,0.168338,0.190386,0.180900
-0.316650,0.225838,0.228408,0.231680,0.374100
1.124400,0.201968,0.200324,0.206140,0.344110
-2.466300,0.155790,0.138471,0.158350,0.207120
1.345800,0.211573,0.216039,0.216253,0.389070
-1.862000,0.173825,0.167053,0.176461,0.247980
-2.501800,0.150376,0.129784,0.152521,0.178160
1.355900,0.211386,0.215657,0.216005,0.385660
0.938210,0.176805,0.161117,0.178130,0.194290
-0.888980,0.170944,0.145029,0.170241,0.102830
0.046424,0.168140,0.141943,0.167067,0.104360
-2.684600,0.114310,0.079912,0.114177,0.064036
1.048100,0.193054,0.185675,0.196265,0.286690
0.802660,0.154658,0.133736,0.153298,0.097938
-1.924300,0.180377,0.177858,0.183901,0.299850
0.638500,0.131975,0.116721,0.127744,0.031903
-0.310740,0.225366,0.227541,0.231149,0.371210
-0.460530,0.229913,0.235996,0.236269,0.395570
-1.859100,0.173488,0.166517,0.176079,0.245500
0.901850,0.170905,0.153051,0.171525,0.165300
-0.512430,0.227792,0.232029,0.233883,0.379070
1.101400,0.198679,0.195342,0.202563,0.328140
-2.437100,0.161520,0.147176,0.164474,0.231730
-1.714800,0.154617,0.139563,0.154655,0.130890
-0.954000,0.158562,0.131964,0.156487,0.068802
-0.428440,0.230272,0.236672,0.236672,0.399420
2.308500,0.133582,0.132927,0.133132,0.353180
-0.131450,0.201720,0.187247,0.204595,0.239010
1.672200,0.184774,0.175293,0.185263,0.154590
1.382000,0.210661,0.214262,0.215091,0.374750
1.447600,0.207382,0.208428,0.211162,0.336000
-2.518400,0.147327,0.125183,0.149258,0.165080
-0.276790,0.222225,0.221831,0.227616,0.352080
-2.195600,0.187774,0.191441,0.192704,0.392050
-0.656010,0.212872,0.205470,0.217117,0.283330
1.274000,0.211336,0.216020,0.216245,0.399510
1.311300,0.211805,0.216641,0.216641,0.397190
-2.045200,0.188449,0.192177,0.193133,0.378020
-0.804240,0.187403,0.166038,0.188595,0.160640
-0.148680,0.204639,0.191876,0.207868,0.253680
-0.515010,0.227638,0.231742,0.233710,0.377940
-0.356270,0.228402,0.233160,0.234565,0.389700
1.337400,0.211688,0.216287,0.216413,0.391560
-0.327470,0.226643,0.229892,0.232586,0.379020
-0.015487,0.180147,0.156347,0.180458,0.145540
-1.713900,0.154492,0.139407,0.154514,0.130330
-0.652890,0.213320,0.206231,0.217619,0.285910
-1.660700,0.147182,0.130870,0.146195,0.096792
-0.442590,0.230204,0.236545,0.236596,0.398340
-1.996200,0.186016,0.187719,0.190328,0.351680
-2.287500,0.181154,0.179927,0.185611,0.349360
-2.789000,0.093112,0.055435,0.091935,0.029688
-2.294000,0.180516,0.178824,0.184924,0.345160
-2.482500,0.153831,0.135079,0.156223,0.193710
1.673600,0.184601,0.175078,0.185070,0.153580
-0.428900,0.230272,0.236672,0.236672,0.399400
2.740000,0.114102,0.110018,0.116144,0.019939
-0.680570,0.209193,0.199299,0.212989,0.262780
-2.430600,0.162564,0.148852,0.165597,0.237280
-1.939200,0.181730,0.180175,0.185440,0.311580
-2.011000,0.186879,0.189281,0.191318,0.360560
1.197100,0.207981,0.210479,0.212715,0.383000
-2.018700,0.187285,0.190022,0.191785,0.364890
-2.298000,0.180113,0.178129,0.184490,0.342560
1.263800,0.211075,0.215614,0.215987,0.398950
1.022400,0.189552,0.180123,0.192367,0.265290
-1.703500,0.153054,0.137634,0.152878,0.123300
1.326600,0.211780,0.216510,0.216557,0.394270
-0.118660,0.199489,0.183779,0.202095,0.228140
-0.440380,0.230224,0.236582,0.236619,0.398570
-1.476400,0.126176,0.114939,0.122096,0.026784
1.223100,0.209472,0.212986,0.214315,0.391700
-0.073554,0.191266,0.171523,0.192887,0.190490
-1.815200,0.168126,0.158220,0.169995,0.208330
1.375400,0.210877,0.214669,0.215359,0.377760
2.528900,0.127062,0.127647,0.128544,0.267390
-0.715140,0.203583,0.190188,0.206699,0.233400
2.835400,0.105036,0.096234,0.106807,0.390100
1.299600,0.211739,0.216591,0.216609,0.398650
2.886100,0.099464,0.087737,0.100981,0.358120
1.521500,0.201512,0.198806,0.204318,0.278820
-0.694390,0.207007,0.195705,0.210537,0.251070
2.908200,0.096893,0.083850,0.098280,0.239140
1.386100,0.210516,0.213991,0.214912,0.372760
2.859100,0.102491,0.092344,0.104151,0.433470
-1.816800,0.168330,0.158526,0.170226,0.209660
1.643200,0.188304,0.179810,0.189240,0.177030
1.220900,0.209360,0.212799,0.214195,0.391070
-0.721310,0.202535,0.188526,0.205524,0.228160
-2.222300,0.186326,0.188919,0.191162,0.383250
2.316300,0.133377,0.132808,0.133004,0.320700
1.684800,0.183218,0.173375,0.183517,0.145340
-2.361800,0.172631,0.165397,0.176430,0.294910
-0.175730,0.208999,0.198976,0.212759,0.276480
2.606500,0.123382,0.123197,0.125258,0.300500
-2.151100,0.189299,0.194050,0.194295,0.399300
-0.327200,0.226624,0.229857,0.232564,0.378910
0.784820,0.151830,0.130881,0.150120,0.088007
-2.151700,0.189286,0.194029,0.194282,0.399260
2.866800,0.101641,0.091048,0.103263,0.424430
-1.828600,0.169813,0.160779,0.171909,0.219660
2.924400,0.094959,0.080949,0.096244,0.154370
1.104700,0.199902,0.196871,0.203860,0.330560
1.188800,0.207429,0.209547,0.212119,0.379590
-0.532590,0.226469,0.229576,0.232394,0.369520
0.991070,0.185007,0.173118,0.187298,0.238690
0.868440,0.165401,0.145999,0.165356,0.140470
-0.391320,0.229770,0.235725,0.236106,0.397570
1.531000,0.200616,0.197408,0.203284,0.270820
0.338430,0.125717,0.115007,0.120150,0.013149
-2.561700,0.139085,0.113097,0.140457,0.133280
-1.784500,0.164127,0.152348,0.165456,0.183140
-2.117400,0.189707,0.194676,0.194677,0.398340
0.953420,0.179220,0.164561,0.180832,0.206870
-1.853700,0.172856,0.165514,0.175361,0.240940
1.122600,0.201786,0.200020,0.205940,0.342930
1.234300,0.210003,0.213869,0.214877,0.394480
-2.001900,0.186361,0.188342,0.190723,0.355220
1.429200,0.208502,0.210368,0.212487,0.348290
-2.268000,0.182938,0.183018,0.187529,0.361140
1.467100,0.206038,0.206148,0.209582,0.321970
1.304900,0.211779,0.216630,0.216634,0.398080
-2.845900,0.082016,0.044143,0.080398,0.018435
-0.355690,0.228372,0.233104,0.234532,0.389530
-2.010300,0.186840,0.189211,0.191274,0.360170
1.598200,0.193562,0.186967,0.195203,0.213910
-0.724340,0.202015,0.187707,0.204942,0.225590
0.977510,0.182959,0.170042,0.185011,0.227160
-0.169670,0.208048,0.197408,0.211691,0.271410
-2.393900,0.168171,0.157981,0.171627,0.268440
-2.297200,0.180194,0.178269,0.184577,0.343050
1.700900,0.181217,0.170974,0.181279,0.133870
-0.311200,0.225404,0.227610,0.231192,0.371440
0.876000,0.166649,0.147556,0.166755,0.145920
1.693500,0.182138,0.172070,0.182308,0.139070
-2.594900,0.132540,0.103866,0.133487,0.111410
2.225600,0.136038,0.134339,0.134800,0.180820
1.341600,0.211635,0.216171,0.216338,0.390360
-1.671600,0.148665,0.132503,0.147884,0.103180
1.223300,0.209482,0.213003,0.214326,0.391740
-0.959320,0.157581,0.131044,0.155400,0.066426
1.164500,0.205611,0.206468,0.210139,0.367990
-0.314250,0.225649,0.228061,0.231468,0.372940
-2.071300,0.189233,0.193668,0.194057,0.388120
2.544200,0.126423,0.126931,0.127999,0.339460
1.086200,0.197806,0.193402,0.201541,0.316920
1.568500,0.196820,0.191668,0.198923,0.239050
-0.017477,0.180533,0.156846,0.180890,0.146990
-2.118200,0.189705,0.194675,0.194676,0.398430
-0.764580,0.194848,0.176744,0.196917,0.192010
-0.063595,0.189391,0.168848,0.190790,0.182430
-0.404490,0.230061,0.236273,0.236434,0.399000
2.239700,0.135572,0.134071,0.134461,0.251930
1.538500,0.199889,0.196286,0.202446,0.264560
1.410300,0.209493,0.212125,0.213671,0.359860
1.503300,0.203145,0.201400,0.206209,0.293770
1.393200,0.210245,0.213491,0.214581,0.369230
1.405900,0.209700,0.212498,0.213920,0.362370
1.251000,0.210668,0.214961,0.215571,0.397530
-0.516010,0.227577,0.231629,0.233641,0.377490
0.272030,0.131909,0.115541,0.126921,0.021541
1.505300,0.202971,0.201121,0.206007,0.292110
-1.743700,0.158603,0.144711,0.159185,0.151540
2.578200,0.124855,0.125065,0.126612,0.395180
-1.956100,0.183153,0.182643,0.187059,0.324340
-0.929480,0.163156,0.136508,0.161584,0.080540
-0.284380,0.222990,0.223211,0.228476,0.356710
0.035675,0.170211,0.144269,0.169374,0.110940
2.515800,0.127579,0.128205,0.128975,0.200020
-0.574910,0.222824,0.222918,0.228296,0.344580
1.038400,0.191759,0.183606,0.194824,0.278680
-0.249960,0.219248,0.216517,0.224269,0.334280
1.122100,0.201736,0.199935,0.205884,0.342580
1.497700,0.202765,0.201259,0.205871,0.298210
1.419500,0.209031,0.211301,0.213118,0.354350
-0.578590,0.222454,0.222250,0.227880,0.342140
-0.673470,0.210285,0.201114,0.214214,0.268770
-1.986300,0.185379,0.186576,0.189599,0.345380
1.608900,0.192343,0.185261,0.193816,0.204930
-0.621990,0.217485,0.213423,0.222297,0.310630
-0.627330,0.216801,0.212228,0.221528,0.306470
0.775590,0.150390,0.129494,0.148501,0.083148
1.131200,0.202640,0.201453,0.206880,0.348540
0.066004,0.164403,0.137925,0.162906,0.093029
1.091700,0.198444,0.194455,0.202247,0.321040
-2.384000,0.169592,0.160330,0.173158,0.276660
2.946800,0.092222,0.076882,0.093359,0.069286
1.513200,0.202270,0.200004,0.205196,0.285680
-0.580260,0.222283,0.221942,0.227688,0.341010
0.950890,0.178821,0.163987,0.180386,0.204760
0.140930,0.150814,0.125472,0.147807,0.057428
-0.807440,0.186791,0.165189,0.187911,0.158210
1.892700,0.158470,0.148750,0.156438,0.039378
-2.522200,0.146620,0.124126,0.148502,0.162180
2.494100,0.128379,0.129025,0.129621,0.104300
-0.236220,0.217564,0.213554,0.222376,0.324400
1.717600,0.179134,0.168553,0.178956,0.122510
-0.294610,0.223964,0.224979,0.229572,0.362640
-2.310600,0.177931,0.174924,0.182170,0.333880
-0.817530,0.184851,0.162533,0.185744,0.150660
-0.569020,0.223399,0.223960,0.228942,0.348410
2.806600,0.107978,0.100734,0.109862,0.243810
0.046747,0.168078,0.141875,0.166998,0.104170
-0.426620,0.230270,0.236669,0.236670,0.399490
2.242800,0.135473,0.134014,0.134391,0.268260
-0.518190,0.227442,0.231378,0.233489,0.376510
0.851820,0.162660,0.142672,0.162281,0.128880
-1.856800,0.173220,0.166090,0.175775,0.243600
-2.310600,0.177931,0.174924,0.182170,0.333850
1.101400,0.198679,0.195342,0.202563,0.328180
1.497500,0.203641,0.202200,0.206785,0.298430
-0.674790,0.210084,0.200778,0.213988,0.267670
-0.533010,0.226438,0.229520,0.232360,0.369310
-0.115990,0.199017,0.183052,0.201566,0.225870
1.441000,0.207801,0.209148,0.211656,0.340530
-2.490100,0.152483,0.133002,0.154778,0.187530
-0.396610,0.229902,0.235973,0.236254,0.398250
1.089500,0.198190,0.194035,0.201966,0.319390
1.822400,0.166318,0.155379,0.164858,0.064983
-1.618900,0.141640,0.125261,0.139874,0.074802
0.982930,0.183783,0.171273,0.185931,0.231770
-2.134500,0.189580,0.194504,0.194572,0.399520
-2.002100,0.185514,0.187457,0.189842,0.355310
1.372700,0.210959,0.214825,0.215461,0.378960
2.557000,0.125858,0.126274,0.127506,0.382430
-1.843600,0.171651,0.163621,0.173995,0.232360
0.794570,0.153369,0.132414,0.151849,0.093349
1.059300,0.194509,0.188018,0.197882,0.295800
1.645600,0.188015,0.179432,0.188914,0.175100
-1.601700,0.139450,0.123280,0.137372,0.066865
-2.240400,0.185119,0.186815,0.189871,0.375500
-0.804160,0.187419,0.166059,0.188612,0.160690
2.824300,0.106190,0.098000,0.108007,0.340180
-2.034100,0.188006,0.191350,0.192617,0.372890
-0.873680,0.173924,0.148542,0.173559,0.112180
1.510900,0.202476,0.200331,0.205434,0.287530
-1.685300,0.150543,0.134645,0.150022,0.111560
-0.357190,0.228449,0.233247,0.234618,0.389980
-1.835200,0.170629,0.162033,0.172835,0.225160
-0.924300,0.164140,0.137530,0.162677,0.083186
2.590300,0.124245,0.124303,0.126056,0.367560
-2.297900,0.180123,0.178146,0.184501,0.342560
-2.078200,0.189379,0.193953,0.194232,0.390290
-0.254970,0.219835,0.217558,0.224929,0.337760
1.372500,0.210965,0.214836,0.215469,0.379020
-0.655430,0.212956,0.205612,0.217211,0.283810
-2.253700,0.184119,0.185072,0.188798,0.368950
1.393500,0.210233,0.213469,0.214567,0.369030
-1.743400,0.158562,0.144656,0.159139,0.151360
1.039400,0.191894,0.183821,0.194974,0.279530
-0.303720,0.224777,0.226461,0.230486,0.367600
1.486200,0.204573,0.203719,0.207870,0.307340
-0.664610,0.211615,0.203345,0.215707,0.276200
-0.256640,0.220028,0.217900,0.225146,0.338900
-0.699350,0.206204,0.194398,0.209637,0.246840
-1.827200,0.169639,0.160512,0.171711,0.218400
2.598000,0.123841,0.123790,0.125685,0.338960
-2.276400,0.182194,0.181727,0.186729,0.356270
2.857300,0.102688,0.092645,0.104357,0.433880
-0.225290,0.216151,0.211093,0.220789,0.316220
-2.076300,0.189342,0.193879,0.194187,0.389710
1.298800,0.211732,0.216583,0.216604,0.398720
1.319100,0.211808,0.216602,0.216616,0.395840
-0.397690,0.229926,0.236019,0.236282,0.398370
-2.408100,0.166063,0.154522,0.169359,0.256410
-0.143430,0.203761,0.190473,0.206883,0.249210
2.752000,0.113071,0.108471,0.115096,0.035624
2.510000,0.127800,0.128436,0.129156,0.171760
-0.619240,0.217832,0.214030,0.222686,0.312760
-1.906100,0.178605,0.174868,0.181888,0.285080
2.814000,0.107238,0.099604,0.109095,0.284800
2.860300,0.102359,0.092143,0.104014,0.432800
1.181400,0.206908,0.208664,0.211553,0.376330
-0.764440,0.194873,0.176783,0.196946,0.192120
-0.588550,0.221410,0.220374,0.226707,0.335320
-1.923900,0.180340,0.177794,0.183858,0.299500
-0.380000,0.229422,0.235071,0.235715,0.395670
-2.082200,0.189452,0.194097,0.194321,0.391440
-0.726980,0.201560,0.186992,0.204432,0.223360
-2.100500,0.189671,0.194554,0.194602,0.395760
2.261800,0.134888,0.133678,0.133984,0.354690
1.123200,0.201847,0.200122,0.206007,0.343300
-1.741300,0.158274,0.144273,0.158811,0.149770
-1.972800,0.184436,0.184898,0.188522,0.336250
-2.674300,0.116423,0.082553,0.116406,0.068617
2.219400,0.136251,0.134462,0.134958,0.151920
-1.973500,0.184487,0.184989,0.188580,0.336740
-2.573200,0.136837,0.109889,0.138060,0.125460
2.341200,0.132736,0.132428,0.132610,0.195220
2.290200,0.134075,0.133212,0.133446,0.398130
2.867100,0.101608,0.090997,0.103228,0.423970
-2.267200,0.183007,0.183138,0.187603,0.361610
-0.389610,0.229723,0.235637,0.236054,0.397330
2.348400,0.132553,0.132317,0.132498,0.160710
-1.872600,0.175032,0.168992,0.177830,0.256990
1.208000,0.208650,0.211607,0.213436,0.387020
-0.504330,0.228246,0.232875,0.234394,0.382440
-2.418800,0.164423,0.151853,0.167595,0.247340
-0.300960,0.224536,0.226021,0.230215,0.366130
-0.279580,0.222510,0.222345,0.227937,0.353810
-0.370630,0.229066,0.234403,0.235314,0.393630
-2.353200,0.173750,0.167279,0.177635,0.301830
0.993380,0.185351,0.173641,0.187682,0.240660
0.829670,0.159026,0.138464,0.158203,0.114300
-2.111100,0.189712,0.194664,0.194669,0.397550
-0.238050,0.217794,0.213957,0.222635,0.325740
2.646500,0.121016,0.120025,0.123012,0.109420
2.629100,0.122087,0.121484,0.124039,0.185620
-0.578880,0.222424,0.222196,0.227846,0.341940
2.587400,0.124394,0.124491,0.126193,0.376130
-0.823580,0.183683,0.160957,0.184440,0.146220
-0.025300,0.182050,0.158825,0.182583,0.152760
2.819000,0.106732,0.098829,0.108570,0.312700
-0.392120,0.229791,0.235765,0.236130,0.397680
2.780800,0.110466,0.104528,0.112429,0.116010
-0.450130,0.230110,0.236367,0.236490,0.397360
1.282000,0.211500,0.216267,0.216402,0.399590
2.301100,0.133779,0.133041,0.133257,0.377680
-0.345550,0.227813,0.232062,0.233902,0.386160
1.895000,0.158229,0.148563,0.156182,0.038682
-0.028873,0.182741,0.159737,0.183356,0.155430
1.193300,0.207733,0.210060,0.212447,0.381500
1.646300,0.187931,0.179322,0.188819,0.174560
2.826600,0.105953,0.097637,0.107761,0.351620
-0.349450,0.228036,0.232478,0.234154,0.387510
-0.940870,0.161008,0.134337,0.159200,0.074924
-2.176100,0.188580,0.192833,0.193553,0.396400
-2.072100,0.188392,0.192807,0.193183,0.388390
0.879400,0.167210,0.148264,0.167384,0.148400
1.180400,0.206835,0.208541,0.211474,0.375860
1.225900,0.209611,0.213218,0.214463,0.392430
-0.460660,0.229910,0.235991,0.236265,0.395540
1.033300,0.191064,0.182505,0.194051,0.274420
1.346900,0.211555,0.216002,0.216229,0.388710
2.260200,0.134935,0.133705,0.134016,0.348810
-0.662960,0.211859,0.203756,0.215980,0.277570
-0.052093,0.187205,0.165788,0.188345,0.173290
0.989450,0.184765,0.172752,0.187027,0.237310
-2.170300,0.188779,0.193172,0.193760,0.397340
-0.641100,0.214967,0.209052,0.219468,0.295510
1.263000,0.211053,0.215578,0.215964,0.398890
-0.956210,0.158154,0.131579,0.156035,0.067808
-0.476760,0.229453,0.235131,0.235751,0.391730
-0.399380,0.229963,0.236088,0.236323,0.398550
-0.360240,0.228600,0.233530,0.234788,0.390890
-1.713400,0.154423,0.139321,0.154435,0.129920
-2.079000,0.189394,0.193983,0.194251,0.390510
-1.901400,0.178128,0.174071,0.181345,0.281170
-2.266000,0.183110,0.183316,0.187714,0.362300
-0.705380,0.205214,0.192799,0.208527,0.241710
1.474000,0.204666,0.204381,0.208087,0.316760
-0.725160,0.201874,0.187485,0.204784,0.224900
1.276800,0.211397,0.216113,0.216305,0.399570
-1.986500,0.185392,0.186600,0.189614,0.345480
-2.189600,0.188045,0.191910,0.192990,0.393570
-0.171800,0.208384,0.197961,0.212068,0.273200
-0.415180,0.230206,0.236546,0.236597,0.399540
1.787100,0.170536,0.159389,0.169458,0.081691
0.155330,0.148385,0.123650,0.145113,0.051955
-0.289910,0.223525,0.224180,0.229078,0.359960
-2.101700,0.189678,0.194572,0.194613,0.396000
1.085000,0.197665,0.193169,0.201384,0.316020
-1.874800,0.175278,0.169390,0.178110,0.258860
0.159610,0.147677,0.123144,0.144328,0.050406
1.113400,0.200836,0.198429,0.204891,0.336690
2.592300,0.124141,0.124172,0.125961,0.360760
2.376700,0.131832,0.131860,0.132053,0.059410
0.903870,0.171236,0.153490,0.171896,0.166870
2.214500,0.136423,0.134561,0.135087,0.131160
1.428600,0.208536,0.210428,0.212527,0.348690
-2.174800,0.188626,0.192912,0.193601,0.396620
-0.822370,0.183917,0.161271,0.184701,0.147100
0.944850,0.177864,0.162618,0.179315,0.199760
0.976540,0.182811,0.169821,0.184845,0.226330
-2.239400,0.185190,0.186940,0.189947,0.375970
-0.168990,0.207940,0.197231,0.211570,0.270850
-1.815900,0.168215,0.158354,0.170096,0.208960
-0.008723,0.178832,0.154666,0.178991,0.140670
-0.291020,0.223630,0.224371,0.229196,0.360600
-2.842900,0.082589,0.044699,0.080992,0.018926
-0.405380,0.230076,0.236301,0.236451,0.399070
-0.696170,0.206720,0.195237,0.210215,0.249550
0.538000,0.123783,0.115288,0.118417,0.014739
-0.656310,0.212829,0.205397,0.217069,0.283080
-2.556500,0.140094,0.114549,0.141533,0.136990
-2.255500,0.183976,0.184824,0.188645,0.368000
1.582400,0.194461,0.188549,0.196313,0.227270
-0.492320,0.228837,0.233978,0.235058,0.386900
-0.401520,0.230006,0.236169,0.236372,0.398760
-0.593840,0.220832,0.219340,0.226057,0.331600
0.717400,0.141790,0.122260,0.138822,0.056773
-1.844800,0.171796,0.163847,0.174159,0.233390
1.216500,0.209128,0.212410,0.213948,0.389760
-0.630060,0.216445,0.211609,0.221129,0.304320
1.019800,0.189186,0.179550,0.191959,0.263090
