1.632200,0.358822,0.358804,0.358812,0.385340
2.317100,0.121769,0.114664,0.121927,0.104990
1.143500,0.305247,0.297547,0.306124,0.309490
0.949190,0.206729,0.194063,0.205440,0.217520
1.514300,0.362280,0.361425,0.361430,0.398880
0.289690,0.023714,0.020958,0.023458,0.021973
-2.024200,0.221179,0.216613,0.221186,0.230340
1.105000,0.286210,0.275765,0.286511,0.292060
1.482000,0.362804,0.362070,0.362092,0.398780
-1.647400,0.342497,0.341892,0.343698,0.382070
1.295400,0.355741,0.356496,0.357356,0.367010
0.716800,0.115509,0.102736,0.115214,0.117030
-1.262900,0.332297,0.331602,0.332294,0.356620
-1.739800,0.315320,0.311044,0.315552,0.355700
-1.794800,0.295747,0.290029,0.295280,0.335390
0.742350,0.124842,0.112985,0.124615,0.126610
-1.392300,0.349060,0.348464,0.348908,0.389890
1.076300,0.271268,0.259189,0.271116,0.278660
-1.116400,0.301425,0.299111,0.302229,0.297290
-1.248800,0.330123,0.329459,0.330228,0.351730
1.919200,0.268518,0.254131,0.268179,0.280770
-1.375100,0.347093,0.346372,0.346851,0.386780
-1.231800,0.327343,0.326692,0.327584,0.345590
1.453300,0.363377,0.362920,0.362951,0.397310
-1.152600,0.311129,0.309750,0.311871,0.313490
1.387100,0.363730,0.364276,0.364277,0.389000
2.751600,0.020932,0.014544,0.020236,0.017396
2.167400,0.161545,0.156019,0.160692,0.163740
-1.163800,0.311571,0.309968,0.311853,0.318300
1.216500,0.335405,0.332966,0.337023,0.339780
-2.022600,0.221671,0.217123,0.221668,0.231100
-1.825300,0.284762,0.278790,0.284007,0.322930
-1.397300,0.349611,0.349060,0.349491,0.390710
-1.640200,0.341890,0.341070,0.342685,0.383660
-2.342300,0.108606,0.096185,0.108006,0.096565
1.927100,0.264068,0.249298,0.263547,0.277060
-1.780400,0.300951,0.295494,0.300653,0.340970
-2.166900,0.172908,0.164102,0.172892,0.163940
-1.314100,0.339475,0.338641,0.339193,0.372390
-1.615800,0.348875,0.349211,0.350202,0.388490
-1.217000,0.324756,0.324081,0.325113,0.339990
-0.898620,0.215621,0.204666,0.215230,0.193600
1.195700,0.327806,0.323998,0.329276,0.331580
-2.279900,0.130875,0.119140,0.130380,0.118220
1.926600,0.264349,0.249602,0.263840,0.277320
1.271200,0.350964,0.351116,0.352679,0.359390
-2.142900,0.181639,0.173720,0.181732,0.174570
-1.545400,0.356605,0.357719,0.357773,0.397400
2.559600,0.053945,0.042811,0.053199,0.042255
1.762100,0.341785,0.341088,0.343985,0.347820
1.719500,0.352151,0.353086,0.354096,0.362390
-1.756500,0.309497,0.304663,0.309506,0.349860
1.841900,0.309996,0.302291,0.311406,0.315830
1.100200,0.283742,0.272993,0.283967,0.289870
-1.666800,0.337743,0.336418,0.338806,0.377440
-0.909260,0.220387,0.209719,0.220076,0.198570
-1.314400,0.339514,0.338680,0.339231,0.372460
2.476600,0.075275,0.063639,0.074661,0.059248
1.460000,0.363244,0.362710,0.362740,0.397770
1.033200,0.248526,0.235032,0.247762,0.258090
1.513300,0.362292,0.361438,0.361444,0.398900
2.042500,0.204567,0.192175,0.202554,0.221510
1.716700,0.352672,0.353658,0.354586,0.363270
-0.641890,0.118681,0.110590,0.117876,0.091545
-1.368600,0.346325,0.345569,0.346057,0.385510
-1.620900,0.347965,0.348173,0.349281,0.387550
-0.161210,0.022429,0.016564,0.021754,0.012671
-0.835570,0.187853,0.176036,0.187029,0.165040
2.089800,0.185724,0.176484,0.183910,0.199000
0.891970,0.181729,0.170738,0.180688,0.190510
1.063600,0.264563,0.251927,0.264218,0.272630
-1.906400,0.257217,0.252002,0.256338,0.286770
1.479200,0.362858,0.362145,0.362168,0.398700
-1.066600,0.285472,0.281304,0.286174,0.274100
1.166000,0.315522,0.309536,0.316689,0.319250
-0.592470,0.105317,0.097940,0.104682,0.076912
2.277200,0.132759,0.127066,0.132920,0.119220
1.792400,0.331533,0.328657,0.333622,0.336320
1.325700,0.359997,0.361050,0.361364,0.375520
1.007700,0.235308,0.221628,0.234272,0.245780
1.784800,0.332105,0.329378,0.333808,0.339290
-1.631600,0.345905,0.345813,0.347185,0.385450
1.301200,0.356700,0.357549,0.358277,0.368700
-2.511200,0.057035,0.044275,0.056279,0.051634
-1.315900,0.339712,0.338875,0.339425,0.372890
-0.654090,0.122199,0.113871,0.121348,0.095424
1.697400,0.355769,0.356940,0.357421,0.369140
-1.476700,0.356298,0.356776,0.356889,0.398610
1.529100,0.359926,0.358624,0.358625,0.398370
1.414000,0.363907,0.364023,0.364035,0.393180
2.331300,0.117723,0.110035,0.117839,0.100170
-1.618800,0.348346,0.348607,0.349666,0.387950
0.834300,0.158970,0.148840,0.158399,0.164480
-1.657600,0.340073,0.339100,0.341207,0.379710
-1.058400,0.282568,0.278050,0.283236,0.270160
1.635200,0.360910,0.361411,0.361421,0.384710
1.296400,0.355912,0.356684,0.357520,0.367290
1.530000,0.362114,0.361278,0.361279,0.398320
1.717400,0.352543,0.353518,0.354465,0.363040
1.326600,0.360095,0.361150,0.361454,0.375750
1.140900,0.304013,0.296117,0.304855,0.308340
-1.120300,0.302547,0.300353,0.303350,0.299090
-1.560000,0.355730,0.356831,0.356977,0.396190
1.806700,0.325883,0.321729,0.327835,0.330610
-0.916620,0.223683,0.213235,0.223428,0.202030
1.401300,0.363901,0.364223,0.364226,0.391340
0.716380,0.115356,0.102568,0.115059,0.116880
1.798300,0.329262,0.325876,0.331301,0.334000
-0.474470,0.077454,0.070439,0.077069,0.048862
-0.755010,0.155507,0.144709,0.154425,0.131520
-1.340900,0.342929,0.342087,0.342609,0.379340
-1.480700,0.356489,0.357023,0.357119,0.398750
-2.300000,0.123563,0.111557,0.123023,0.110930
-1.151100,0.310758,0.309349,0.311505,0.312820
-0.876100,0.205571,0.194133,0.205013,0.183200
0.983590,0.223187,0.209728,0.221979,0.234090
-0.867630,0.201818,0.190248,0.201201,0.179350
1.750100,0.345180,0.345115,0.347355,0.352120
1.713300,0.353279,0.354319,0.355152,0.364330
-0.690690,0.133362,0.124198,0.132384,0.107700
2.223700,0.146751,0.141943,0.146586,0.139970
2.209700,0.150359,0.145538,0.150049,0.145730
1.201600,0.330050,0.326647,0.331568,0.333940
-2.035700,0.217618,0.212899,0.217693,0.224760
-1.175300,0.316425,0.315427,0.317066,0.323180
0.238740,0.020041,0.017254,0.019803,0.017513
0.975160,0.219057,0.205750,0.217811,0.230020
-1.748600,0.310027,0.304991,0.309726,0.352630
-1.050900,0.279848,0.275002,0.280482,0.266610
-0.365350,0.054754,0.046861,0.054387,0.030772
-1.113900,0.300696,0.298303,0.301499,0.296190
0.927630,0.196967,0.184945,0.195724,0.207240
-1.548300,0.356460,0.357577,0.357646,0.397180
1.690800,0.356640,0.357816,0.358188,0.371030
-0.910580,0.220978,0.210349,0.220677,0.199190
-1.668700,0.337245,0.335846,0.338293,0.376950
0.765860,0.133476,0.122371,0.133247,0.135810
-1.353500,0.344497,0.343681,0.344189,0.382280
-2.997000,0.004724,0.004022,0.004590,0.004515
1.673500,0.358511,0.359589,0.359759,0.375720
0.887720,0.179982,0.169097,0.178972,0.188540
-2.464700,0.069721,0.056778,0.069019,0.062037
1.754400,0.344007,0.343731,0.346196,0.350600
1.672200,0.358629,0.359694,0.359853,0.376080
-2.167700,0.172614,0.163780,0.172594,0.163590
-1.869600,0.269327,0.263599,0.268380,0.303660
-0.967310,0.246093,0.237516,0.246212,0.226230
-0.954790,0.240635,0.231548,0.240664,0.220210
-1.184800,0.318473,0.317588,0.319059,0.327120
1.644800,0.360496,0.361168,0.361195,0.382660
-2.161400,0.174925,0.166319,0.174935,0.166340
1.784500,0.334435,0.332203,0.336577,0.339410
-1.177300,0.316864,0.315892,0.317494,0.324000
1.867200,0.297140,0.286848,0.298024,0.304720
2.470100,0.077092,0.065488,0.076499,0.060760
-2.289600,0.127332,0.115459,0.126814,0.114690
1.685700,0.357251,0.358414,0.358715,0.372440
2.060400,0.197005,0.185807,0.195016,0.212920
-1.374800,0.347058,0.346335,0.346815,0.386730
-1.400200,0.349926,0.349402,0.349826,0.391180
-0.625730,0.114164,0.106350,0.113418,0.086567
0.704650,0.111100,0.097896,0.110751,0.112630
1.697700,0.355727,0.356897,0.357384,0.369030
1.715000,0.352979,0.353993,0.354873,0.363820
2.204600,0.151679,0.146825,0.151310,0.147850
-0.992420,0.256790,0.249302,0.257083,0.238360
1.124800,0.296192,0.287105,0.296798,0.301120
1.244800,0.344279,0.343385,0.346002,0.350310
-1.127700,0.304625,0.302646,0.305423,0.302450
-1.351100,0.344201,0.343378,0.343889,0.381730
-1.816500,0.287914,0.281975,0.287231,0.326600
-1.603600,0.350859,0.351464,0.352201,0.390570
-1.207900,0.323076,0.322367,0.323504,0.336440
-1.517600,0.355101,0.355608,0.355608,0.398800
-1.318300,0.340027,0.339187,0.339734,0.373530
-1.444100,0.354135,0.354143,0.354404,0.396560
-1.875600,0.267306,0.261650,0.266356,0.300930
-1.558700,0.355823,0.356928,0.357063,0.396310
-0.947970,0.237635,0.228281,0.237614,0.216940
-1.809900,0.290290,0.284397,0.289667,0.329300
-0.969830,0.247182,0.238712,0.247319,0.227450
-0.246220,0.033575,0.025658,0.032960,0.018100
2.655500,0.034485,0.025189,0.033730,0.027625
-1.066200,0.285333,0.281147,0.286032,0.273880
-1.240400,0.328773,0.328120,0.328945,0.348740
-1.363900,0.345762,0.344984,0.345479,0.384520
2.041600,0.204961,0.192511,0.202949,0.221940
-1.502900,0.357195,0.358013,0.358035,0.399040
1.536300,0.362063,0.361250,0.361250,0.397990
1.529100,0.359926,0.358624,0.358625,0.398370
1.264300,0.349366,0.349284,0.351093,0.357070
1.684500,0.357388,0.358545,0.358831,0.372780
-1.538200,0.356904,0.358000,0.358026,0.397880
1.723800,0.351313,0.352159,0.353305,0.361000
-1.692300,0.330630,0.328262,0.331449,0.370610
-1.040200,0.275865,0.270542,0.276445,0.261460
-0.681990,0.130621,0.121670,0.129670,0.104700
1.879600,0.290513,0.279045,0.291113,0.299120
0.895050,0.183004,0.171933,0.181940,0.191940
-1.312400,0.339250,0.338419,0.338973,0.371920
-2.085100,0.201709,0.195831,0.201925,0.201230
-1.139600,0.307827,0.306158,0.308605,0.307730
-1.278800,0.334630,0.333888,0.334518,0.361840
1.440600,0.363609,0.363318,0.363346,0.396240
1.087500,0.277146,0.265648,0.277170,0.283940
-0.682920,0.130911,0.121938,0.129957,0.105020
1.956600,0.247590,0.232074,0.246453,0.262970
1.384900,0.363685,0.364265,0.364266,0.388600
1.402300,0.363906,0.364212,0.364216,0.391500
-0.614350,0.111072,0.103428,0.110366,0.083176
-0.890510,0.211993,0.200843,0.211541,0.189830
0.521360,0.054243,0.043060,0.053013,0.058880
1.276000,0.352013,0.352312,0.353715,0.360940
-1.280400,0.334859,0.334112,0.334736,0.362350
2.318600,0.121344,0.114179,0.121499,0.104480
-0.405000,0.062724,0.055230,0.062385,0.036552
1.178400,0.320842,0.315788,0.322148,0.324480
1.025000,0.244241,0.230635,0.243380,0.254110
-0.709370,0.139447,0.129805,0.138416,0.114330
2.242600,0.141871,0.136914,0.141865,0.132460
0.914930,0.191416,0.179780,0.190229,0.201230
0.808830,0.149380,0.139144,0.148988,0.153500
-1.632600,0.345702,0.345580,0.346978,0.385250
1.294500,0.355586,0.356324,0.357206,0.366710
1.129900,0.298702,0.289986,0.299384,0.303430
1.023800,0.243616,0.229999,0.242742,0.253570
0.727060,0.119249,0.106847,0.118989,0.120830
-1.145100,0.309248,0.307709,0.310013,0.310190
1.896900,0.281015,0.268088,0.281204,0.291190
1.101700,0.284515,0.273860,0.284764,0.290560
-1.241000,0.328871,0.328217,0.329038,0.348960
1.745100,0.346483,0.346640,0.348637,0.353860
-1.738400,0.315801,0.311575,0.316051,0.356160
1.393300,0.363828,0.364279,0.364279,0.390060
0.598110,0.074861,0.060435,0.073830,0.078493
-1.401400,0.350056,0.349543,0.349963,0.391360
1.713100,0.353314,0.354356,0.355185,0.364390
-1.221100,0.325490,0.324825,0.325815,0.341560
1.255400,0.347149,0.346724,0.348882,0.354050
-1.034000,0.273504,0.267902,0.274051,0.258480
-1.119100,0.302204,0.299973,0.303007,0.298530
0.219960,0.018785,0.015980,0.018522,0.016135
-0.946090,0.236805,0.227379,0.236770,0.216030
1.134600,0.300989,0.292620,0.301740,0.305530
1.550800,0.361978,0.361248,0.361249,0.396990
1.858300,0.301776,0.292375,0.302854,0.308680
-0.856710,0.197014,0.185313,0.196322,0.174420
-1.484100,0.356637,0.357217,0.357299,0.398840
2.634200,0.038295,0.028497,0.037539,0.030450
3.040700,0.004394,0.002100,0.004253,0.003461
0.235840,0.019844,0.017052,0.019603,0.017291
1.449600,0.363448,0.363037,0.363068,0.397020
1.283400,0.353531,0.354030,0.355207,0.363310
2.028400,0.210897,0.197623,0.208916,0.228290
-0.898140,0.215406,0.204439,0.215011,0.193370
-0.384980,0.058657,0.050963,0.058310,0.033526
1.783500,0.334791,0.332637,0.336938,0.339780
-1.642900,0.343511,0.343060,0.344738,0.383070
-2.144800,0.180955,0.172965,0.181040,0.173720
1.322900,0.359679,0.360724,0.361075,0.374780
-2.086400,0.201275,0.195357,0.201491,0.200580
-1.455100,0.354977,0.355142,0.355353,0.397440
1.303700,0.357092,0.357975,0.358651,0.369430
-1.939500,0.246853,0.242110,0.246176,0.271170
0.708510,0.112498,0.099429,0.112167,0.114020
-0.373230,0.056310,0.048496,0.055953,0.031853
1.355800,0.362534,0.363474,0.363540,0.382800
1.786300,0.333788,0.331413,0.335919,0.338710
-0.912020,0.221623,0.211036,0.221333,0.199860
-1.797300,0.294842,0.289088,0.294348,0.334370
-1.439000,0.353711,0.353648,0.353932,0.396080
-1.741400,0.314770,0.310436,0.314980,0.355160
-1.588100,0.352987,0.353851,0.354320,0.392900
-1.491900,0.356923,0.357607,0.357661,0.398990
-0.651790,0.121528,0.113247,0.120686,0.094683
-1.859300,0.272838,0.267003,0.271909,0.308230
1.119900,0.293755,0.284319,0.294287,0.298910
-1.459900,0.355310,0.355545,0.355734,0.397760
1.336200,0.361058,0.362112,0.362312,0.378180
-1.307200,0.338557,0.337736,0.338299,0.370460
-1.510800,0.357290,0.358193,0.358200,0.398950
-1.700600,0.328128,0.325410,0.328854,0.368170
1.632200,0.358822,0.358804,0.358812,0.385340
-1.093200,0.294363,0.291254,0.295143,0.286580
1.308900,0.357865,0.358811,0.359385,0.370940
-1.416500,0.351623,0.351272,0.351645,0.393520
-1.225600,0.326280,0.325623,0.326570,0.343270
-1.212000,0.323842,0.323150,0.324238,0.338060
-1.669700,0.336981,0.335542,0.338020,0.376710
2.096300,0.183412,0.174581,0.181657,0.195940
1.326700,0.360106,0.361162,0.361464,0.375770
0.767620,0.134124,0.123069,0.133892,0.136510
-0.683060,0.130955,0.121978,0.130001,0.105060
1.141500,0.304299,0.296447,0.305148,0.308590
1.672700,0.358584,0.359654,0.359817,0.375930
-1.232200,0.327411,0.326760,0.327648,0.345710
1.744700,0.346585,0.346758,0.348736,0.354000
1.795000,0.330543,0.327445,0.332611,0.335310
1.206400,0.331825,0.328742,0.333378,0.335850
2.322400,0.120266,0.112947,0.120411,0.103170
-1.101600,0.296996,0.294190,0.297790,0.290520
0.813290,0.151047,0.140853,0.150627,0.155400
2.471100,0.076811,0.065202,0.076215,0.060514
-0.571830,0.100093,0.092903,0.099517,0.071317
1.622600,0.361306,0.361575,0.361577,0.387220
1.270400,0.350784,0.350911,0.352501,0.359120
0.947360,0.205883,0.193270,0.204596,0.216650
1.576200,0.361874,0.361398,0.361400,0.394430
-0.980040,0.251563,0.243529,0.251771,0.232380
2.003900,0.222650,0.208090,0.220831,0.240120
1.835100,0.313265,0.306269,0.314800,0.318790
2.509700,0.066323,0.054712,0.065629,0.051943
-2.021800,0.221916,0.217377,0.221908,0.231470
-1.375600,0.347152,0.346434,0.346912,0.386870
-1.567000,0.355179,0.356248,0.356455,0.395480
1.448400,0.363470,0.363075,0.363105,0.396930
2.033800,0.208434,0.195489,0.206436,0.225690
2.316600,0.121910,0.114825,0.122069,0.105140
-1.028700,0.271457,0.265614,0.271974,0.255910
0.843710,0.162566,0.152395,0.161920,0.168620
1.355500,0.362516,0.363459,0.363526,0.382720
1.303400,0.357045,0.357925,0.358607,0.369370
-1.960400,0.240488,0.235968,0.239982,0.261150
-2.266800,0.135696,0.124172,0.135238,0.123110
-1.686500,0.332328,0.330202,0.333207,0.372240
-1.968800,0.237952,0.233495,0.237519,0.257100
2.877300,0.010973,0.008160,0.010587,0.008982
1.610500,0.361560,0.361611,0.361611,0.389410
-0.684970,0.131553,0.122530,0.130593,0.105720
-1.329500,0.341480,0.340632,0.341165,0.376490
-1.676700,0.335091,0.333370,0.336067,0.374890
-2.480100,0.065377,0.052459,0.064659,0.058436
-1.616500,0.348753,0.349072,0.350078,0.388370
-1.194500,0.320469,0.319674,0.320992,0.331080
-0.982120,0.252448,0.244505,0.252670,0.233380
1.219100,0.336292,0.334011,0.337925,0.340810
-2.265700,0.136102,0.124598,0.135648,0.123540
1.906500,0.275657,0.262037,0.275617,0.286740
2.377400,0.104225,0.094670,0.104110,0.085569
1.150500,0.308523,0.301355,0.309495,0.312570
-1.899500,0.259436,0.254117,0.258530,0.290010
-0.136390,0.019938,0.014865,0.019276,0.011566
-1.404200,0.350355,0.349870,0.350282,0.391790
-1.988500,0.232022,0.227638,0.231759,0.247600
-1.965000,0.239098,0.234615,0.238632,0.258940
1.550500,0.361979,0.361248,0.361248,0.397010
1.309500,0.357951,0.358903,0.359466,0.371100
0.610210,0.078626,0.063996,0.077664,0.081964
-1.339300,0.342727,0.341884,0.342407,0.378960
-1.010900,0.264395,0.257741,0.264806,0.247310
-1.246600,0.329774,0.329114,0.329896,0.350970
2.234100,0.144070,0.139204,0.143998,0.135820
1.962100,0.244572,0.229038,0.243334,0.260360
1.413800,0.363908,0.364027,0.364039,0.393150
-1.629700,0.346286,0.346249,0.347573,0.385850
2.203800,0.151886,0.147026,0.151508,0.148180
1.713500,0.353244,0.354281,0.355120,0.364280
2.330000,0.118096,0.110463,0.118216,0.100600
-2.144700,0.180991,0.173005,0.181076,0.173780
1.295300,0.355724,0.356477,0.357339,0.366960
-1.475900,0.356258,0.356724,0.356840,0.398580
-2.828600,0.009658,0.006585,0.009157,0.011688
-1.674900,0.335584,0.333936,0.336577,0.375370
-1.075600,0.288573,0.284778,0.289306,0.278330
-1.072100,0.287378,0.283439,0.288100,0.276690
1.401900,0.363904,0.364217,0.364220,0.391440
0.804840,0.147892,0.137611,0.147523,0.151810
1.098600,0.282916,0.272068,0.283116,0.289130
2.160800,0.163369,0.157644,0.162424,0.166630
1.047300,0.255946,0.242764,0.255367,0.264850
1.045900,0.255207,0.241987,0.254609,0.264190
1.778400,0.336566,0.334796,0.338738,0.341740
-2.642900,0.028913,0.018985,0.028071,0.029268
0.751550,0.128217,0.116670,0.127996,0.130170
1.223200,0.337662,0.335625,0.339316,0.342370
1.562200,0.361930,0.361298,0.361299,0.395960
1.749200,0.345419,0.345396,0.347591,0.352430
1.737000,0.348456,0.348924,0.350561,0.356650
-2.079200,0.201315,0.195232,0.201221,0.203980
1.031000,0.247374,0.233845,0.246583,0.257030
-1.563500,0.355466,0.356553,0.356727,0.395840
-2.342100,0.108675,0.096256,0.108075,0.096617
-1.382200,0.343494,0.341916,0.342389,0.388120
-1.079400,0.289854,0.286212,0.290599,0.280110
2.040500,0.205445,0.192924,0.203434,0.222450
-1.388300,0.348612,0.347983,0.348436,0.389210
0.588430,0.071940,0.057747,0.070859,0.075793
2.254700,0.138719,0.133569,0.138791,0.127750
2.922700,0.008785,0.006557,0.008520,0.006967
-1.400500,0.349959,0.349437,0.349860,0.391220
1.506200,0.362389,0.361545,0.361554,0.399010
1.511300,0.360124,0.358806,0.358813,0.398940
-1.739700,0.315355,0.311082,0.315588,0.355740
1.470300,0.363036,0.362397,0.362425,0.398340
-1.794300,0.295927,0.290217,0.295466,0.335590
-1.147100,0.309756,0.308261,0.310516,0.311070
-1.192300,0.320025,0.319211,0.320563,0.330200
-1.153600,0.311375,0.310016,0.312113,0.313910
1.899100,0.277514,0.263917,0.277268,0.290200
-2.380800,0.095608,0.082925,0.094977,0.084548
1.899100,0.277514,0.263917,0.277268,0.290200
1.785100,0.334220,0.331941,0.336359,0.339160
0.831720,0.157990,0.147864,0.157438,0.163350
-1.506500,0.357249,0.358107,0.358121,0.399010
-0.521280,0.087986,0.081019,0.087524,0.058862
1.776900,0.337076,0.335414,0.339253,0.342320
-0.543620,0.093228,0.086200,0.092721,0.064149
-1.661200,0.339177,0.338069,0.340284,0.378830
-1.037900,0.274993,0.269567,0.275562,0.260350
-2.208100,0.157599,0.147436,0.157378,0.146380
1.576600,0.361873,0.361401,0.361403,0.394380
-1.727600,0.319457,0.315637,0.319849,0.359750
1.856900,0.302495,0.293236,0.303603,0.309310
1.249500,0.345582,0.344904,0.347312,0.351960
-1.463800,0.355565,0.355857,0.356027,0.398000
1.559400,0.361941,0.361282,0.361283,0.396230
-2.755000,0.014775,0.009188,0.014093,0.017101
1.080400,0.273424,0.261550,0.273337,0.280600
-1.195000,0.320569,0.319778,0.321089,0.331300
-0.814370,0.178902,0.167147,0.177969,0.155860
1.162200,0.313840,0.307565,0.314962,0.317630
-1.991300,0.231178,0.226796,0.230939,0.246240
2.011900,0.218712,0.204527,0.216825,0.236270
-1.531900,0.357096,0.358164,0.358174,0.398230
-1.432100,0.353106,0.352951,0.353264,0.395380
1.872400,0.294383,0.283587,0.295149,0.302410
-1.177400,0.316886,0.315915,0.317516,0.324040
2.342700,0.114430,0.106266,0.114500,0.096428
0.901710,0.185786,0.174534,0.184677,0.195040
1.381600,0.363608,0.364236,0.364239,0.388010
-0.948250,0.237758,0.228415,0.237739,0.217070
1.608300,0.361595,0.361608,0.361608,0.389790
1.236900,0.339762,0.338011,0.341023,0.347450
1.994400,0.227445,0.212508,0.225726,0.244750
-1.759200,0.308542,0.303626,0.308515,0.348860
-1.640200,0.341890,0.341070,0.342685,0.383660
-2.079200,0.201315,0.195232,0.201221,0.203990
-1.525900,0.357220,0.358252,0.358254,0.398510
-1.252500,0.330705,0.330034,0.330780,0.353050
-1.417900,0.351762,0.351428,0.351795,0.393700
1.109900,0.288711,0.278589,0.289089,0.294320
-1.913600,0.254925,0.249818,0.254080,0.283430
-1.270500,0.333427,0.332709,0.333369,0.359150
1.334700,0.360919,0.361975,0.362189,0.377820
-1.761800,0.307619,0.302627,0.307558,0.347940
-0.475890,0.077766,0.070756,0.077379,0.049145
1.778700,0.336464,0.334672,0.338634,0.341640
1.128700,0.298114,0.289310,0.298779,0.302900
-2.250600,0.141706,0.130487,0.141302,0.129310
1.197100,0.328345,0.324634,0.329827,0.332140
1.142900,0.304963,0.297217,0.305832,0.309200
1.236900,0.339762,0.338011,0.341023,0.347440
1.636200,0.360871,0.361391,0.361402,0.384510
-1.462600,0.355488,0.355763,0.355939,0.397930
2.248400,0.140364,0.135324,0.140398,0.130170
-2.045900,0.214420,0.209527,0.214544,0.219890
-0.920050,0.225218,0.214877,0.224988,0.203650
1.149900,0.308245,0.301031,0.309209,0.312280
-2.538900,0.050117,0.037647,0.049328,0.046089
1.028700,0.246171,0.232610,0.245353,0.255920
-1.911400,0.255623,0.250483,0.254766,0.284470
-2.007800,0.226190,0.221762,0.226083,0.238240
2.302500,0.125856,0.119319,0.126038,0.110050
0.360860,0.029729,0.026204,0.029212,0.030170
1.189600,0.325414,0.321176,0.326831,0.329120
-1.127500,0.304570,0.302585,0.305368,0.302360
1.183800,0.323075,0.318418,0.324436,0.326740
-0.669330,0.126731,0.118076,0.125825,0.100420
1.317900,0.359075,0.360096,0.360518,0.373440
-1.135600,0.306770,0.305001,0.307556,0.305950
-2.059600,0.210058,0.204874,0.210232,0.213320
-1.520600,0.357284,0.358275,0.358275,0.398700
-2.361000,0.102213,0.089655,0.101597,0.090601
-1.475700,0.356248,0.356711,0.356828,0.398570
-0.568380,0.099237,0.092072,0.098670,0.070411
1.703100,0.354942,0.356086,0.356678,0.367450
-1.382200,0.343494,0.341916,0.342389,0.388110
-1.710100,0.325163,0.322049,0.325777,0.365310
1.634200,0.360947,0.361430,0.361439,0.384940
1.784800,0.332105,0.329378,0.333808,0.339270
1.803700,0.327110,0.323235,0.329095,0.331820
1.843600,0.309165,0.301283,0.310543,0.315100
-2.121900,0.186737,0.179210,0.186612,0.184130
-1.562800,0.355520,0.356611,0.356779,0.395910
-1.128500,0.304846,0.302889,0.305643,0.302790
-1.579500,0.353978,0.354946,0.355294,0.394030
2.197000,0.153654,0.148725,0.153194,0.151020
-1.026500,0.270599,0.264656,0.271104,0.254860
1.123100,0.295349,0.286141,0.295930,0.300370
-2.342000,0.108710,0.096291,0.108110,0.096645
