-1.340600,0.079919,0.129862,0.145448,0.107230
-1.924600,0.003560,0.032083,0.020881,0.041326
-0.221920,0.412481,0.449002,0.412786,0.372600
-0.711570,0.161399,0.222557,0.222338,0.204460
-0.010631,1.430646,1.111114,1.295501,1.612500
-2.399300,0.000007,0.018820,0.017356,0.014808
1.620700,0.064153,0.061527,0.061739,0.070831
-1.413700,0.066098,0.128057,0.133451,0.096960
-0.139060,0.923590,0.731058,0.817612,0.776780
-0.129490,1.060117,0.770100,0.874263,0.847840
-0.080440,1.060851,0.961875,1.106875,1.244200
-0.141420,0.897954,0.721503,0.803295,0.759870
0.060521,1.365152,1.006569,1.208079,1.392600
-0.422280,0.210210,0.251452,0.224692,0.241090
-0.115190,1.122982,0.828562,0.952850,0.960490
-0.031813,1.160798,1.089566,1.255669,1.553000
-0.128560,1.073025,0.773909,0.879618,0.854930
-0.523960,0.269747,0.243721,0.251318,0.229590
-0.125870,1.105228,0.784930,0.894931,0.875730
0.005155,1.502273,1.111225,1.309333,1.618300
0.014451,1.333231,1.104769,1.309584,1.606000
0.685510,0.268262,0.233792,0.259876,0.208220
-0.801130,0.207532,0.204875,0.205129,0.191070
0.514010,0.291272,0.234314,0.228184,0.230780
1.133700,0.209437,0.154064,0.170648,0.138500
-0.527570,0.279829,0.243508,0.249647,0.229150
-0.351720,0.199343,0.274924,0.230910,0.250370
0.367930,0.255516,0.282560,0.257085,0.247690
0.061271,1.377035,1.004179,1.204960,1.387400
-0.953880,0.143972,0.165026,0.167623,0.167100
0.027314,1.290918,1.088001,1.299019,1.570300
-0.169860,0.406808,0.611214,0.630850,0.580210
0.078229,1.331754,0.945109,1.122978,1.261700
-0.577900,0.169865,0.239441,0.230277,0.222870
1.097200,0.178146,0.159318,0.176001,0.144260
-0.024295,1.206209,1.099929,1.272137,1.580600
0.139210,0.605366,0.695804,0.730505,0.775710
-1.004300,0.115742,0.152273,0.141656,0.159050
-1.044500,0.067845,0.143614,0.129989,0.152650
-0.123800,1.123138,0.793411,0.906527,0.891890
0.018455,1.285697,1.100511,1.307699,1.597200
0.002830,1.532072,1.112084,1.308308,1.619600
0.940920,0.195079,0.164259,0.153972,0.169170
0.003285,1.527194,1.111940,1.308537,1.619400
-0.331630,0.147963,0.287247,0.254071,0.254830
0.803360,0.134224,0.204066,0.203540,0.190730
-1.150400,0.166312,0.127049,0.128225,0.135900
-1.816000,0.009803,0.042690,0.048222,0.050636
1.846700,0.007526,0.032718,0.024660,0.047869
-0.067313,1.074492,1.005170,1.153450,1.344500
-0.425360,0.206477,0.250935,0.226770,0.240750
-0.043041,1.191425,1.068860,1.227250,1.499800
-0.494640,0.236784,0.245167,0.260084,0.233050
-0.111540,1.095055,0.843345,0.971501,0.990090
-0.152080,0.781456,0.678948,0.737815,0.687180
0.035350,1.319969,1.073084,1.285568,1.537800
-0.140350,0.909097,0.725831,0.809800,0.767520
0.440960,0.339774,0.254978,0.266122,0.239050
0.044865,1.268563,1.051277,1.262581,1.490000
1.551800,0.116546,0.080391,0.087491,0.079004
-1.360800,0.189788,0.130698,0.150388,0.104350
0.613470,0.291942,0.226855,0.195077,0.218190
-0.019703,1.259598,1.104810,1.281010,1.594000
-0.259420,0.368338,0.370012,0.349506,0.301550
-0.537610,0.229972,0.242861,0.244829,0.227930
0.517340,0.286138,0.233591,0.224748,0.230380
-1.018800,0.054124,0.148980,0.135570,0.156740
-1.183500,0.104858,0.124056,0.115510,0.130750
0.140350,0.583274,0.691218,0.723345,0.767500
0.538390,0.121315,0.229719,0.204079,0.227840
0.040017,1.301932,1.062931,1.275257,1.515500
0.404370,0.181791,0.267513,0.257021,0.243070
-0.045434,1.210734,1.063679,1.220679,1.486800
0.176040,0.369993,0.559874,0.534781,0.547420
0.064957,1.427086,0.992138,1.188978,1.361500
-0.015070,1.339320,1.108589,1.288944,1.604800
-0.113120,1.108377,0.836958,0.963501,0.977240
-1.723000,0.011508,0.054231,0.045825,0.059688
-0.013105,1.379209,1.109840,1.291978,1.608500
1.009300,0.137913,0.161742,0.151055,0.158260
1.069500,0.095818,0.161267,0.166986,0.148660
-0.113060,1.107900,0.837201,0.963807,0.977720
-0.524800,0.273172,0.243672,0.250935,0.229490
-0.528980,0.279925,0.243422,0.248980,0.228980
-2.265200,0.022398,0.023210,0.025526,0.020248
0.314320,0.345482,0.314434,0.286173,0.260380
-0.002652,1.546264,1.112911,1.304458,1.619600
-0.535960,0.244954,0.242973,0.245624,0.228130
-0.760770,0.183230,0.213642,0.217252,0.197190
-0.075985,1.053224,0.977150,1.123260,1.279200
-0.059269,1.183103,1.028871,1.179619,1.401100
0.011129,1.392271,1.107629,1.310221,1.611700
-0.895520,0.230286,0.180930,0.181895,0.176370
-0.817240,0.155611,0.201075,0.198110,0.188600
-0.933100,0.119765,0.170662,0.175427,0.170410
-2.356300,0.000007,0.022098,0.019475,0.016405
1.127000,0.221475,0.155251,0.173504,0.139560
0.128670,0.844567,0.738959,0.798908,0.854110
-0.613250,0.195048,0.235636,0.228372,0.218220
-0.559440,0.138502,0.241162,0.235363,0.225220
1.567000,0.054409,0.076474,0.082757,0.077152
-0.555470,0.132904,0.241500,0.236860,0.225720
1.827900,0.009019,0.033001,0.025580,0.049545
0.328190,0.303521,0.304635,0.276771,0.255780
-0.731260,0.203763,0.219235,0.220393,0.201580
0.035541,1.319772,1.072690,1.285182,1.536900
-1.316700,0.139308,0.124156,0.124338,0.110690
0.212880,0.473314,0.456245,0.418036,0.398210
-0.007210,1.494894,1.112318,1.299806,1.616600
-0.104580,1.030234,0.871202,1.005383,1.047200
-0.476370,0.353335,0.246029,0.258211,0.235130
0.217960,0.475081,0.444643,0.406655,0.383350
-0.147850,0.836190,0.695699,0.763882,0.715310
0.782190,0.251125,0.213581,0.228601,0.193960
0.065263,1.430218,0.991116,1.187603,1.359300
0.615290,0.275371,0.226984,0.196189,0.217950
1.448600,0.076498,0.098939,0.096666,0.092234
0.432150,0.312371,0.257855,0.264504,0.240010
-0.229220,0.357302,0.431204,0.396283,0.354630
1.183600,0.078476,0.143153,0.136078,0.130730
-0.023568,1.213092,1.100776,1.273605,1.582900
0.049082,1.252635,1.040261,1.249928,1.465800
-0.054201,1.234123,1.042544,1.195246,1.434400
-1.553800,0.126535,0.094153,0.108915,0.078755
-0.157140,0.684652,0.659196,0.706737,0.654870
0.311710,0.335179,0.316433,0.288040,0.261410
1.111500,0.189749,0.157624,0.176870,0.142000
-0.616820,0.164709,0.235226,0.228516,0.217740
1.549600,0.119009,0.080935,0.088085,0.079272
1.726500,0.031751,0.039434,0.030820,0.059335
0.258750,0.228744,0.371918,0.338484,0.302410
0.033879,1.319766,1.076061,1.288435,1.544300
0.906390,0.129212,0.169041,0.149351,0.174650
-0.064765,1.103642,1.012930,1.161923,1.362900
0.009617,1.421761,1.108727,1.310240,1.613800
0.030039,1.306551,1.083315,1.295062,1.560100
-1.240600,0.063938,0.122793,0.097834,0.121990
0.068627,1.449364,0.979680,1.172016,1.334800
-0.105610,1.039288,0.867113,1.000508,1.038700
-0.102370,1.013115,0.879931,1.015682,1.065400
0.130750,0.800209,0.730350,0.785140,0.838280
0.851270,0.144794,0.183942,0.158492,0.183320
0.073554,1.418816,0.962276,1.147665,1.297800
0.419970,0.241764,0.261962,0.261255,0.241340
-2.141500,0.000000,0.020412,0.008748,0.026590
-0.081685,1.060353,0.957509,1.102181,1.234400
0.158830,0.405727,0.619894,0.616259,0.644410
0.366920,0.256525,0.283035,0.257367,0.247840
0.249000,0.262158,0.386326,0.351799,0.316450
0.004706,1.508906,1.111415,1.309164,1.618600
-0.068898,1.061727,1.000230,1.148090,1.332800
-1.739300,0.022293,0.052285,0.051640,0.058033
0.056918,1.309281,1.017751,1.222430,1.416800
0.924350,0.125372,0.166175,0.152158,0.171800
0.071770,1.438058,0.968663,1.156686,1.311400
0.043211,1.279735,1.055377,1.267131,1.498900
-1.453500,0.080760,0.121565,0.114380,0.091587
0.091451,0.989947,0.893738,1.045876,1.155400
-0.288830,0.342173,0.327279,0.313187,0.273550
0.413180,0.219524,0.264331,0.259303,0.242090
-1.117400,0.073127,0.131273,0.133628,0.141070
-0.364450,0.218274,0.268684,0.220527,0.248220
0.069857,1.448448,0.975405,1.166103,1.325700
-0.158910,0.643943,0.652368,0.695940,0.643930
-2.740200,0.000535,0.004728,0.006712,0.006167
-1.391300,0.126691,0.130088,0.144611,0.100060
0.110180,0.883918,0.816445,0.923758,1.001200
-0.673490,0.204949,0.224393,0.219788,0.209930
-0.183340,0.299037,0.563533,0.557533,0.511680
-0.367720,0.199330,0.267252,0.218511,0.247720
-0.323820,0.203035,0.293001,0.264589,0.257090
0.375170,0.207108,0.279265,0.255511,0.246660
0.083877,1.185080,0.923622,1.091263,1.216800
0.695550,0.388130,0.234053,0.267170,0.206780
-0.158420,0.655449,0.654254,0.698924,0.646930
0.215860,0.477129,0.449363,0.411256,0.389350
-1.465000,0.049103,0.119131,0.111239,0.090051
-0.732260,0.203466,0.219057,0.220309,0.201430
-0.892950,0.243550,0.181625,0.182069,0.176780
0.153110,0.437978,0.641295,0.647412,0.680510
-0.098822,0.995524,0.893802,1.031763,1.094700
0.016481,1.305096,1.102720,1.308783,1.601800
-0.349430,0.182980,0.276167,0.233174,0.250800
-0.833060,0.147489,0.197209,0.191715,0.186150
-0.014116,1.358411,1.109223,1.290442,1.606600
-2.709800,0.000535,0.005905,0.007030,0.006699
-0.485550,0.291048,0.245579,0.259990,0.234090
-1.158300,0.194912,0.126206,0.125747,0.134650
-0.469340,0.353604,0.246419,0.255719,0.235920
0.526730,0.234192,0.231709,0.215139,0.229260
-0.881740,0.221546,0.184637,0.182721,0.178540
0.370220,0.247448,0.281499,0.256501,0.247360
0.086558,1.111859,0.913171,1.075545,1.195200
1.557800,0.099753,0.078876,0.085750,0.078270
0.011656,1.382193,1.107216,1.310175,1.610900
1.101000,0.170883,0.158915,0.176571,0.143650
2.122900,0.013144,0.019649,0.017529,0.027664
-1.370200,0.220585,0.130771,0.150225,0.103010
-0.092967,1.001891,0.916243,1.057120,1.142900
-1.248700,0.102040,0.123037,0.098232,0.120770
0.160160,0.400395,0.615016,0.609298,0.636250
-1.073700,0.112505,0.138200,0.130950,0.148000
-0.063365,1.123043,1.017096,1.166505,1.372800
0.704400,0.429861,0.233890,0.271715,0.205500
-0.838750,0.139707,0.195789,0.189770,0.185270
0.237150,0.366080,0.406196,0.370242,0.337590
-0.058251,1.196584,1.031698,1.182811,1.408000
-0.165350,0.491872,0.627926,0.657221,0.605570
0.168660,0.386092,0.584764,0.567419,0.586820
0.207250,0.438626,0.469844,0.431717,0.416180
0.027998,1.294936,1.086861,1.298084,1.567900
-0.535850,0.245893,0.242980,0.245677,0.228150
0.039840,1.303033,1.063336,1.275682,1.516400
-1.164300,0.164536,0.125616,0.123590,0.133720
-0.973730,0.170070,0.159800,0.157793,0.163940
-0.574010,0.165194,0.239822,0.231080,0.223370
0.222700,0.461255,0.434372,0.396767,0.370560
0.280680,0.218631,0.344916,0.313813,0.279600
0.650910,0.142608,0.230610,0.226062,0.213090
0.235310,0.383054,0.409533,0.373352,0.341320
-0.760740,0.183102,0.213648,0.217256,0.197190
1.142700,0.181684,0.152334,0.165655,0.137100
-0.080097,1.060708,0.963070,1.108159,1.247000
0.004928,1.505676,1.111322,1.309249,1.618500
-1.094500,0.181888,0.134734,0.133077,0.144690
1.619500,0.066515,0.061859,0.062207,0.070963
1.083000,0.202541,0.160525,0.172171,0.146510
0.033189,1.318646,1.077420,1.289717,1.547300
0.067363,1.445713,0.984021,1.177974,1.344100
0.016998,1.299211,1.102162,1.308528,1.600600
0.150910,0.453887,0.649698,0.659899,0.694900
0.099214,0.868744,0.862132,0.996590,1.091500
0.018234,1.287448,1.100769,1.307835,1.597700
1.082500,0.201160,0.160559,0.171998,0.146600
0.292840,0.245102,0.332606,0.302740,0.270950
0.015708,1.314904,1.103527,1.309125,1.603400
1.174900,0.067277,0.145218,0.142207,0.132080
0.504670,0.278321,0.236484,0.237590,0.231880
-0.147400,0.840907,0.697492,0.766652,0.718360
-0.102890,1.016800,0.877883,1.013278,1.061100
1.157600,0.107657,0.149185,0.155301,0.134770
0.527280,0.229471,0.231607,0.214588,0.229190
-0.043713,1.196802,1.067431,1.225422,1.496200
-0.653190,0.270257,0.230828,0.229231,0.212770
-0.039883,1.169600,1.075294,1.235658,1.516200
-0.026893,1.185548,1.096677,1.266705,1.571800
-0.154980,0.730110,0.667587,0.719974,0.668470
-0.151090,0.796261,0.682851,0.743915,0.693690
0.116340,0.929487,0.790551,0.882024,0.951140
0.114890,0.920767,0.796649,0.891866,0.962850
-1.035600,0.053745,0.145405,0.131106,0.154060
0.002401,1.536202,1.112210,1.308078,1.619700
0.399220,0.147350,0.269438,0.255962,0.243660
0.742730,0.170270,0.227960,0.266645,0.199880
-1.191500,0.106109,0.123566,0.111898,0.129500
0.634020,0.067033,0.228698,0.210195,0.215410
-0.032762,1.158250,1.088054,1.253434,1.549100
-0.437280,0.156748,0.249229,0.235419,0.239450
1.421500,0.107800,0.102202,0.095356,0.095892
1.453800,0.058310,0.098280,0.096798,0.091546
-0.261450,0.382030,0.366569,0.347010,0.299000
0.152040,0.445459,0.645371,0.653451,0.687450
-1.380400,0.194780,0.130591,0.148333,0.101570
-0.059057,1.186004,1.029463,1.180286,1.402500
-2.452000,0.038155,0.013825,0.014247,0.013033
-1.493700,0.103349,0.112168,0.109015,0.086316
-1.217300,0.009872,0.122673,0.101698,0.125540
-1.389000,0.145184,0.130221,0.145523,0.100370
-0.610100,0.223097,0.235995,0.228268,0.218640
-0.036684,1.157372,1.081331,1.243856,1.531700
-0.456950,0.240456,0.247263,0.249227,0.237300
-0.124300,1.119435,0.791363,0.903742,0.887950
-1.587700,0.069479,0.082985,0.092956,0.074675
-0.033182,1.157387,1.087370,1.252434,1.547300
2.009300,0.025756,0.029582,0.030789,0.034982
0.032387,1.316575,1.078969,1.291157,1.550700
-0.638820,0.160521,0.232614,0.229372,0.214760
0.016588,1.303833,1.102606,1.308732,1.601500
0.697840,0.405765,0.234049,0.268531,0.206450
-0.505020,0.206003,0.244696,0.258324,0.231840
0.041382,1.292797,1.059762,1.271891,1.508600
-0.630620,0.126354,0.233604,0.229133,0.215880
1.325500,0.178266,0.114602,0.114057,0.109410
-0.740770,0.187224,0.217513,0.219591,0.200170
-1.575800,0.104868,0.086881,0.100232,0.076093
-0.991150,0.134311,0.155420,0.148363,0.161150
-0.275710,0.408026,0.344521,0.329756,0.283880
-0.197440,0.238824,0.517727,0.492620,0.451470
2.895300,0.000000,0.004797,0.002604,0.003984
-1.538300,0.121317,0.099157,0.111200,0.080675
0.066586,1.441277,0.986664,1.181576,1.349800
0.843100,0.163386,0.186988,0.163990,0.184590
0.127350,0.869243,0.744441,0.807699,0.864240
-0.017410,1.295944,1.106825,1.285070,1.599700
1.097400,0.177621,0.159297,0.176037,0.144240
0.073827,1.415104,0.961290,1.146265,1.295800
-0.252340,0.298618,0.382649,0.358528,0.311320
-0.024743,1.202224,1.099394,1.271221,1.579100
-1.317100,0.179287,0.128069,0.132463,0.110630
1.193100,0.078529,0.140880,0.130211,0.129260
-0.451850,0.194977,0.247687,0.245931,0.237860
-0.049998,1.238312,1.053088,1.207698,1.460400
1.962300,0.047575,0.032153,0.037916,0.038409
0.972790,0.114938,0.162217,0.153097,0.164090
-0.158860,0.645124,0.652561,0.696244,0.644220
0.093902,0.939998,0.883850,1.030582,1.135200
-0.015112,1.338495,1.108560,1.288877,1.604700
-0.501300,0.213516,0.244867,0.259165,0.232280
0.068361,1.448975,0.980598,1.173280,1.336800
-0.217780,0.397486,0.459643,0.423489,0.383850
0.115040,0.921770,0.796018,0.890849,0.961650
1.136600,0.202203,0.153523,0.169173,0.138050
-0.519170,0.243484,0.243989,0.253420,0.230160
2.219300,0.026190,0.009177,0.011572,0.022443
0.947880,0.201187,0.163641,0.154255,0.168060
-0.774420,0.235156,0.210811,0.214426,0.195130
0.005077,1.503447,1.111259,1.309305,1.618400
-0.293090,0.307366,0.322250,0.307542,0.270790
0.357070,0.206266,0.287867,0.260859,0.249420
0.032254,1.316156,1.079223,1.291390,1.551200
0.695070,0.383862,0.234051,0.266869,0.206850
-1.537400,0.116283,0.099442,0.111249,0.080782
