1.527400,0.088197,0.080786,0.088056,0.082028
-0.029249,0.741314,0.756360,0.758001,1.563200
0.035750,0.738413,0.751346,0.754744,1.536000
0.142190,0.669622,0.641287,0.679083,0.754440
-0.318860,0.473728,0.399752,0.469327,0.258720
0.972320,0.177296,0.173416,0.177091,0.164160
0.913640,0.187111,0.183099,0.186864,0.173500
-0.647870,0.243570,0.232502,0.241067,0.213510
-0.077744,0.722761,0.725186,0.737546,1.265500
-0.412200,0.377217,0.319272,0.370181,0.242200
0.831090,0.201725,0.197344,0.201326,0.186460
-0.126920,0.687875,0.669132,0.699202,0.867580
-0.281630,0.517401,0.444332,0.515276,0.278850
0.211260,0.595769,0.538148,0.598936,0.403210
0.022665,0.741588,0.756769,0.758264,1.585600
0.715800,0.225398,0.218732,0.224054,0.203850
-1.567400,0.093883,0.087712,0.094160,0.077101
-0.269190,0.532297,0.460739,0.531074,0.290220
0.697330,0.229878,0.222422,0.228256,0.206530
0.064586,0.726980,0.732090,0.742099,1.364200
-0.778790,0.210122,0.204444,0.209555,0.194470
-0.146750,0.669994,0.641726,0.679628,0.722810
1.241300,0.134863,0.130507,0.134967,0.121890
0.212190,0.594690,0.536755,0.597774,0.400330
-0.214980,0.596860,0.538989,0.600206,0.391900
0.324830,0.462395,0.390031,0.457563,0.256770
-0.121390,0.692505,0.676375,0.704280,0.910820
0.197020,0.612084,0.559618,0.616540,0.453130
0.053533,0.732067,0.740608,0.747721,1.438600
1.999700,0.032344,0.028495,0.032173,0.035668
-0.014254,0.743517,0.760112,0.760425,1.606400
-0.957590,0.175017,0.169987,0.174576,0.166510
1.330600,0.120555,0.115375,0.120663,0.108670
-0.666150,0.238025,0.228301,0.235915,0.210960
0.733280,0.221391,0.215329,0.220274,0.201280
1.227000,0.137120,0.132867,0.137215,0.124070
-0.082466,0.720068,0.720738,0.734579,1.228100
0.130200,0.680650,0.658010,0.691148,0.842450
-1.254000,0.133504,0.131410,0.133356,0.119980
0.045878,0.735081,0.745693,0.751055,1.484300
-0.055917,0.733216,0.742642,0.749070,1.423300
0.451130,0.342086,0.296019,0.335239,0.237940
-0.136730,0.679269,0.655830,0.689775,0.793710
0.082384,0.717031,0.715654,0.731121,1.228800
1.720100,0.059492,0.052248,0.058950,0.059987
1.147700,0.149517,0.145662,0.149534,0.136310
0.043832,0.735815,0.746934,0.751867,1.495600
1.381500,0.112235,0.106482,0.112313,0.101420
1.380700,0.112366,0.106623,0.112445,0.101540
-0.505680,0.306713,0.273411,0.300614,0.231760
1.252800,0.133042,0.128596,0.133150,0.120160
-0.021765,0.742628,0.758598,0.759448,1.588300
0.451230,0.342010,0.295969,0.335164,0.237930
0.117370,0.691670,0.675067,0.703228,0.942930
-1.115000,0.150094,0.146494,0.149446,0.141450
0.251060,0.548734,0.480378,0.548536,0.313250
-0.533590,0.290719,0.263656,0.285283,0.228420
0.933690,0.183713,0.179751,0.183481,0.170320
1.270800,0.130179,0.125582,0.130292,0.117470
0.702290,0.228648,0.221421,0.227104,0.205810
-1.500700,0.103915,0.099481,0.104410,0.085416
-0.262670,0.540127,0.469611,0.539404,0.297520
-0.824370,0.200545,0.195275,0.200202,0.187500
0.515990,0.299012,0.269087,0.293245,0.230540
-0.001669,0.744035,0.760986,0.760989,1.619900
1.013000,0.170693,0.166886,0.170524,0.157670
-0.089044,0.716070,0.714172,0.730177,1.175000
1.291600,0.126852,0.122065,0.126966,0.114370
0.131400,0.679577,0.656367,0.689973,0.833370
-0.008138,0.743921,0.760798,0.760867,1.615600
-0.028556,0.741454,0.756598,0.758154,1.565800
-1.778000,0.061450,0.053378,0.060894,0.054215
-0.046551,0.736660,0.748456,0.752868,1.480500
-0.056625,0.732929,0.742160,0.748754,1.418700
-0.463730,0.334982,0.290918,0.328146,0.236550
-0.247690,0.558116,0.490637,0.558598,0.318550
-0.255150,0.549163,0.480060,0.549034,0.307280
0.713010,0.226058,0.219283,0.224674,0.204250
0.067645,0.725422,0.729497,0.740379,1.342100
-0.225370,0.584688,0.523348,0.587097,0.363820
0.055860,0.731068,0.738929,0.746616,1.423700
0.058049,0.730093,0.737293,0.745538,1.409300
0.773450,0.212852,0.207761,0.212134,0.195280
0.007690,0.743631,0.760282,0.760534,1.616100
-0.046051,0.736826,0.748737,0.753051,1.483300
-0.096759,0.711026,0.705950,0.724626,1.111700
0.320670,0.467070,0.394411,0.462431,0.258110
0.200110,0.608578,0.554942,0.612753,0.441340
-0.660530,0.239688,0.229578,0.237460,0.211750
1.320200,0.122241,0.117171,0.122352,0.110180
-0.354480,0.434220,0.363890,0.428296,0.249870
-0.272900,0.527846,0.455773,0.526348,0.286500
0.072020,0.723083,0.725617,0.737796,1.309500
0.430730,0.358292,0.306791,0.351328,0.240160
0.807670,0.206123,0.201524,0.205625,0.190070
-0.881110,0.189276,0.184135,0.188985,0.178640
-1.187800,0.140921,0.138223,0.140463,0.130080
0.287400,0.505501,0.432623,0.502711,0.274530
1.028700,0.168180,0.164396,0.168029,0.155160
-0.479480,0.323744,0.283869,0.317138,0.234780
0.065152,0.726697,0.731618,0.741786,1.360100
1.423000,0.105389,0.099141,0.105426,0.095693
-0.187280,0.628265,0.581266,0.634179,0.493700
0.831990,0.201559,0.197184,0.201163,0.186320
0.178350,0.632769,0.587906,0.638944,0.535760
0.107550,0.699512,0.687418,0.711839,1.022800
0.126060,0.684298,0.663617,0.695144,0.874230
0.001880,0.743961,0.760855,0.760904,1.619900
0.067321,0.725590,0.729776,0.740564,1.344400
-0.423090,0.367589,0.312499,0.360512,0.241000
0.471350,0.327306,0.286565,0.320697,0.235700
0.616350,0.253753,0.240246,0.250479,0.217810
0.658590,0.240299,0.230557,0.237969,0.212020
-1.427100,0.113905,0.111073,0.114443,0.095132
-0.051875,0.734780,0.745280,0.750796,1.449000
-0.152100,0.664853,0.634013,0.674011,0.687070
-1.326200,0.125719,0.123821,0.125944,0.109310
1.437000,0.103073,0.096656,0.103093,0.093794
1.293400,0.126563,0.121759,0.126677,0.114110
0.775370,0.212463,0.207406,0.211760,0.194990
0.106630,0.700219,0.688540,0.712616,1.030300
-0.489930,0.316707,0.279524,0.310286,0.233590
0.149990,0.662100,0.630080,0.670868,0.700940
0.952710,0.180534,0.176613,0.180315,0.167290
0.074104,0.721923,0.723699,0.736516,1.293600
1.077200,0.160514,0.156764,0.160429,0.147430
-0.009653,0.743847,0.760674,0.760787,1.613800
-0.602500,0.259337,0.243658,0.255726,0.219650
0.049715,0.733623,0.743230,0.749442,1.462100
0.432280,0.357015,0.305924,0.350055,0.239990
0.120100,0.689396,0.671519,0.700734,0.921110
1.212500,0.139400,0.135242,0.139485,0.126270
1.284500,0.127990,0.123270,0.128105,0.115420
-0.088071,0.716679,0.715169,0.730848,1.182900
1.195400,0.142079,0.138021,0.142150,0.128910
-0.100420,0.708501,0.701863,0.721850,1.081500
0.012776,0.743129,0.759416,0.759975,1.609100
0.041846,0.736498,0.748092,0.752623,1.506100
0.485900,0.317443,0.280408,0.311068,0.234050
2.666700,0.007876,0.007847,0.007903,0.007523
-0.163960,0.653027,0.616552,0.661108,0.613630
0.310900,0.478176,0.405048,0.474024,0.261750
1.536000,0.086802,0.079315,0.086643,0.080957
-0.138440,0.677720,0.653457,0.688079,0.781230
-1.255300,0.133363,0.131278,0.133222,0.119770
0.229910,0.573907,0.510538,0.575443,0.353030
-0.055465,0.733397,0.742946,0.749269,1.426300
-0.887900,0.187967,0.182830,0.187670,0.177570
-1.340600,0.124133,0.122196,0.124424,0.107230
-1.924600,0.044229,0.038823,0.043581,0.041326
-0.221920,0.588748,0.528519,0.591465,0.372600
-0.711570,0.225731,0.218365,0.224426,0.204460
-0.010631,0.743791,0.760578,0.760725,1.612500
-2.399300,0.020794,0.019538,0.020844,0.014808
1.620700,0.073498,0.065624,0.073135,0.070831
-1.413700,0.115588,0.112971,0.116108,0.096960
-0.139060,0.677155,0.652593,0.687460,0.776780
-0.129490,0.685668,0.665700,0.696783,0.847840
-0.080440,0.721242,0.722674,0.735872,1.244200
-0.141420,0.674987,0.649288,0.685088,0.759870
0.060521,0.728951,0.735381,0.744276,1.392600
-0.422280,0.368292,0.312987,0.361217,0.241090
-0.115190,0.697498,0.684253,0.709759,0.960490
-0.031813,0.740766,0.755427,0.757397,1.553000
-0.128560,0.686470,0.666947,0.697663,0.854930
-0.523960,0.295999,0.266884,0.290323,0.229590
-0.125870,0.688766,0.670522,0.700180,0.875730
0.005155,0.743807,0.760586,0.760731,1.618300
0.014451,0.742921,0.759057,0.759743,1.606000
0.685510,0.232897,0.224842,0.231076,0.208220
-0.801130,0.205356,0.199929,0.204923,0.191070
0.514010,0.300146,0.269781,0.294335,0.230780
1.133700,0.151696,0.147880,0.151694,0.138500
-0.527570,0.293991,0.265658,0.288404,0.229150
-0.351720,0.437178,0.366430,0.431348,0.250370
0.367930,0.416265,0.349868,0.409941,0.247690
0.061271,0.728596,0.734787,0.743884,1.387400
-0.953880,0.175682,0.170640,0.175250,0.167100
0.027314,0.740608,0.755090,0.757176,1.570300
-0.169860,0.646939,0.607717,0.654476,0.580210
0.078229,0.719542,0.719775,0.733890,1.261700
-0.577900,0.269363,0.250278,0.265099,0.222870
1.097200,0.157384,0.153626,0.157329,0.144260
-0.024295,0.742231,0.757923,0.759011,1.580600
0.139210,0.672425,0.645504,0.682147,0.775710
-1.004300,0.166915,0.162129,0.166354,0.159050
-1.044500,0.160395,0.155958,0.159757,0.152650
-0.123800,0.690507,0.673243,0.702088,0.891890
0.018455,0.742335,0.758050,0.759093,1.597200
0.002830,0.743925,0.760791,0.760863,1.619600
0.940920,0.182500,0.178554,0.182273,0.169170
0.003285,0.743905,0.760757,0.760841,1.619400
-0.331630,0.459250,0.386123,0.454227,0.254830
0.803360,0.206949,0.202301,0.206428,0.190730
-1.150400,0.145466,0.142319,0.144885,0.135900
-1.816000,0.056375,0.048805,0.055752,0.050636
1.846700,0.045139,0.039841,0.044650,0.047869
-0.067313,0.728173,0.734185,0.743510,1.344500
-0.425360,0.365629,0.311145,0.358550,0.240750
-0.043041,0.737785,0.750362,0.754109,1.499800
-0.494640,0.313642,0.277643,0.307313,0.233050
-0.111540,0.700336,0.688763,0.712876,0.990090
-0.152080,0.664873,0.634042,0.674033,0.687180
0.035350,0.738529,0.751544,0.754872,1.537800
-0.140350,0.675973,0.650790,0.686167,0.767520
0.440960,0.350002,0.301221,0.343080,0.239050
0.044865,0.735448,0.746314,0.751461,1.490000
1.551800,0.084256,0.076645,0.084060,0.079004
-1.360800,0.121864,0.119823,0.122238,0.104350
0.613470,0.254768,0.240945,0.251424,0.218190
-0.019703,0.742915,0.759088,0.759764,1.594000
-0.259420,0.544032,0.474099,0.543563,0.301550
-0.537610,0.288586,0.262347,0.283253,0.227930
0.517340,0.298244,0.268617,0.292508,0.230380
-1.018800,0.164511,0.159837,0.163918,0.156740
-1.183500,0.141428,0.138681,0.140953,0.130750
0.140350,0.671357,0.643895,0.680980,0.767500
0.538390,0.286902,0.261656,0.281665,0.227840
0.040017,0.737101,0.749116,0.753291,1.515500
0.404370,0.381167,0.322876,0.374270,0.243070
-0.045434,0.737028,0.749079,0.753274,1.486800
0.176040,0.635261,0.591394,0.641649,0.547420
0.064957,0.726795,0.731781,0.741894,1.361500
-0.015070,0.743441,0.759984,0.760342,1.604800
-0.113120,0.699117,0.686823,0.711537,0.977240
-1.723000,0.069425,0.061043,0.069026,0.059688
-0.013105,0.743614,0.760279,0.760532,1.608500
1.009300,0.171288,0.167475,0.171115,0.158260
1.069500,0.161723,0.157972,0.161627,0.148660
-0.113060,0.699163,0.686897,0.711588,0.977720
-0.524800,0.295528,0.266597,0.289873,0.229490
-0.528980,0.293216,0.265184,0.287664,0.228980
-2.265200,0.025228,0.024203,0.025182,0.020248
0.314320,0.474269,0.401268,0.469941,0.260380
-0.002652,0.744038,0.760993,0.760993,1.619600
-0.535960,0.289457,0.262882,0.284081,0.228130
-0.760770,0.214092,0.208118,0.213379,0.197190
-0.075985,0.723726,0.726784,0.738609,1.279200
-0.059269,0.731829,0.740308,0.747540,1.401100
0.011129,0.743313,0.759733,0.760180,1.611700
-0.895520,0.186507,0.181375,0.186201,0.176370
-0.817240,0.202007,0.196698,0.201641,0.188600
-0.933100,0.179461,0.174368,0.179082,0.170410
-2.356300,0.022228,0.021126,0.022272,0.016405
1.127000,0.152738,0.148937,0.152727,0.139560
0.128670,0.682008,0.660093,0.692635,0.854110
-0.613250,0.255307,0.240904,0.251973,0.218220
-0.559440,0.277705,0.255591,0.272945,0.225220
1.567000,0.081830,0.074119,0.081598,0.077152
-0.555470,0.279599,0.256779,0.274733,0.225720
1.827900,0.047018,0.041421,0.046499,0.049545
0.328190,0.458645,0.386559,0.453663,0.255780
-0.731260,0.220907,0.214217,0.219875,0.201580
0.035541,0.738474,0.751449,0.754811,1.536900
-1.316700,0.126754,0.124866,0.126933,0.110690
0.212880,0.593889,0.535722,0.596912,0.398210
-0.007210,0.743957,0.760859,0.760906,1.616600
-0.104580,0.705533,0.697079,0.718587,1.047200
-0.476370,0.325903,0.285211,0.319246,0.235130
0.217960,0.587968,0.528145,0.590541,0.383350
-0.147850,0.668947,0.640149,0.678484,0.715310
0.782190,0.211093,0.206152,0.210441,0.193960
0.065263,0.726641,0.731525,0.741725,1.359300
0.615290,0.254125,0.240503,0.250825,0.217950
1.448600,0.101153,0.094598,0.101158,0.092234
0.432150,0.357121,0.305996,0.350161,0.240010
-0.229220,0.580140,0.517609,0.582207,0.354630
1.183600,0.143923,0.139926,0.143983,0.130730
-0.023568,0.742350,0.758126,0.759142,1.582900
0.049082,0.733871,0.743648,0.749716,1.465800
-0.054201,0.733894,0.743785,0.749818,1.434400
-1.553800,0.095988,0.090166,0.096319,0.078755
-0.157140,0.659898,0.626649,0.668601,0.654870
0.311710,0.477249,0.404147,0.473055,0.261410
1.111500,0.155153,0.151379,0.155119,0.142000
-0.616820,0.254013,0.240006,0.250768,0.217740
1.549600,0.084609,0.077014,0.084418,0.079272
1.726500,0.058669,0.051504,0.058120,0.059335
0.258750,0.539546,0.469803,0.538755,0.302410
0.033879,0.738946,0.752253,0.755334,1.544300
0.906390,0.188351,0.184320,0.188098,0.174650
-0.064765,0.729381,0.736204,0.744841,1.362900
0.009617,0.743464,0.759993,0.760348,1.613800
0.030039,0.739957,0.753978,0.756454,1.560100
-1.240600,0.134961,0.132772,0.134744,0.121990
0.068627,0.724908,0.728643,0.739811,1.334800
-0.105610,0.704782,0.695873,0.717761,1.038700
-0.102370,0.707123,0.699638,0.720334,1.065400
0.130750,0.680159,0.657258,0.690610,0.838280
0.851270,0.198040,0.193792,0.197701,0.183320
0.073554,0.722232,0.724209,0.736857,1.297800
0.419970,0.367367,0.313041,0.360399,0.241340
-2.141500,0.029854,0.028166,0.029564,0.026590
-0.081685,0.720524,0.721489,0.735081,1.234400
0.158830,0.653272,0.617131,0.661241,0.644410
0.366920,0.417293,0.350704,0.410992,0.247840
0.249000,0.551194,0.483249,0.551159,0.316450
0.004706,0.743833,0.760631,0.760760,1.618600
-0.068898,0.727399,0.732893,0.742657,1.332800
-1.739300,0.066994,0.058645,0.066541,0.058033
0.056918,0.730601,0.738145,0.746100,1.416800
0.924350,0.185290,0.181305,0.185051,0.171800
0.071770,0.723220,0.725844,0.737948,1.311400
0.043211,0.736032,0.747302,0.752107,1.498900
-1.453500,0.110467,0.107134,0.111017,0.091587
0.091451,0.711166,0.706102,0.724659,1.155400
-0.288830,0.508828,0.435167,0.506211,0.273550
0.413180,0.373281,0.317205,0.366332,0.242090
-1.117400,0.149769,0.146200,0.149124,0.141070
-0.364450,0.423700,0.355039,0.417467,0.248220
0.069857,0.724256,0.727560,0.739091,1.325700
-0.158910,0.658133,0.624042,0.666675,0.643930
-2.740200,0.009687,0.007890,0.009583,0.006167
-1.391300,0.118313,0.115994,0.118785,0.100060
0.110180,0.697464,0.684176,0.709589,1.001200
-0.673490,0.235906,0.226651,0.233942,0.209930
-0.183340,0.632573,0.587281,0.638855,0.511680
-0.367720,0.420306,0.352246,0.413984,0.247720
-0.323820,0.468067,0.394355,0.463415,0.257090
0.375170,0.408985,0.344025,0.402498,0.246660
0.083877,0.716101,0.714133,0.730096,1.216800
0.695550,0.230324,0.222783,0.228673,0.206780
-0.158420,0.658623,0.624765,0.667210,0.646930
0.215860,0.590420,0.531271,0.593178,0.389350
-1.465000,0.108918,0.105338,0.109464,0.090051
-0.732260,0.220669,0.214008,0.219649,0.201430
-0.892950,0.186998,0.181864,0.186695,0.176780
0.153110,0.659020,0.625537,0.667507,0.680510
-0.098822,0.709613,0.703661,0.723073,1.094700
0.016481,0.742639,0.758573,0.759431,1.601800
-0.349430,0.439646,0.368568,0.433898,0.250800
-0.833060,0.198778,0.193547,0.198458,0.186150
-0.014116,0.743529,0.760133,0.760439,1.606600
-2.709800,0.010529,0.008673,0.010425,0.006699
-0.485550,0.319616,0.281315,0.313115,0.234090
-1.158300,0.144478,0.141430,0.143919,0.134650
-0.469340,0.330891,0.288334,0.324129,0.235920
0.526730,0.293042,0.265431,0.287523,0.229260
-0.881740,0.189154,0.184013,0.188863,0.178540
0.370220,0.413947,0.347993,0.407568,0.247360
0.086558,0.714396,0.711350,0.728217,1.195200
1.557800,0.083295,0.075642,0.083085,0.078270
0.011656,0.743257,0.759636,0.760117,1.610900
1.101000,0.156790,0.153029,0.156741,0.143650
2.122900,0.023884,0.019736,0.023787,0.027664
-1.370200,0.120788,0.118676,0.121195,0.103010
-0.092967,0.713552,0.710059,0.727406,1.142900
-1.248700,0.134079,0.131949,0.133903,0.120770
0.160160,0.651918,0.615163,0.659765,0.636250
-1.073700,0.155949,0.151835,0.155285,0.148000
-0.063365,0.730024,0.737282,0.745551,1.372800
0.704400,0.228131,0.220997,0.226620,0.205500
-0.838750,0.197630,0.192419,0.197321,0.185270
0.237150,0.565319,0.500052,0.566246,0.337590
-0.058251,0.732258,0.741031,0.748014,1.408000
-0.165350,0.651604,0.614478,0.659558,0.605570
0.168660,0.643109,0.602496,0.650177,0.586820
0.207250,0.600402,0.544171,0.603930,0.416180
0.027998,0.740449,0.754820,0.757001,1.567900
-0.535850,0.289515,0.262918,0.284136,0.228150
0.039840,0.737159,0.749213,0.753354,1.516400
-1.164300,0.143739,0.140764,0.143197,0.133720
-0.973730,0.172158,0.167193,0.171674,0.163940
-0.574010,0.271060,0.251370,0.266690,0.223370
0.222700,0.582411,0.521121,0.584568,0.370560
0.280680,0.513436,0.441008,0.511084,0.279600
0.650910,0.242563,0.232246,0.240074,0.213090
0.235310,0.567505,0.502703,0.568586,0.341320
-0.760740,0.214099,0.208124,0.213385,0.197190
1.142700,0.150295,0.146455,0.150305,0.137100
-0.080097,0.721438,0.722998,0.736088,1.247000
0.004928,0.743820,0.760609,0.760746,1.618500
-1.094500,0.152937,0.149076,0.152273,0.144690
1.619500,0.073679,0.065805,0.073319,0.070963
1.083000,0.159605,0.155854,0.159528,0.146510
0.033189,0.739136,0.752577,0.755544,1.547300
0.067363,0.725568,0.729740,0.740540,1.344100
0.016998,0.742562,0.758441,0.759345,1.600600
0.150910,0.661196,0.628743,0.669881,0.694900
0.099214,0.705739,0.697352,0.718686,1.091500
0.018234,0.742371,0.758111,0.759132,1.597700
1.082500,0.159683,0.155932,0.159606,0.146600
0.292840,0.499111,0.425995,0.495982,0.270950
0.015708,0.742750,0.758763,0.759554,1.603400
1.174900,0.145280,0.141324,0.145331,0.132080
0.504670,0.305644,0.273145,0.299632,0.231880
-0.147400,0.669376,0.640795,0.678953,0.718360
-0.102890,0.706752,0.699040,0.719926,1.061100
1.157600,0.147976,0.144088,0.148006,0.134770
0.527280,0.292744,0.265249,0.287238,0.229190
-0.043713,0.737576,0.750008,0.753879,1.496200
-0.653190,0.241915,0.231265,0.239530,0.212770
-0.039883,0.738719,0.751946,0.755139,1.516200
-0.026893,0.741774,0.757143,0.758507,1.571800
-0.154980,0.662035,0.629816,0.670934,0.668470
-0.151090,0.665833,0.635478,0.675082,0.693690
0.116340,0.692517,0.676393,0.704158,0.951140
0.114890,0.693700,0.678248,0.705456,0.962850
-1.035600,0.161799,0.157275,0.161175,0.154060
0.002401,0.743942,0.760821,0.760882,1.619700
0.399220,0.385888,0.326337,0.379036,0.243660
0.742730,0.219305,0.213519,0.218298,0.199880
-1.191500,0.140489,0.137832,0.140044,0.129500
0.634020,0.247815,0.236069,0.244954,0.215410
-0.032762,0.740551,0.755061,0.757159,1.549100
-0.437280,0.355607,0.304342,0.348549,0.239450
1.421500,0.105637,0.099407,0.105676,0.095892
1.453800,0.100293,0.093676,0.100290,0.091546
-0.261450,0.541593,0.471291,0.540965,0.299000
0.152040,0.660081,0.627098,0.668664,0.687450
-1.380400,0.119602,0.117399,0.120042,0.101570
-0.059057,0.731919,0.740460,0.747639,1.402500
-2.452000,0.018997,0.017504,0.019028,0.013033
-1.493700,0.104919,0.100660,0.105427,0.086316
-1.217300,0.137540,0.135149,0.137208,0.125540
-1.389000,0.118587,0.116294,0.119052,0.100370
-0.610100,0.256468,0.241703,0.253053,0.218640
-0.036684,0.739589,0.753424,0.756098,1.531700
-0.456950,0.340058,0.294157,0.333144,0.237300
-0.124300,0.690089,0.672588,0.701630,0.887950
-1.587700,0.090701,0.084032,0.090890,0.074675
-0.033182,0.740453,0.754895,0.757052,1.547300
2.009300,0.031646,0.027813,0.031491,0.034982
0.032387,0.739352,0.752945,0.755784,1.550700
-0.638820,0.246471,0.234638,0.243761,0.214760
0.016588,0.742623,0.758546,0.759413,1.601500
0.697840,0.229750,0.222319,0.228136,0.206450
-0.505020,0.307117,0.273657,0.301004,0.231840
0.041382,0.736653,0.748356,0.752795,1.508600
-0.630620,0.249198,0.236607,0.246293,0.215880
1.325500,0.121383,0.116257,0.121492,0.109410
-0.740770,0.218663,0.212238,0.217744,0.200170
-1.575800,0.092571,0.086190,0.092813,0.076093
-0.991150,0.169142,0.164269,0.168613,0.161150
-0.275710,0.524480,0.452052,0.522776,0.283880
-0.197440,0.616956,0.565724,0.621921,0.451470
2.895300,0.007069,0.006710,0.007219,0.003984
-1.538300,0.098354,0.092938,0.098742,0.080675
0.066586,0.725969,0.730406,0.740982,1.349800
0.843100,0.199521,0.195224,0.199161,0.184590
0.127350,0.683170,0.661880,0.693909,0.864240
-0.017410,0.743196,0.759566,0.760073,1.599700
1.097400,0.157353,0.153594,0.157298,0.144240
0.073827,0.722079,0.723956,0.736688,1.295800
-0.252340,0.552537,0.484020,0.552636,0.311320
-0.024743,0.742156,0.757795,0.758928,1.579100
-1.317100,0.126710,0.124822,0.126891,0.110630
1.193100,0.142439,0.138393,0.142508,0.129260
-0.451850,0.343972,0.296682,0.337008,0.237860
-0.049998,0.735467,0.746438,0.751552,1.460400
1.962300,0.035150,0.031152,0.034908,0.038409
0.972790,0.177219,0.173339,0.177014,0.164090
-0.158860,0.658183,0.624116,0.666730,0.644220
0.093902,0.709492,0.703394,0.722816,1.135200
-0.015112,0.743437,0.759977,0.760338,1.604700
-0.501300,0.309419,0.275062,0.303227,0.232280
0.068361,0.725048,0.728876,0.739966,1.336800
-0.217780,0.593596,0.534755,0.596688,0.383850
0.115040,0.693578,0.678056,0.705323,0.961650
1.136600,0.151244,0.147421,0.151246,0.138050
-0.519170,0.298717,0.268541,0.292926,0.230160
2.219300,0.017959,0.013527,0.017744,0.022443
0.947880,0.181338,0.177407,0.181115,0.168060
-0.774420,0.211074,0.205332,0.210474,0.195130
0.005077,0.743811,0.760594,0.760736,1.618400
-0.293090,0.503778,0.429863,0.500881,0.270790
0.357070,0.427455,0.359108,0.421420,0.249420
0.032254,0.739387,0.753006,0.755823,1.551200
0.695070,0.230445,0.222881,0.228786,0.206850
-1.537400,0.098490,0.093098,0.098881,0.080782
