-0.927900,0.314164,0.314587,0.316254,0.437490
-2.501800,0.010494,0.008186,0.010318,0.008727
-0.274690,0.430401,0.424581,0.427943,0.233190
-0.114770,0.481893,0.475761,0.482523,0.444750
0.445310,0.448534,0.444242,0.450773,0.525350
-1.392900,0.119255,0.089294,0.116807,0.075804
-1.350800,0.137181,0.104217,0.134910,0.080978
-1.519500,0.077784,0.059191,0.075802,0.062893
0.519570,0.416883,0.407922,0.419879,0.565860
-2.319900,0.016534,0.015281,0.016593,0.013531
-0.567960,0.375296,0.373141,0.375962,0.486590
-0.135670,0.474573,0.467499,0.474496,0.382010
0.136370,0.523829,0.526918,0.527306,0.729200
-0.189950,0.455734,0.447786,0.454112,0.270880
0.489070,0.430806,0.424302,0.433595,0.573910
1.272200,0.092964,0.088817,0.092572,0.088824
0.016508,0.518390,0.521112,0.522562,0.874750
-2.090700,0.021920,0.021452,0.021779,0.022429
0.223040,0.511459,0.511071,0.513129,0.423610
0.545400,0.404016,0.392347,0.407034,0.531940
1.267200,0.093613,0.089423,0.093202,0.089393
0.087157,0.525234,0.529447,0.529452,0.867550
0.001723,0.515630,0.517547,0.519596,0.844710
-0.032881,0.507560,0.507133,0.510799,0.742510
-0.062335,0.499170,0.496516,0.501567,0.634600
0.406520,0.462334,0.459007,0.463984,0.445230
0.252930,0.505110,0.503771,0.506304,0.352310
-0.766320,0.336975,0.334212,0.335575,0.186280
0.097483,0.525342,0.529440,0.529447,0.845740
0.549900,0.401673,0.389476,0.404678,0.523860
-1.712600,0.043145,0.035646,0.042189,0.046039
-0.726850,0.343329,0.339819,0.341840,0.193220
-0.468540,0.393912,0.393248,0.394671,0.558560
0.204470,0.514954,0.515275,0.516987,0.481020
0.564820,0.393692,0.379633,0.396623,0.493550
-0.887500,0.320578,0.320668,0.321621,0.346730
0.970500,0.157829,0.136438,0.154757,0.124590
1.577300,0.058646,0.054758,0.058291,0.057513
-0.580370,0.372730,0.370261,0.373234,0.457570
0.512340,0.420306,0.412001,0.423270,0.571080
0.549230,0.402024,0.389906,0.405031,0.525110
0.071475,0.524640,0.528874,0.528977,0.891280
-1.799300,0.034528,0.029739,0.033776,0.039537
-0.016327,0.511687,0.512446,0.515315,0.796110
-0.464390,0.394610,0.393938,0.395322,0.553660
-0.964130,0.306972,0.306790,0.309823,0.499540
-0.578220,0.373177,0.370762,0.373711,0.462730
-0.480050,0.391947,0.391272,0.392817,0.568990
1.283000,0.091580,0.087510,0.091226,0.087603
0.272710,0.500498,0.498678,0.501471,0.321870
-0.125610,0.478109,0.471449,0.478369,0.410930
-0.668430,0.354306,0.350399,0.353368,0.257830
-0.073210,0.495789,0.492326,0.497836,0.593300
-1.150700,0.238449,0.216043,0.240142,0.231150
-0.130740,0.476308,0.469427,0.476395,0.395870
0.693300,0.314073,0.281714,0.314527,0.218500
-0.543250,0.380272,0.378716,0.381177,0.535580
0.420970,0.457379,0.453777,0.459250,0.476980
0.731750,0.288326,0.252242,0.287730,0.179870
0.402330,0.463732,0.460471,0.465320,0.435920
-0.589760,0.370766,0.368063,0.371133,0.434490
0.169830,0.520338,0.522106,0.523115,0.605410
-0.904950,0.317972,0.318301,0.319481,0.386600
-0.095027,0.488650,0.483678,0.489962,0.512370
0.000290,0.515339,0.517171,0.519282,0.841300
0.360020,0.477014,0.474178,0.478065,0.351000
1.467800,0.069948,0.065885,0.069710,0.067943
-0.432620,0.399839,0.398893,0.400068,0.499730
-0.079603,0.493741,0.489817,0.495578,0.569170
-0.529780,0.382894,0.381624,0.383873,0.555140
0.544890,0.404280,0.392670,0.407298,0.532820
0.205720,0.514731,0.515002,0.516739,0.476900
1.102200,0.120298,0.111200,0.118612,0.108690
0.560760,0.395896,0.382360,0.398852,0.502280
0.850910,0.213737,0.178628,0.210751,0.139770
-1.091500,0.265848,0.252969,0.268781,0.372650
-0.029398,0.508467,0.508296,0.511793,0.754360
-2.280200,0.017700,0.016796,0.017787,0.014825
0.528010,0.412788,0.403005,0.415808,0.557300
0.440320,0.450402,0.446278,0.452567,0.516280
0.133930,0.524009,0.527183,0.527532,0.737710
-0.171090,0.462164,0.454262,0.461012,0.300870
-1.041800,0.285048,0.279081,0.288472,0.481630
0.251090,0.505524,0.504236,0.506743,0.355850
1.305600,0.088746,0.084791,0.088459,0.085078
-0.584950,0.371774,0.369190,0.372213,0.446400
0.572550,0.389430,0.374347,0.392302,0.476080
-1.618900,0.056642,0.044939,0.055285,0.053809
-0.214730,0.447642,0.439994,0.445546,0.244400
0.438080,0.451231,0.447178,0.453363,0.512040
0.424190,0.456246,0.452570,0.458166,0.483870
1.135100,0.113775,0.106400,0.112437,0.104770
-0.430250,0.400223,0.399244,0.400410,0.494800
-0.964000,0.307001,0.306823,0.309849,0.499380
-0.930240,0.313747,0.314162,0.315893,0.442330
-0.519510,0.384844,0.383762,0.385852,0.565860
-0.207710,0.449886,0.442115,0.447906,0.250490
0.517780,0.417737,0.408944,0.420726,0.567340
0.398580,0.464970,0.461763,0.466504,0.427640
0.050939,0.523063,0.527023,0.527448,0.903570
0.740600,0.282424,0.245742,0.281592,0.173750
-0.404920,0.404344,0.402889,0.404027,0.437860
-0.418120,0.402192,0.401008,0.402146,0.468270
0.150650,0.522567,0.525122,0.525756,0.677440
-0.686950,0.350645,0.346746,0.349460,0.230080
1.357900,0.082438,0.078553,0.082235,0.079354
-0.569100,0.375062,0.372878,0.375715,0.484020
-2.706100,0.005147,0.003496,0.004983,0.005126
-0.067603,0.497549,0.494500,0.499778,0.614580
1.401500,0.077371,0.073426,0.077179,0.074727
-0.808240,0.331082,0.329323,0.330224,0.210840
-1.079200,0.269159,0.257993,0.272194,0.403040
0.715280,0.299354,0.264654,0.299205,0.193810
0.372320,0.473299,0.470370,0.474484,0.372960
-0.260420,0.434169,0.427827,0.431693,0.229540
0.020323,0.519031,0.521935,0.523245,0.880890
-0.408420,0.403771,0.402393,0.403528,0.446020
-1.082000,0.269817,0.258399,0.272891,0.396320
0.136040,0.523854,0.526955,0.527337,0.730330
-0.003001,0.514657,0.516288,0.518544,0.833160
0.404400,0.463043,0.459751,0.464662,0.440520
-1.329300,0.147079,0.113065,0.144996,0.084236
-0.686220,0.350787,0.346885,0.349611,0.231050
0.709990,0.302901,0.268716,0.302897,0.199080
-0.338650,0.416045,0.412628,0.414335,0.298290
-0.799970,0.332191,0.330225,0.331192,0.203300
1.709600,0.047183,0.044145,0.046855,0.046276
-0.264660,0.433027,0.426837,0.430550,0.230220
0.603820,0.371360,0.351802,0.373851,0.399060
1.280800,0.091860,0.087776,0.091499,0.087861
0.108090,0.525224,0.529129,0.529186,0.818790
-0.535150,0.381857,0.380478,0.382812,0.548050
0.687790,0.317749,0.286054,0.318352,0.225920
1.084500,0.124186,0.113949,0.122301,0.110810
0.696220,0.312122,0.279423,0.312496,0.214780
0.276550,0.499569,0.497670,0.500510,0.317600
-1.040100,0.283831,0.277929,0.287185,0.484380
0.755460,0.272581,0.235135,0.271366,0.165260
0.381190,0.470549,0.467541,0.471844,0.390490
-0.284190,0.428013,0.422552,0.425600,0.237790
-0.504810,0.387561,0.386694,0.386686,0.574240
-0.707630,0.346746,0.342991,0.345360,0.207110
-0.507650,0.387043,0.386140,0.388051,0.573280
-0.824190,0.328991,0.327637,0.328446,0.229230
0.339510,0.482970,0.480280,0.483856,0.322350
0.505010,0.423698,0.416011,0.426618,0.574290
-0.989140,0.300962,0.299647,0.304174,0.519030
-1.162900,0.232345,0.208073,0.233731,0.207300
0.215630,0.512899,0.512785,0.514709,0.445450
0.151610,0.522470,0.524987,0.525638,0.673880
0.157830,0.521802,0.524069,0.524838,0.650640
-0.943780,0.311211,0.311501,0.313664,0.468540
-0.506320,0.387286,0.386400,0.388292,0.573770
-1.283600,0.169509,0.134810,0.168061,0.094705
0.102600,0.525314,0.529328,0.529353,0.833270
-0.571370,0.374595,0.372353,0.375219,0.478830
0.489990,0.430406,0.423840,0.433203,0.574200
0.738720,0.283676,0.247112,0.282893,0.174980
0.480930,0.434297,0.428315,0.437002,0.569870
-0.148720,0.469978,0.462483,0.469481,0.348320
-0.036632,0.506562,0.505856,0.509704,0.729450
1.026300,0.139282,0.124140,0.136735,0.117840
0.121150,0.524770,0.528347,0.528525,0.780140
-0.638010,0.360575,0.356917,0.360130,0.317310
0.497270,0.427195,0.420110,0.430057,0.575360
1.072000,0.127113,0.115974,0.125085,0.112320
-0.010338,0.513063,0.514224,0.516813,0.813530
0.474170,0.437126,0.431537,0.439755,0.564630
0.309970,0.491070,0.488651,0.491869,0.303050
1.900900,0.033838,0.031026,0.033806,0.032757
0.142750,0.523309,0.526167,0.526660,0.706430
0.552860,0.400115,0.387562,0.403110,0.518270
-0.505750,0.387390,0.386511,0.388395,0.573960
-1.037500,0.284718,0.279114,0.288078,0.488430
0.449090,0.447099,0.442669,0.449394,0.531850
-0.728350,0.343072,0.339584,0.341578,0.192430
-0.957650,0.308382,0.308390,0.311115,0.490960
0.463010,0.441663,0.436646,0.444152,0.552450
-1.144200,0.241649,0.220268,0.243500,0.244790
0.015503,0.518217,0.520888,0.522377,0.873020
0.766100,0.265604,0.227803,0.264127,0.160350
0.677750,0.324419,0.294003,0.325291,0.240790
-0.703010,0.347598,0.343800,0.346249,0.211520
-2.766200,0.004015,0.002459,0.003871,0.004349
0.588910,0.380137,0.362768,0.382837,0.436520
-1.232000,0.196338,0.163947,0.195965,0.120450
0.412820,0.460199,0.456763,0.461945,0.459180
0.432310,0.453340,0.449456,0.455385,0.500690
-0.350620,0.413755,0.410751,0.412276,0.319260
-0.197090,0.453356,0.445455,0.451579,0.261800
0.861810,0.207718,0.173564,0.204628,0.138200
-0.061417,0.499450,0.496864,0.501874,0.638080
-0.642240,0.359690,0.355978,0.359172,0.308110
-0.532490,0.382372,0.381048,0.383340,0.551680
0.420790,0.457442,0.453844,0.459310,0.476590
0.148180,0.522811,0.525462,0.526050,0.686590
-1.008000,0.295788,0.293166,0.299165,0.517840
0.568620,0.391607,0.377050,0.394511,0.485080
-0.275720,0.430138,0.424356,0.427683,0.233600
-0.400440,0.405081,0.403523,0.404669,0.427370
-1.037800,0.286419,0.280913,0.289854,0.488010
0.539110,0.407241,0.396283,0.410267,0.542220
-1.037500,0.284718,0.279114,0.288078,0.488400
-0.331420,0.417480,0.413805,0.415641,0.286900
-0.572970,0.374265,0.371983,0.374869,0.475130
-1.214200,0.205728,0.174930,0.205791,0.135700
0.263070,0.502783,0.501182,0.503853,0.334950
-1.425300,0.106867,0.079745,0.104430,0.072300
-0.242970,0.439068,0.432144,0.436659,0.230350
-1.003200,0.297160,0.294908,0.300503,0.519480
-1.048100,0.282835,0.276109,0.286232,0.470570
-0.058810,0.500237,0.497849,0.502742,0.647950
-0.001006,0.515073,0.516826,0.518995,0.838150
0.635360,0.351933,0.327599,0.353834,0.322700
0.223540,0.511359,0.510954,0.513021,0.422190
-0.021294,0.510498,0.510911,0.514016,0.780800
-0.991080,0.300456,0.299025,0.303689,0.519560
-0.948610,0.310254,0.310465,0.312808,0.476930
0.175530,0.519566,0.521093,0.522218,0.584040
0.723180,0.294060,0.258654,0.293695,0.186680
-0.685650,0.350897,0.346994,0.349728,0.231800
1.295900,0.089953,0.085956,0.089639,0.086166
0.522130,0.415652,0.406449,0.418657,0.563540
0.068642,0.524477,0.528693,0.528828,0.894270
0.927590,0.175276,0.148533,0.171991,0.129810
0.405480,0.462682,0.459373,0.464317,0.442930
-0.091735,0.489752,0.484995,0.491178,0.524270
1.155900,0.110053,0.103530,0.108914,0.102290
-1.417500,0.109735,0.081905,0.107285,0.073120
-0.130820,0.476280,0.469395,0.476364,0.395650
0.581590,0.384341,0.368012,0.387125,0.454540
0.572380,0.389525,0.374464,0.392398,0.476460
0.205090,0.514844,0.515140,0.516864,0.478960
-1.202700,0.211780,0.182213,0.212135,0.147950
1.211600,0.101248,0.096281,0.100546,0.095768
-1.004600,0.296764,0.294407,0.300117,0.519070
0.746410,0.278564,0.241546,0.277580,0.170180
0.020866,0.519120,0.522049,0.523339,0.881700
-1.970800,0.024996,0.023644,0.024555,0.028614
0.998490,0.147973,0.129874,0.145139,0.121200
-0.382960,0.408004,0.405997,0.407212,0.386840
1.219700,0.100078,0.095265,0.099427,0.094826
0.926610,0.175709,0.148844,0.172422,0.129930
0.539090,0.407251,0.396296,0.410278,0.542250
-0.772360,0.336078,0.333451,0.334728,0.187750
0.877390,0.199422,0.166805,0.196219,0.136100
0.320970,0.488118,0.485583,0.488927,0.306900
0.063868,0.524162,0.528335,0.528532,0.898390
0.705900,0.305642,0.271877,0.305751,0.203430
-0.879560,0.321701,0.321648,0.322530,0.329020
0.159270,0.521638,0.523846,0.524644,0.645220
0.049209,0.522889,0.526810,0.527272,0.903590
2.006800,0.026647,0.022776,0.026613,0.026639
0.482230,0.433745,0.427684,0.436465,0.570690
0.500570,0.425715,0.418379,0.428603,0.575200
-1.181400,0.222885,0.195975,0.223793,0.176310
0.384070,0.469643,0.466607,0.470975,0.396440
0.602630,0.372071,0.352690,0.374580,0.402060
-0.307650,0.422514,0.417952,0.420321,0.256660
-0.991980,0.300220,0.298733,0.303462,0.519750
-0.121220,0.479646,0.473189,0.480055,0.424290
-1.079200,0.269159,0.257993,0.272194,0.403130
-0.034159,0.507223,0.506701,0.510429,0.738090
0.423010,0.456663,0.453014,0.458565,0.481350
0.104910,0.525283,0.529254,0.529291,0.827300
1.117100,0.117238,0.108982,0.115714,0.106910
0.831210,0.225038,0.188504,0.222296,0.142900
-1.037700,0.286453,0.280958,0.289888,0.488200
0.086957,0.525230,0.529444,0.529450,0.867930
0.164980,0.520956,0.522928,0.523839,0.623710
2.006400,0.026674,0.022809,0.026641,0.026660
-0.114240,0.482077,0.475973,0.482725,0.446460
-0.498590,0.388685,0.387887,0.389669,0.575210
-0.689870,0.350082,0.346195,0.348863,0.226310
1.891600,0.034459,0.031702,0.034418,0.033343
-0.108510,0.484058,0.478268,0.484904,0.465430
0.108780,0.525208,0.529099,0.529160,0.816880
0.401480,0.464014,0.460765,0.465590,0.434050
-0.641090,0.359930,0.356233,0.359432,0.310580
0.283090,0.497964,0.495940,0.498856,0.311560
0.281860,0.498268,0.496266,0.499169,0.312580
-1.168200,0.229657,0.204603,0.230908,0.197840
-0.902580,0.318338,0.318643,0.319786,0.381160
0.803300,0.241894,0.204117,0.239613,0.148510
0.436390,0.451853,0.447851,0.453959,0.508770
-0.262650,0.433566,0.427304,0.431089,0.229850
0.536120,0.408753,0.398122,0.411781,0.546690
-0.122690,0.479132,0.472605,0.479491,0.419790
-0.142820,0.472055,0.464733,0.471745,0.363010
0.159680,0.521591,0.523782,0.524588,0.643680
-0.478420,0.392227,0.391557,0.393084,0.567810
0.448640,0.447270,0.442858,0.449559,0.531090
-0.363470,0.411403,0.408818,0.410189,0.344440
-0.126930,0.477646,0.470927,0.477861,0.407010
-0.779210,0.335083,0.332613,0.333802,0.190250
-0.725690,0.343530,0.340002,0.342044,0.193860
-0.570330,0.374809,0.372594,0.375446,0.481210
0.162960,0.521203,0.523259,0.524130,0.631310
1.664000,0.050848,0.047492,0.050480,0.049976
0.694230,0.313452,0.280984,0.313881,0.217310
-0.947990,0.310378,0.310600,0.312920,0.475880
0.623660,0.359265,0.336708,0.361406,0.350030
0.520180,0.416590,0.407573,0.419589,0.565340
0.135500,0.523895,0.527014,0.527388,0.732250
1.074900,0.126420,0.115497,0.124426,0.111970
0.731730,0.288340,0.252257,0.287744,0.179880
0.532380,0.410626,0.400393,0.413652,0.551860
0.343830,0.481739,0.479018,0.482653,0.327450
-0.615380,0.365353,0.362075,0.365300,0.370430
0.407380,0.462045,0.458704,0.463708,0.447130
1.030100,0.138174,0.123407,0.135669,0.117380
0.171790,0.520078,0.521763,0.522812,0.598060
-1.023000,0.291258,0.287308,0.294695,0.506810
1.246400,0.096370,0.091961,0.095866,0.091759
0.651620,0.341534,0.314772,0.343065,0.287780
-0.636270,0.360941,0.357306,0.360526,0.321180
-0.998570,0.298447,0.296528,0.301753,0.520190
-0.218700,0.446391,0.438824,0.444236,0.241440
0.213130,0.513371,0.513353,0.515231,0.453150
0.177980,0.519219,0.520642,0.521818,0.574940
0.565930,0.393085,0.378882,0.396008,0.491100
0.219050,0.512241,0.511999,0.513986,0.435180
0.541220,0.406166,0.394973,0.409190,0.538910
-0.033329,0.507442,0.506982,0.510670,0.740960
-1.025100,0.290594,0.286438,0.294034,0.504700
0.040028,0.521855,0.525526,0.526213,0.901060
-0.205280,0.450672,0.442866,0.448736,0.252850
1.405600,0.076902,0.072948,0.076710,0.074296
-0.566510,0.375593,0.373475,0.376277,0.489830
0.550480,0.401369,0.389102,0.404372,0.522790
-0.330410,0.417684,0.413972,0.415828,0.285380
0.744910,0.279559,0.242624,0.278614,0.171070
-1.090000,0.266484,0.253838,0.269440,0.376300
-0.591610,0.370377,0.367629,0.370716,0.429880
-0.578070,0.373208,0.370797,0.373744,0.463090
0.431290,0.453709,0.449853,0.455738,0.498630
0.561900,0.395279,0.381598,0.398229,0.499860
-0.179450,0.459291,0.451336,0.457919,0.286470
0.180870,0.518799,0.520100,0.521335,0.564220
-0.573710,0.374112,0.371811,0.374706,0.473410
0.060865,0.523939,0.528075,0.528317,0.900380
-0.140210,0.472974,0.465738,0.472749,0.369790
0.412160,0.460425,0.457000,0.462160,0.457730
0.082635,0.525117,0.529355,0.529376,0.875600
-0.319270,0.419990,0.415867,0.417955,0.270050
-0.507220,0.387122,0.386224,0.388129,0.573450
0.020180,0.519007,0.521905,0.523220,0.880670
0.002466,0.515779,0.517739,0.519757,0.846440
-0.029933,0.508329,0.508119,0.511642,0.752560
-1.189300,0.218787,0.190839,0.219490,0.164820
-0.505710,0.387397,0.386519,0.388402,0.573970
-1.497300,0.083754,0.063255,0.081632,0.065037
-0.541520,0.380613,0.379096,0.381530,0.538410
-0.845550,0.326231,0.325416,0.326176,0.261630
-0.056094,0.501048,0.498866,0.503636,0.658200
1.599200,0.056572,0.052793,0.056203,0.055542
0.304840,0.492421,0.490064,0.493225,0.302680
-1.689200,0.046052,0.037663,0.045017,0.047904
-0.477230,0.392432,0.391764,0.393278,0.566880
-0.484260,0.391217,0.390525,0.392121,0.571580
1.738200,0.045021,0.042159,0.044731,0.044043
-0.655200,0.357001,0.353163,0.356268,0.281690
-0.464300,0.394626,0.393953,0.395336,0.553550
-0.477000,0.392471,0.391804,0.393316,0.566700
-0.058864,0.500221,0.497828,0.502724,0.647740
0.563940,0.394171,0.380227,0.397108,0.495460
-0.563190,0.376272,0.374237,0.376994,0.497120
-0.732670,0.342336,0.338918,0.340834,0.190390
-0.529340,0.382978,0.381717,0.383960,0.555680
0.079964,0.525027,0.529272,0.529308,0.879910
1.579400,0.058444,0.054565,0.058087,0.057322
1.511100,0.065313,0.061243,0.065024,0.063704
0.082547,0.525114,0.529352,0.529374,0.875750
0.342790,0.482037,0.479323,0.482944,0.326170
-0.448540,0.397240,0.396477,0.397735,0.530000
0.303750,0.492706,0.490363,0.493512,0.302720
0.107870,0.525229,0.529139,0.529194,0.819380
-0.400960,0.404995,0.403449,0.404594,0.428600
-0.229770,0.442980,0.435677,0.440686,0.234900
0.504430,0.423963,0.416323,0.426879,0.574450
1.396100,0.077990,0.074055,0.077800,0.075291
0.017784,0.518608,0.521392,0.522794,0.876880
0.603860,0.371336,0.351772,0.373826,0.398960
-0.047839,0.503453,0.501899,0.506285,0.688990
1.461700,0.070616,0.066560,0.070384,0.068552
-0.263970,0.433211,0.426997,0.430734,0.230080
-1.008300,0.295702,0.293055,0.299080,0.517690
0.064038,0.524174,0.528349,0.528543,0.898270
0.117600,0.524926,0.528602,0.528741,0.791190
0.482030,0.433830,0.427781,0.436548,0.570570
-1.244400,0.189811,0.156548,0.189150,0.112120
-0.936240,0.312649,0.313026,0.314935,0.454390
1.400300,0.077508,0.073565,0.077317,0.074851
-0.137020,0.474098,0.466974,0.473977,0.378320
0.465420,0.440697,0.435565,0.443217,0.555430
0.379330,0.471131,0.468141,0.472402,0.386710
0.452300,0.445867,0.441313,0.448208,0.537070
-2.171600,0.020308,0.019931,0.020334,0.018877
-1.392200,0.119536,0.089518,0.117090,0.075885
0.151790,0.522451,0.524961,0.525616,0.673210
0.253730,0.504930,0.503569,0.506113,0.350800
0.231180,0.509812,0.509140,0.511338,0.401400
1.455600,0.071287,0.067239,0.071061,0.069165
0.237650,0.508457,0.507572,0.509876,0.385160
-0.863570,0.323873,0.323485,0.324277,0.295300
-0.116760,0.481201,0.474966,0.481763,0.438330
0.996550,0.148619,0.130301,0.145767,0.121440
0.072949,0.524719,0.528958,0.529047,0.889560
-0.061309,0.499482,0.496905,0.501911,0.638490
1.089000,0.123169,0.113237,0.121336,0.110280
0.289020,0.496483,0.494356,0.497340,0.307440
-0.588710,0.370986,0.368309,0.371369,0.437110
0.071944,0.524666,0.528901,0.529000,0.890740
2.529700,0.004026,0.003276,0.003883,0.008136
0.803600,0.241708,0.203939,0.239422,0.148440
-1.065800,0.276268,0.267207,0.279532,0.434380
-1.217000,0.204252,0.173177,0.204244,0.133000
-1.154600,0.236511,0.213500,0.238107,0.223280
-0.322620,0.419285,0.415287,0.417302,0.274400
-0.347020,0.414433,0.411307,0.412883,0.312680
-0.569500,0.374980,0.372786,0.375627,0.483110
-0.540540,0.380805,0.379310,0.381729,0.539970
-0.983400,0.302425,0.301428,0.305567,0.516610
-0.580020,0.372802,0.370342,0.373312,0.458410
-0.055585,0.501199,0.499056,0.503802,0.660110
0.291810,0.495779,0.493606,0.496622,0.305950
0.474330,0.437060,0.431462,0.439690,0.564770
-0.471840,0.393352,0.392691,0.394147,0.562040
0.977190,0.155367,0.134786,0.152346,0.123780
0.617870,0.362840,0.341164,0.365091,0.364080
-0.417590,0.402278,0.401084,0.402222,0.467080
0.135240,0.523914,0.527042,0.527412,0.733140
0.999310,0.147701,0.129695,0.144876,0.121100
-0.622770,0.363788,0.360370,0.363608,0.352500
-0.609730,0.366550,0.363388,0.366594,0.384430
0.019269,0.518857,0.521712,0.523060,0.879260
-0.703120,0.347578,0.343780,0.346228,0.211410
-0.589350,0.370852,0.368159,0.371225,0.435510
0.255550,0.504517,0.503107,0.505677,0.347490
0.680920,0.322317,0.291489,0.323105,0.235910
0.637230,0.350749,0.326133,0.352609,0.318500
-1.659000,0.050236,0.040554,0.049078,0.050387
-0.536130,0.381667,0.380267,0.382616,0.546650
0.555130,0.398912,0.386081,0.401898,0.513820
-0.551570,0.378620,0.376870,0.379458,0.520740
0.578330,0.386189,0.370315,0.389007,0.462410
0.568520,0.391663,0.377118,0.394567,0.485320
0.078544,0.524973,0.529220,0.529264,0.882050
0.453710,0.445322,0.440712,0.447683,0.539290
0.508850,0.421931,0.413926,0.424875,0.572870
-1.217900,0.203777,0.172616,0.203747,0.132200
0.921320,0.178071,0.150549,0.174775,0.130570
-0.009946,0.513150,0.514337,0.516908,0.814630
-0.156350,0.467298,0.459620,0.466567,0.330650
-1.007000,0.296077,0.293535,0.299447,0.518250
-0.128900,0.476955,0.470150,0.477103,0.401210
-0.838480,0.327144,0.326153,0.326920,0.249950
-1.170600,0.228434,0.203032,0.229623,0.193720
-0.294220,0.425594,0.420517,0.423257,0.244530
-0.968930,0.305890,0.305541,0.308822,0.505020
0.063798,0.524157,0.528329,0.528527,0.898440
-0.420510,0.401804,0.400664,0.401805,0.473630
0.154480,0.522169,0.524572,0.525277,0.663210
-0.546290,0.379671,0.378046,0.380554,0.530380
-0.264940,0.432952,0.426772,0.430475,0.230280
0.628050,0.356530,0.333305,0.358584,0.339590
