% sequence 0 - Matrix (2 x 1000) = 
3.457752E+00,6.340410E+00,
5.018396E+00,1.945406E+00,
9.315180E-01,6.510237E+00,
-1.135211E+00,5.769671E+00,
5.041342E-01,-5.655476E-01,
4.816675E-01,-1.110674E+00,
-1.064658E+00,-2.422315E-01,
3.329462E-01,-4.438080E-01,
1.666411E+00,2.076753E-01,
-1.512658E+00,2.293132E-01,
-1.465779E+00,4.541114E+00,
-8.920599E-01,-8.002801E-02,
5.801768E+00,3.663248E+00,
2.790351E+00,-1.787843E+00,
6.065791E+00,5.042097E+00,
6.260209E+00,4.534515E+00,
5.761657E+00,1.338621E+00,
5.184506E+00,4.123591E+00,
5.091629E+00,-5.470727E-01,
5.763832E+00,4.869055E+00,
5.764523E+00,-9.959096E-01,
6.330244E+00,-1.123656E-01,
5.482053E+00,3.233260E+00,
6.461531E+00,7.452768E-01,
5.943057E+00,5.965645E+00,
5.365818E+00,5.462197E+00,
6.042114E+00,-3.230811E-01,
5.484779E+00,6.765227E+00,
7.178055E+00,-3.119276E-01,
3.358719E+00,4.540035E+00,
4.171950E+00,4.937217E+00,
4.384871E+00,4.259847E+00,
5.126237E+00,-6.527981E-01,
4.240467E+00,8.394119E-01,
6.310914E+00,4.614499E+00,
5.683200E+00,-3.281244E-01,
1.263389E+00,-7.687606E-01,
1.200609E+00,4.599207E+00,
-1.619246E-01,5.917056E-01,
1.829523E-01,3.985921E+00,
-7.298718E-01,-3.310699E-01,
2.079212E+00,-1.527816E-01,
1.258554E+00,4.542453E+00,
1.643535E+00,4.636885E+00,
7.157836E-01,4.017866E+00,
8.525087E-01,-1.395826E+00,
2.472610E-01,3.370855E+00,
1.566527E+00,2.189635E-01,
7.736894E-01,-7.345575E-02,
6.144962E-01,2.602120E+00,
4.520955E+00,6.716089E+00,
4.252555E+00,2.015452E+00,
-1.974283E+00,6.199644E+00,
6.429301E-01,6.842509E-01,
-1.845580E+00,4.238805E+00,
8.745973E-02,6.213305E-01,
1.559105E+00,-7.173367E-01,
-2.702220E+00,5.464871E+00,
-4.976448E-01,-2.501354E-01,
3.664342E-01,3.095808E-01,
2.254678E+00,6.043836E+00,
-2.053488E+00,5.483415E+00,
3.375049E-01,4.173255E-01,
2.225365E+00,1.496067E+00,
-6.923353E-01,3.165823E+00,
5.756636E+00,6.485669E+00,
8.410518E+00,1.867972E-01,
4.549208E+00,-2.407256E+00,
6.149031E+00,3.345417E+00,
6.133451E+00,-7.503866E-01,
-2.203196E+00,4.696618E+00,
-1.456439E+00,4.245128E-01,
1.844215E+00,3.657684E-01,
1.416343E-01,4.077836E+00,
8.565820E-01,9.341972E-01,
-9.440425E-01,9.101366E-01,
6.926557E-02,6.500046E-01,
-6.700927E-01,5.876958E+00,
1.073813E+00,6.646868E-01,
4.835422E+00,3.710206E-02,
3.483072E+00,3.684615E+00,
5.001877E+00,1.697612E+00,
5.669363E+00,3.933777E+00,
3.298307E+00,4.918696E+00,
6.044386E+00,3.802006E-01,
4.016354E+00,3.921426E+00,
5.535349E+00,3.123561E-01,
4.349930E+00,3.290444E-01,
5.267438E+00,6.148934E+00,
5.468165E+00,4.460844E+00,
6.778431E+00,-9.810056E-01,
4.943092E+00,5.677551E+00,
5.422525E+00,6.496620E+00,
3.836594E+00,-8.974966E-01,
4.418048E+00,1.442874E-02,
2.993678E+00,3.779108E-01,
5.163398E+00,4.159956E+00,
6.540204E+00,3.576053E+00,
4.595742E+00,3.536892E-01,
4.757974E+00,-4.274889E-01,
6.338558E+00,1.252971E+00,
4.759872E+00,5.272415E+00,
5.342241E+00,4.874801E+00,
4.581480E+00,5.652196E+00,
5.184752E+00,4.789675E-01,
5.096401E+00,-5.492788E-01,
4.537910E+00,5.482062E+00,
4.746171E+00,3.179637E+00,
4.500622E+00,5.405744E+00,
5.368835E+00,-2.236507E-01,
5.509365E+00,9.798060E-01,
4.799934E+00,4.703178E-01,
5.332859E+00,3.841066E+00,
4.702941E+00,-3.231405E-02,
7.313138E+00,5.133992E+00,
4.362403E+00,4.288105E+00,
4.506141E+00,5.031307E+00,
3.017900E+00,-2.163864E+00,
5.359814E+00,1.100778E+00,
3.488897E+00,5.855877E+00,
-1.130091E-01,-1.094619E+00,
5.201948E+00,6.164651E-01,
4.563380E+00,4.354763E+00,
4.121846E+00,4.290109E+00,
6.010387E+00,5.934360E+00,
5.415705E+00,1.752264E+00,
4.914119E+00,5.236756E+00,
5.538641E+00,5.327732E+00,
6.283181E+00,5.847877E+00,
5.946303E+00,5.648589E+00,
4.351375E+00,4.646375E+00,
3.679523E+00,5.226314E+00,
4.363559E+00,1.508324E+00,
5.116659E+00,-1.281361E+00,
4.027182E+00,3.750265E-01,
5.887271E+00,3.553201E+00,
4.285519E+00,-4.237226E-01,
5.406679E+00,1.450365E+00,
4.667201E+00,3.206268E+00,
2.639673E+00,5.786553E+00,
5.197292E+00,-2.293213E-01,
6.875729E+00,7.094111E+00,
4.230749E+00,4.401869E+00,
5.106145E+00,5.863399E+00,
3.982793E+00,4.400111E+00,
2.982134E+00,5.736672E+00,
4.429238E+00,1.596398E+00,
-4.342685E-01,4.951299E-01,
1.062918E+00,5.801803E+00,
-1.749018E+00,6.357660E+00,
-9.214983E-01,3.304249E+00,
1.244730E-01,5.258473E+00,
-5.800884E-02,-2.098343E+00,
-6.949564E-01,5.107945E+00,
4.833035E+00,-7.424783E-01,
6.557410E+00,1.067700E-01,
4.029007E+00,-1.087551E-01,
5.863534E+00,5.708261E+00,
3.258578E-01,5.736517E+00,
6.512876E-01,5.149938E-01,
-4.714848E-01,-6.169379E-01,
-6.768808E-02,4.302540E-01,
-3.873264E-01,4.608092E+00,
1.319850E-01,-3.202442E-01,
1.144227E+00,5.218238E+00,
6.125609E-01,4.925448E+00,
1.541457E+00,-2.086166E-01,
1.026368E-01,3.915475E-01,
6.964452E-01,-1.169495E-01,
-7.108577E-01,2.001633E+00,
2.903094E-01,4.683722E+00,
-1.033397E+00,5.610103E+00,
-4.497160E-01,6.131015E-01,
1.451737E-01,-6.619983E-01,
8.188940E-01,6.130621E+00,
4.674306E+00,1.124705E+00,
5.284128E+00,1.667437E-02,
3.441491E+00,-2.969867E-01,
5.296207E+00,4.203313E+00,
3.798816E+00,-3.338742E-01,
5.088832E+00,-1.389794E+00,
4.906045E+00,4.421619E+00,
5.401385E+00,6.394624E+00,
6.060757E+00,4.167653E+00,
4.801444E+00,5.253012E+00,
5.447791E+00,-2.186135E+00,
6.185444E+00,2.174015E+00,
5.430592E+00,4.457373E+00,
5.335704E+00,5.085591E-02,
4.595757E+00,1.751413E+00,
5.214246E+00,7.839356E+00,
5.497282E+00,6.196601E+00,
6.192560E+00,6.331485E+00,
6.261105E+00,5.939393E+00,
4.653924E+00,-6.625877E-01,
3.667179E+00,5.330975E+00,
4.405476E+00,-1.012152E-01,
4.638904E+00,4.320364E+00,
5.819858E+00,4.998599E+00,
4.442865E+00,5.473941E+00,
4.292878E+00,6.980886E+00,
5.030684E+00,5.047670E+00,
4.960458E+00,3.174269E+00,
3.676468E+00,-9.394049E-01,
5.915413E+00,5.034167E+00,
7.278012E+00,2.208361E-01,
4.784579E+00,4.813320E+00,
4.159996E+00,-2.381781E-01,
3.046864E+00,4.981269E+00,
5.373312E+00,4.522622E+00,
4.629761E+00,-2.788128E+00,
6.808145E+00,1.480406E+00,
3.901136E+00,5.177435E+00,
5.313950E+00,-5.150552E-01,
4.699579E+00,5.263297E+00,
6.968607E+00,4.940967E+00,
4.402418E+00,4.085763E+00,
4.500848E+00,-7.021100E-01,
6.483237E+00,2.071042E+00,
4.223447E+00,5.027802E-01,
3.420266E+00,-6.566173E-01,
5.147215E+00,-1.806798E+00,
5.329627E+00,6.416324E+00,
4.357222E+00,6.030279E+00,
3.989287E+00,5.372857E+00,
4.169077E+00,5.679210E+00,
4.707799E+00,1.648058E+00,
4.412228E+00,4.554851E+00,
5.727655E+00,7.735513E+00,
5.160282E+00,5.936554E+00,
5.675232E+00,4.010099E-01,
5.453106E+00,7.747514E-01,
4.984828E+00,4.588332E+00,
6.511314E+00,4.559643E+00,
4.247347E+00,5.295744E-01,
5.265320E+00,-7.213448E-03,
3.520314E+00,1.736350E-02,
4.209476E+00,7.199318E-01,
6.960117E+00,6.285572E+00,
6.027907E+00,-1.749230E+00,
5.454026E+00,5.757125E-01,
7.691294E+00,5.477434E+00,
4.204239E+00,4.312295E+00,
2.019602E-01,-1.063444E+00,
5.548544E-01,3.807692E+00,
1.417895E+00,5.318486E+00,
3.654449E-01,4.120049E+00,
4.801034E+00,1.960636E+00,
5.366745E+00,1.008167E+00,
4.479548E+00,6.381290E+00,
4.004503E+00,8.369774E-01,
4.958124E+00,3.570989E+00,
4.808883E+00,9.707072E-02,
4.584749E+00,5.715424E+00,
2.700045E+00,4.584696E+00,
3.097711E-01,7.144057E+00,
9.727493E-02,9.230824E-01,
-2.954648E-01,4.303973E+00,
3.261599E-01,5.784305E+00,
-4.500040E-01,-5.916836E-01,
-1.683161E+00,3.215575E+00,
8.143323E-01,8.069632E-01,
-1.804409E+00,3.487788E+00,
6.067193E-05,5.444202E+00,
3.925019E-01,-8.894164E-01,
1.539346E-01,-1.295181E+00,
9.715616E-01,4.092251E+00,
1.914874E+00,4.216564E-02,
-1.689056E+00,-1.648021E-01,
7.090593E-01,5.303943E+00,
1.503408E+00,-1.265347E+00,
7.741196E-02,-1.429252E+00,
-1.047962E+00,3.860704E+00,
-3.512371E-02,5.600789E+00,
-1.165139E+00,7.333143E-01,
-1.932700E+00,3.714007E+00,
-6.017204E-01,4.732952E+00,
1.083246E-01,5.224306E+00,
-1.596664E+00,3.343775E-01,
2.241514E-01,5.153530E+00,
1.383195E+00,-7.710099E-01,
5.964300E-01,4.697892E+00,
3.475241E-01,1.827333E-01,
-1.231771E+00,-1.548330E+00,
1.262019E+00,-3.399619E-01,
4.918044E+00,7.746174E-01,
3.301069E+00,7.385155E-01,
5.529865E+00,6.852258E+00,
5.456618E+00,2.815495E-01,
4.561003E+00,5.186030E+00,
5.735516E+00,5.247051E+00,
4.989361E+00,-4.847609E-01,
4.921024E+00,5.589043E+00,
5.261325E+00,6.663263E+00,
2.282568E+00,-7.281963E-01,
3.946832E+00,-7.249712E-01,
5.802579E+00,-6.090401E-02,
4.234199E+00,-1.472110E-01,
3.800985E+00,-2.505609E-01,
5.302608E+00,2.875288E+00,
7.057648E+00,1.055277E-01,
6.234932E+00,4.518412E+00,
3.450213E+00,4.242013E+00,
4.314209E+00,6.259701E-01,
3.955847E+00,-1.023680E+00,
5.795816E+00,-2.180663E+00,
5.598639E+00,-3.383638E-01,
6.634262E+00,3.954112E+00,
6.086862E+00,4.364741E+00,
4.325169E+00,5.860190E+00,
5.558553E+00,4.324584E+00,
5.155896E+00,9.968038E-01,
4.235514E+00,-5.140641E-01,
6.555893E+00,6.068329E+00,
4.934999E+00,-6.168091E-01,
3.742464E+00,4.297958E-01,
3.760905E+00,-1.644546E+00,
1.555541E-01,1.451950E+00,
-2.736471E-01,4.811764E+00,
1.862141E+00,5.732595E+00,
-1.979308E+00,6.287347E+00,
-2.591912E-01,-7.282541E-02,
-2.079457E-01,-9.494222E-01,
6.750672E+00,4.609110E+00,
6.054605E+00,-1.703502E+00,
4.889873E+00,-1.741295E+00,
6.264348E+00,7.749884E-02,
4.245087E+00,-2.169122E-01,
6.544099E+00,4.753318E-01,
6.835702E+00,5.540190E-01,
5.095491E+00,1.320388E+00,
4.812353E+00,2.018131E-01,
3.117422E+00,-1.930128E-01,
-2.383254E-01,-7.073813E-01,
-1.954749E-01,4.745472E+00,
-1.550369E-01,4.519593E+00,
-2.385308E-01,2.800451E-01,
1.746376E+00,-2.513570E-01,
-1.150973E+00,6.237260E+00,
-4.924905E-01,-1.001645E+00,
5.345872E-01,4.822174E+00,
-1.997019E+00,9.158471E-02,
9.101291E-02,4.823162E+00,
3.966979E+00,6.774353E+00,
3.636235E+00,5.585152E+00,
3.992404E+00,-1.404342E+00,
5.191748E+00,5.170930E+00,
5.050197E+00,-7.689146E-01,
3.930964E+00,-6.277459E-02,
4.614603E+00,6.891439E-01,
5.192419E+00,5.496923E+00,
4.550317E+00,-5.819646E-01,
4.898126E+00,6.021790E+00,
4.912667E+00,1.970848E-01,
5.687263E+00,3.499567E-02,
5.750390E+00,4.852629E+00,
2.888398E+00,-2.183664E+00,
4.748855E+00,-1.746151E-01,
2.643574E+00,-8.796952E-02,
4.900801E+00,4.622737E+00,
6.252097E+00,5.186073E+00,
3.414669E+00,-3.078323E-01,
7.501298E+00,3.510957E-01,
4.894589E+00,5.328153E+00,
6.945739E+00,6.193040E+00,
5.170664E+00,-9.052343E-01,
5.300892E+00,1.541205E+00,
6.069728E+00,-7.377580E-01,
3.424160E+00,5.006881E+00,
5.373585E+00,1.275773E+00,
4.273953E+00,-1.169128E+00,
5.414783E+00,5.264207E+00,
4.137663E+00,9.224385E-01,
6.043470E+00,7.879985E-01,
5.285879E+00,2.845313E+00,
4.236227E+00,5.303409E+00,
5.943972E+00,4.493801E+00,
4.697414E+00,4.593417E+00,
3.906372E+00,6.025509E+00,
4.836798E+00,6.027451E+00,
5.733705E+00,-1.801246E+00,
4.721014E+00,5.748448E+00,
5.891927E+00,-1.386225E+00,
5.695936E+00,4.979366E+00,
4.140150E+00,4.920542E+00,
3.802947E+00,-1.742001E-01,
5.066282E+00,5.089182E+00,
5.632845E+00,1.913052E+00,
4.254168E+00,4.988861E+00,
5.643477E+00,6.632935E-01,
5.747751E+00,4.432166E+00,
5.364855E+00,4.039058E+00,
6.120499E+00,4.126269E+00,
4.845116E+00,5.216802E+00,
5.292627E+00,6.287094E+00,
5.823086E+00,7.227757E+00,
5.111756E+00,-4.214356E-01,
6.152150E+00,-3.775692E-01,
5.252416E+00,5.692010E+00,
5.422810E+00,3.360619E-01,
3.965300E+00,1.194138E+00,
4.945452E+00,8.622215E-01,
4.433681E+00,-2.519969E+00,
4.487859E+00,3.427601E+00,
6.713650E+00,4.016891E+00,
-3.506915E-01,5.145823E+00,
4.615365E-01,4.966455E-02,
-2.807415E-01,5.705391E+00,
1.406522E+00,6.612303E+00,
1.029419E+00,2.433152E+00,
1.247538E+00,-2.178397E+00,
4.576710E+00,1.546528E-01,
3.493621E+00,5.447130E-01,
5.708901E+00,5.526904E+00,
6.038255E+00,1.841287E+00,
4.177254E+00,6.071434E+00,
5.159669E+00,6.740594E-01,
1.807180E+00,5.810196E+00,
1.152923E-01,4.749839E+00,
-1.082507E+00,2.621000E-01,
-1.262410E+00,6.247589E+00,
3.525992E-01,4.776539E+00,
-8.774729E-01,1.990710E-01,
1.333187E+00,6.569309E+00,
1.098517E+00,2.021660E+00,
-5.375834E-01,5.366679E-01,
5.554868E+00,4.598461E+00,
6.807774E+00,1.195886E+00,
5.138463E+00,5.708879E+00,
5.092383E+00,-1.861347E+00,
1.570346E-01,2.683660E+00,
-5.969976E-01,3.449048E-01,
6.217905E-01,5.067184E+00,
-5.492545E-01,4.757930E+00,
-1.637752E+00,5.139405E+00,
8.275124E-01,4.577595E+00,
2.254935E+00,4.455090E+00,
-9.388308E-01,4.398305E+00,
-1.056955E+00,8.463883E-01,
5.228266E+00,8.998014E-01,
5.544684E+00,1.132033E+00,
4.560889E+00,2.143374E+00,
-3.552766E-01,6.206263E+00,
-5.792269E-01,-4.090266E-01,
1.227627E+00,4.042385E+00,
6.209739E-01,3.737448E+00,
-7.154933E-01,5.037824E+00,
2.301359E+00,5.764726E+00,
9.330276E-02,-2.724680E-01,
2.347947E-01,-2.148043E-01,
-3.018215E-01,3.802068E+00,
9.314914E-03,-1.784248E+00,
2.081373E-03,-9.326497E-01,
1.077671E+00,1.682324E-01,
2.164735E+00,1.567204E+00,
1.682222E-01,-8.087950E-01,
-1.417457E+00,6.881210E-01,
6.389402E-01,4.354915E+00,
-5.178548E-02,1.217301E+00,
6.739564E-01,4.918743E+00,
4.799695E-01,-2.179645E+00,
8.305457E-01,1.002308E-01,
-7.657045E-01,-2.670547E-01,
-7.162874E-01,5.399241E+00,
-1.705535E+00,3.644178E+00,
9.276397E-01,-1.097828E+00,
6.968080E-01,1.893444E+00,
-1.330463E-02,6.770235E-01,
-6.538405E-01,1.785842E+00,
-3.660660E-01,-1.027704E+00,
5.669330E-01,5.416735E+00,
-1.007990E-01,1.115707E-01,
-1.129077E+00,4.858907E+00,
2.606739E+00,1.264160E+00,
5.253616E+00,-7.795113E-01,
2.473475E+00,-1.827293E+00,
5.321954E+00,-1.002709E+00,
5.470569E+00,3.942730E+00,
4.185515E+00,6.687806E+00,
5.326514E+00,6.671933E+00,
4.299389E+00,5.419774E+00,
4.125201E+00,4.880989E-01,
6.087342E+00,4.469093E+00,
6.321339E+00,-7.852539E-02,
5.625461E+00,1.355029E+00,
5.315344E+00,1.580463E-01,
3.311245E+00,1.581969E+00,
3.000444E+00,4.589312E+00,
3.667762E+00,1.294271E-01,
3.963115E+00,1.180885E+00,
4.275867E+00,5.740473E-01,
5.060431E+00,6.526312E+00,
4.993293E+00,-7.290557E-01,
5.097987E+00,5.299075E+00,
4.260577E+00,3.182540E+00,
4.098647E+00,4.793010E+00,
5.212292E+00,1.278872E+00,
6.068852E+00,1.477500E+00,
4.027780E+00,4.770946E+00,
3.310680E+00,4.203270E+00,
4.147772E+00,-1.550540E+00,
5.664468E+00,4.738982E+00,
4.915547E+00,4.544974E+00,
3.151558E+00,3.046487E+00,
4.723942E+00,4.530934E+00,
5.198340E+00,5.886288E+00,
5.679256E+00,6.001901E-01,
5.359201E+00,4.937125E+00,
5.053667E+00,5.089863E+00,
5.538929E+00,5.603359E-02,
4.419180E+00,-1.482588E+00,
3.828959E+00,4.999252E+00,
4.887172E+00,4.500684E+00,
5.378715E+00,4.121431E-01,
5.195012E+00,5.336910E+00,
4.013400E+00,1.654266E+00,
3.630920E+00,-3.545068E-01,
5.642559E+00,4.499606E+00,
4.832075E+00,4.333739E+00,
4.949423E+00,5.716160E+00,
5.659545E+00,4.387768E+00,
4.080836E+00,8.338819E-01,
5.636353E+00,4.961605E+00,
4.649264E+00,2.804003E+00,
3.587484E+00,4.647439E+00,
4.987201E+00,6.589101E+00,
4.332819E+00,7.202997E+00,
4.182724E+00,4.422432E+00,
4.669917E+00,4.202560E+00,
5.251154E+00,-7.156272E-01,
3.981783E-01,6.565415E+00,
-1.378426E-01,-3.429307E-01,
-6.441334E-01,7.611258E+00,
-1.000380E+00,3.693655E+00,
-1.147578E-01,4.036625E+00,
1.574731E+00,1.428471E+00,
2.412006E-01,4.456135E+00,
7.031977E+00,5.182725E+00,
5.374072E+00,1.447064E+00,
4.735728E+00,5.751642E-01,
5.526442E+00,-3.182538E-01,
4.484431E+00,2.105308E-01,
6.127544E+00,5.655469E+00,
4.005701E+00,-9.412681E-01,
4.426290E+00,3.770746E+00,
5.357133E+00,-5.902217E-01,
5.573260E+00,-1.186041E+00,
6.307975E+00,6.250119E+00,
4.162412E+00,-9.158345E-02,
4.424039E+00,4.649563E+00,
7.503512E+00,1.460108E+00,
