0.290930,0.332611,0.345479,0.338015,0.382410
-0.550200,0.313921,0.329000,0.320216,0.342910
1.687000,0.125150,0.104423,0.122510,0.096141
1.544200,0.151019,0.140437,0.150675,0.121100
1.227500,0.208277,0.211126,0.210293,0.187820
0.382330,0.325477,0.337276,0.330473,0.370820
-0.945030,0.251586,0.248470,0.253933,0.255260
0.404950,0.323462,0.334754,0.328312,0.367540
-0.960120,0.248721,0.244741,0.250819,0.251620
0.397010,0.324180,0.335662,0.329083,0.368710
-1.429700,0.157505,0.143229,0.154847,0.143570
1.054200,0.237195,0.236704,0.238654,0.228860
0.640620,0.297440,0.299601,0.300109,0.324930
1.375200,0.182063,0.182681,0.183675,0.154970
1.115000,0.227288,0.228201,0.228989,0.214250
1.089400,0.231491,0.231810,0.233089,0.220390
-0.377180,0.330722,0.342068,0.336536,0.371550
0.855600,0.267794,0.264957,0.269013,0.276660
-0.141310,0.342504,0.352035,0.347612,0.394980
0.333480,0.329495,0.342053,0.334746,0.377360
1.336500,0.189052,0.190994,0.190889,0.163330
0.227630,0.336559,0.349408,0.342077,0.388740
-1.515100,0.142118,0.127919,0.139334,0.126600
-0.458620,0.323694,0.337042,0.329829,0.359120
0.136270,0.340765,0.352968,0.346250,0.395260
2.382300,0.037661,0.028921,0.034643,0.023361
2.367700,0.038741,0.029870,0.035633,0.024185
-0.175600,0.341560,0.350937,0.346702,0.392840
-0.496900,0.319850,0.334079,0.326088,0.352610
0.293050,0.332464,0.345324,0.337862,0.382180
-1.323900,0.177411,0.164082,0.175170,0.166080
-1.803800,0.095417,0.083433,0.092593,0.078413
-0.512710,0.318161,0.332700,0.324428,0.349810
0.499470,0.314058,0.322243,0.318133,0.352160
0.776340,0.279211,0.277235,0.280770,0.295140
1.295200,0.196422,0.199165,0.198402,0.172440
-0.458450,0.323710,0.337054,0.329845,0.359150
-0.477870,0.321804,0.335613,0.327997,0.355890
-0.108740,0.343162,0.352920,0.348265,0.396590
0.818630,0.273182,0.270596,0.274525,0.285360
-0.487720,0.320803,0.334835,0.327021,0.354210
-0.254020,0.338431,0.347922,0.343752,0.386280
-0.401540,0.328783,0.340703,0.334702,0.368040
-0.832450,0.272135,0.276656,0.276264,0.282120
2.117100,0.061859,0.045744,0.057000,0.042426
-2.035300,0.064569,0.047245,0.061112,0.050277
-0.441400,0.325310,0.338228,0.331386,0.361910
-0.474390,0.322152,0.335880,0.328335,0.356490
0.839540,0.270147,0.267388,0.271413,0.280450
-1.217200,0.198203,0.186394,0.196767,0.190190
2.310800,0.043202,0.033500,0.039711,0.027631
0.157310,0.339955,0.352345,0.345463,0.394040
0.165100,0.339631,0.352087,0.345146,0.393540
-0.440240,0.325416,0.338305,0.331488,0.362100
0.656420,0.295417,0.296955,0.297933,0.321620
0.831280,0.271350,0.268649,0.272644,0.282390
0.954530,0.252890,0.250564,0.254063,0.252970
0.107920,0.341706,0.353635,0.347147,0.396630
-0.148700,0.342322,0.351811,0.347435,0.394560
-0.837230,0.271298,0.275474,0.275356,0.281000
-0.735180,0.288346,0.299309,0.293700,0.304470
-0.506600,0.318820,0.333245,0.325078,0.350900
-0.198700,0.340780,0.350114,0.345959,0.391140
0.385900,0.325165,0.336891,0.330139,0.370320
0.134950,0.340813,0.353003,0.346295,0.395330
-0.046903,0.343781,0.354100,0.348933,0.398500
-1.768500,0.100660,0.088806,0.097868,0.083512
0.652760,0.295889,0.297568,0.298439,0.322390
-0.264440,0.337912,0.347479,0.343267,0.385230
0.179020,0.339019,0.351584,0.344543,0.392600
0.021148,0.343507,0.354532,0.348777,0.398850
1.037600,0.239856,0.239000,0.241252,0.232880
0.358520,0.327493,0.339719,0.332624,0.374110
1.763300,0.111963,0.088197,0.108215,0.084283
-0.737620,0.287960,0.298787,0.293290,0.303920
2.017800,0.073802,0.053478,0.068563,0.052094
-0.566980,0.311917,0.327124,0.318204,0.339710
-1.291300,0.183702,0.170803,0.181662,0.173300
1.190700,0.214593,0.217011,0.216544,0.196370
-1.585200,0.129999,0.116446,0.127199,0.113560
0.145380,0.340426,0.352712,0.345922,0.394750
-1.414200,0.160367,0.146168,0.157750,0.146770
-0.557890,0.313011,0.328158,0.319304,0.341450
0.315520,0.330854,0.343580,0.336178,0.379570
-1.535200,0.138594,0.124535,0.135800,0.122780
-3.319800,0.002249,0.000130,0.001559,0.001613
-0.638120,0.302701,0.317417,0.308791,0.325450
1.505300,0.158191,0.150697,0.158415,0.128480
-0.405020,0.328495,0.340500,0.334428,0.367530
0.887250,0.263101,0.260250,0.264261,0.269130
0.278970,0.333420,0.346325,0.338856,0.383720
1.858600,0.096491,0.071911,0.091731,0.070931
0.268340,0.334115,0.347035,0.339575,0.384830
0.822990,0.272552,0.269923,0.273878,0.284340
1.387000,0.179919,0.180020,0.181443,0.152470
-0.631580,0.302941,0.317145,0.308884,0.326810
-0.719140,0.290852,0.302670,0.296365,0.308040
0.721820,0.286755,0.286071,0.288694,0.307450
0.768360,0.280332,0.278510,0.281940,0.296970
0.534050,0.310250,0.317000,0.313991,0.345920
0.043775,0.343194,0.354459,0.348510,0.398560
1.021000,0.242498,0.241294,0.243836,0.236900
-0.999250,0.241201,0.235229,0.242660,0.242150
-0.746920,0.286480,0.296769,0.291710,0.301830
-0.207180,0.340464,0.349797,0.345660,0.390470
0.340270,0.328964,0.341444,0.334185,0.376500
-0.099198,0.343312,0.353146,0.348418,0.396980
-0.059500,0.343722,0.353917,0.348859,0.398240
-0.310180,0.335345,0.345428,0.340872,0.380200
0.441140,0.320044,0.330322,0.324626,0.361950
2.799200,0.015512,0.008143,0.013675,0.007934
0.931350,0.256443,0.253858,0.257591,0.258560
-1.809100,0.094642,0.082618,0.091811,0.077669
1.117600,0.226859,0.227831,0.228569,0.213630
1.612500,0.138513,0.122591,0.137081,0.108710
1.334600,0.189393,0.191386,0.191239,0.163730
2.197600,0.053402,0.040500,0.049075,0.035663
-0.734590,0.288439,0.299435,0.293800,0.304600
-1.501700,0.144488,0.130220,0.141714,0.129190
0.808910,0.274580,0.272104,0.275967,0.287620
0.773730,0.279578,0.277652,0.281153,0.295740
1.198500,0.213262,0.215794,0.215231,0.194540
0.533730,0.310286,0.317050,0.314031,0.345980
-0.549990,0.313946,0.329023,0.320241,0.342950
-1.315200,0.179083,0.165865,0.176893,0.168010
-0.488030,0.320771,0.334810,0.326990,0.354150
-0.712360,0.291896,0.304049,0.297471,0.309540
1.518000,0.155848,0.147358,0.155892,0.126050
0.619840,0.300054,0.303075,0.302929,0.329220
-0.703420,0.293258,0.305830,0.298912,0.311510
1.302900,0.195056,0.197696,0.197016,0.170730
-0.671130,0.298042,0.311880,0.303942,0.318500
-1.263700,0.189074,0.176565,0.187235,0.179530
-0.267390,0.337761,0.347352,0.343126,0.384930
-0.631580,0.302941,0.317145,0.308884,0.326810
-0.165970,0.341851,0.351261,0.346980,0.393490
1.393900,0.178662,0.178438,0.180132,0.151010
-1.607500,0.126245,0.112967,0.123450,0.109600
1.048800,0.238063,0.237452,0.239501,0.230160
0.444900,0.319676,0.329835,0.324228,0.361350
-0.301140,0.335890,0.345847,0.341380,0.381260
-1.185100,0.204547,0.193264,0.203437,0.197670
-0.313840,0.335120,0.345256,0.340661,0.379770
-0.724890,0.289960,0.301480,0.295417,0.306770
-2.358400,0.033066,0.018110,0.029191,0.024724
-0.962410,0.248285,0.244178,0.250345,0.251060
1.903300,0.089695,0.065745,0.084644,0.065205
-0.614190,0.305929,0.321015,0.312116,0.330370
-0.127010,0.342821,0.352443,0.347924,0.395740
1.690900,0.124462,0.103529,0.121761,0.095513
-1.624400,0.123434,0.110372,0.120643,0.106650
-1.148000,0.211903,0.201301,0.211217,0.206400
1.510900,0.157158,0.149227,0.157303,0.127410
-0.720210,0.290687,0.302450,0.296189,0.307810
-0.508860,0.318578,0.333045,0.324839,0.350500
0.458900,0.318282,0.327977,0.322719,0.359070
-1.852000,0.088480,0.075937,0.085582,0.071795
0.140110,0.340624,0.352862,0.346114,0.395050
0.947160,0.254024,0.251607,0.255187,0.254740
0.603930,0.302020,0.305720,0.305055,0.332440
0.362160,0.327192,0.339360,0.332303,0.373620
0.703900,0.289173,0.289031,0.291259,0.311400
-0.171270,0.341694,0.351084,0.346829,0.393130
0.289130,0.332734,0.345610,0.338144,0.382610
1.255300,0.203445,0.206412,0.205473,0.181450
-1.239500,0.193815,0.181662,0.192175,0.185050
-0.797010,0.278232,0.285272,0.282854,0.290380
-0.648490,0.301263,0.315749,0.307300,0.323290
-1.163900,0.208748,0.197842,0.207875,0.202650
-0.404240,0.328560,0.340546,0.334490,0.367640
-1.314300,0.179257,0.166050,0.177071,0.168200
0.623390,0.299611,0.302482,0.302451,0.328490
1.207300,0.211755,0.214402,0.213742,0.192490
-1.072200,0.226920,0.218179,0.227253,0.224530
0.353590,0.327897,0.340197,0.333053,0.374770
0.413910,0.322638,0.333702,0.327425,0.366190
0.903570,0.260653,0.257863,0.261799,0.265230
-0.218640,0.340011,0.349358,0.345234,0.389520
0.354630,0.327812,0.340097,0.332963,0.374630
-0.300990,0.335899,0.345854,0.341389,0.381270
-1.282600,0.185391,0.172612,0.183412,0.175270
0.909410,0.259773,0.257015,0.260916,0.263830
0.242420,0.335712,0.348607,0.341214,0.387390
1.902000,0.089888,0.065912,0.084843,0.065370
2.227000,0.050571,0.038681,0.046461,0.033419
0.590120,0.303699,0.308000,0.306875,0.335190
-0.908450,0.258435,0.257611,0.261382,0.264060
-0.555280,0.313321,0.328448,0.319616,0.341950
0.202960,0.337871,0.350597,0.343399,0.390810
-0.957130,0.249291,0.245477,0.251438,0.252340
-0.115790,0.343039,0.352742,0.348141,0.396280
0.045119,0.343172,0.354451,0.348491,0.398540
1.050000,0.237870,0.237286,0.239313,0.229890
1.955700,0.082143,0.059566,0.076910,0.058933
1.200400,0.212937,0.215495,0.214910,0.194100
-0.760050,0.284362,0.293852,0.289444,0.298860
0.227680,0.336556,0.349406,0.342074,0.388740
-0.711440,0.292037,0.304235,0.297621,0.309740
-0.785870,0.280105,0.287909,0.284873,0.292950
0.820020,0.272981,0.270381,0.274319,0.285030
0.532460,0.310429,0.317247,0.314186,0.346220
-1.570200,0.132552,0.118828,0.129751,0.116290
-0.392650,0.329507,0.341213,0.335388,0.369340
-0.985430,0.243871,0.238560,0.245554,0.245500
0.223900,0.336766,0.349600,0.342286,0.389070
0.608290,0.301484,0.304996,0.304476,0.331560
1.015200,0.243417,0.242097,0.244736,0.238290
-0.866410,0.266111,0.268188,0.269728,0.274100
0.286980,0.332881,0.345764,0.338297,0.382850
1.018600,0.242879,0.241626,0.244209,0.237460
-0.442600,0.325200,0.338148,0.331280,0.361720
-0.586770,0.309469,0.324717,0.315729,0.335850
2.038400,0.071184,0.051702,0.065988,0.049965
0.860510,0.267071,0.264220,0.268278,0.275500
0.313520,0.331002,0.343743,0.336333,0.379810
1.118400,0.226726,0.227717,0.228440,0.213440
1.260800,0.202483,0.205448,0.204510,0.180190
0.562760,0.306951,0.312453,0.310405,0.340520
1.051000,0.237710,0.237147,0.239156,0.229630
-0.139370,0.342549,0.352092,0.347657,0.395090
0.205240,0.337755,0.350495,0.343283,0.390630
2.345500,0.040432,0.031300,0.037181,0.025487
-1.201500,0.201303,0.189745,0.200021,0.193830
0.841530,0.269857,0.267085,0.271116,0.279980
0.250390,0.335236,0.348147,0.340727,0.386630
-0.358260,0.332133,0.343069,0.337864,0.374140
-0.781070,0.280905,0.289033,0.285734,0.294060
-0.019716,0.343791,0.354387,0.348985,0.398860
-0.704290,0.293127,0.305659,0.298773,0.311320
-0.752770,0.285540,0.295478,0.290706,0.300510
0.520290,0.311787,0.319121,0.315664,0.348440
-0.062386,0.343704,0.353871,0.348837,0.398170
-0.247680,0.338735,0.348188,0.344036,0.386890
0.571230,0.305956,0.311085,0.309324,0.338890
-0.617290,0.305518,0.320568,0.311694,0.329740
-0.816830,0.274847,0.280490,0.279199,0.285780
0.421660,0.321913,0.332767,0.326645,0.365010
0.611400,0.301101,0.304480,0.304061,0.330930
-0.074599,0.343606,0.353658,0.348728,0.397830
-0.962760,0.248218,0.244092,0.250273,0.250980
-0.383620,0.330223,0.341717,0.336065,0.370640
0.379290,0.325740,0.337600,0.330755,0.371250
-0.022388,0.343797,0.354365,0.348987,0.398840
-0.524820,0.316186,0.330305,0.322292,0.347620
-0.032570,0.343806,0.354270,0.348979,0.398730
-0.299180,0.336006,0.345937,0.341488,0.381480
-0.904440,0.259177,0.258619,0.262188,0.265020
-1.419700,0.159349,0.145120,0.156717,0.145620
-0.748870,0.286167,0.296340,0.291376,0.301390
1.391900,0.179026,0.178899,0.180513,0.151430
-0.445460,0.324935,0.337956,0.331026,0.361260
-0.626980,0.304220,0.319135,0.310359,0.327750
0.667820,0.293941,0.295046,0.296349,0.319200
-1.993200,0.069700,0.053562,0.066396,0.054734
-1.821100,0.092897,0.080764,0.090051,0.075992
-0.248620,0.338690,0.348148,0.343995,0.386800
1.168600,0.218340,0.220385,0.220232,0.201550
-0.395810,0.329252,0.341033,0.335146,0.368880
-0.739070,0.287731,0.298475,0.293045,0.303600
1.365400,0.183065,0.183383,0.184561,0.157060
-0.743440,0.287036,0.297528,0.292303,0.302620
1.274400,0.200096,0.203018,0.202111,0.177100
-0.948190,0.250988,0.247686,0.253283,0.254500
0.125970,0.341127,0.353233,0.346597,0.395790
0.456990,0.318475,0.328235,0.322927,0.359390
0.301220,0.331891,0.344711,0.337264,0.381250
0.248100,0.335374,0.348281,0.340869,0.386850
1.194500,0.213945,0.216420,0.215905,0.195470
0.908900,0.259850,0.257089,0.260994,0.263950
0.493240,0.314725,0.323155,0.318857,0.353250
-2.630800,0.017132,0.009928,0.014520,0.012531
-0.282370,0.336962,0.346695,0.342381,0.383350
0.675010,0.293002,0.293843,0.295343,0.317660
-2.530300,0.022004,0.012685,0.018843,0.016241
-0.789000,0.279581,0.287172,0.284308,0.292240
0.533370,0.310327,0.317106,0.314075,0.346050
-0.076344,0.343590,0.353625,0.348709,0.397780
0.702980,0.289296,0.289184,0.291390,0.311600
0.134400,0.340833,0.353018,0.346314,0.395360
0.934830,0.255912,0.253360,0.257063,0.257720
0.529550,0.310756,0.317698,0.314542,0.346750
1.137400,0.223573,0.224986,0.225359,0.208920
0.971700,0.250234,0.248149,0.251437,0.248820
0.609590,0.301324,0.304781,0.304302,0.331300
0.530440,0.310656,0.317560,0.314433,0.346590
1.205100,0.212132,0.214752,0.214115,0.193000
-2.022800,0.066069,0.049081,0.062658,0.051574
0.562320,0.307003,0.312524,0.310461,0.340600
1.191000,0.214541,0.216965,0.216494,0.196280
-0.566360,0.311992,0.327196,0.318280,0.339830
-0.735670,0.288269,0.299204,0.293618,0.304360
-0.398840,0.329005,0.340860,0.334912,0.368440
-1.467700,0.150577,0.136228,0.147844,0.135870
-1.150900,0.210580,0.199218,0.209676,0.205720
0.224190,0.336750,0.349585,0.342270,0.389040
-0.655140,0.300328,0.314645,0.306328,0.321890
0.658340,0.295170,0.296633,0.297667,0.321210
-0.485650,0.321015,0.335001,0.327228,0.354560
-1.423000,0.158740,0.144494,0.156099,0.144950
-0.183290,0.341313,0.350670,0.346466,0.392300
1.398800,0.177768,0.177303,0.179198,0.149980
0.296520,0.332222,0.345067,0.337610,0.381780
-0.156750,0.342111,0.351560,0.347230,0.394070
0.472940,0.316852,0.326050,0.321167,0.356730
0.585570,0.304247,0.308747,0.307469,0.336090
1.063400,0.235713,0.235430,0.237207,0.226650
0.423290,0.321759,0.332568,0.326479,0.364760
-0.224620,0.339764,0.349123,0.345001,0.389000
-1.152200,0.211069,0.200385,0.210333,0.205410
0.525320,0.311229,0.318350,0.315056,0.347530
0.429530,0.321166,0.331796,0.325839,0.363790
-0.296150,0.336183,0.346075,0.341654,0.381830
-0.802880,0.277236,0.283867,0.281780,0.289020
-0.817770,0.274685,0.280261,0.279024,0.285560
-0.765340,0.283500,0.292656,0.288520,0.297660
1.412800,0.175210,0.174008,0.176516,0.147060
0.540910,0.309473,0.315928,0.313146,0.344650
0.793010,0.276852,0.274594,0.278317,0.291310
1.795200,0.106646,0.082249,0.102505,0.079629
-1.017800,0.237597,0.230808,0.238759,0.237650
-0.655350,0.300299,0.314610,0.306297,0.321850
1.618400,0.137442,0.121088,0.135913,0.107690
-1.253300,0.191108,0.178751,0.189352,0.181900
0.283340,0.333128,0.346022,0.338553,0.383250
0.441980,0.319962,0.330214,0.324538,0.361820
1.977100,0.079193,0.057331,0.073933,0.056511
-0.325480,0.334381,0.344702,0.339970,0.378360
-1.014500,0.238239,0.231590,0.239455,0.238470
-0.764520,0.283634,0.292842,0.288664,0.297840
0.127210,0.341085,0.353202,0.346556,0.395730
-0.969950,0.246844,0.242329,0.248780,0.249240
-0.182980,0.341324,0.350681,0.346476,0.392320
1.365300,0.183858,0.184868,0.185536,0.157080
1.269900,0.200887,0.203829,0.202907,0.178120
0.534560,0.310192,0.316921,0.313929,0.345830
1.516100,0.156198,0.147859,0.156270,0.126410
0.797160,0.276261,0.273942,0.277705,0.290350
-1.426800,0.158039,0.143775,0.155388,0.144160
0.001944,0.343685,0.354507,0.348918,0.398940
1.180300,0.216360,0.218612,0.218286,0.198780
0.814930,0.273715,0.271169,0.275074,0.286220
0.955130,0.252798,0.250480,0.253971,0.252820
-1.195300,0.202529,0.191073,0.201310,0.195290
-0.505520,0.318936,0.333339,0.325192,0.351090
-1.244500,0.192833,0.180606,0.191150,0.183910
-0.196240,0.340868,0.350205,0.346043,0.391330
-1.733500,0.105990,0.094054,0.103214,0.088792
1.816700,0.103139,0.078525,0.098762,0.076599
-0.333610,0.333846,0.344307,0.339470,0.377350
-1.125300,0.216407,0.206283,0.216007,0.211800
-0.098956,0.343315,0.353152,0.348421,0.396990
0.166460,0.339573,0.352040,0.345089,0.393450
-0.065065,0.343685,0.353826,0.348816,0.398100
0.401740,0.323754,0.335124,0.328626,0.368010
-0.364340,0.331689,0.342752,0.337446,0.373320
1.636400,0.134186,0.116562,0.132362,0.104580
1.900000,0.090186,0.066170,0.085152,0.065612
-0.565680,0.312074,0.327274,0.318363,0.339960
-1.445900,0.154536,0.140208,0.151842,0.140250
0.739540,0.284333,0.283169,0.286137,0.303490
-2.095600,0.057617,0.038992,0.053946,0.044392
-0.061658,0.343708,0.353883,0.348843,0.398180
0.363450,0.327084,0.339231,0.332189,0.373440
-1.164600,0.208610,0.197690,0.207728,0.202490
-0.472800,0.322310,0.336000,0.328489,0.356750
1.665400,0.128983,0.109487,0.126688,0.099689
-0.512120,0.318225,0.332754,0.324491,0.349910
1.378000,0.181555,0.182054,0.183147,0.154380
-0.209770,0.340364,0.349699,0.345566,0.390260
1.332200,0.189824,0.191878,0.191680,0.164260
-0.367460,0.331457,0.342588,0.337229,0.372900
1.531000,0.153451,0.143927,0.153305,0.123560
-1.891300,0.083018,0.069705,0.080032,0.066712
-1.780500,0.098862,0.086990,0.096062,0.081748
0.287430,0.332851,0.345732,0.338265,0.382800
-2.069200,0.060602,0.042468,0.057022,0.046900
0.226940,0.336598,0.349444,0.342116,0.388800
-1.576500,0.131477,0.117823,0.128676,0.115140
1.793100,0.106992,0.082625,0.102875,0.079939
-1.855500,0.087986,0.075386,0.085081,0.071336
0.238130,0.335962,0.348847,0.341470,0.387790
0.351230,0.328088,0.340423,0.333257,0.375080
-1.099100,0.221601,0.212105,0.221551,0.218080
-0.599710,0.307820,0.323025,0.314050,0.333280
-0.490380,0.320529,0.334619,0.326753,0.353750
-1.200000,0.201599,0.190066,0.200333,0.194200
-1.375700,0.167559,0.153655,0.165072,0.154860
-1.035000,0.234236,0.226761,0.235129,0.233510
-2.140100,0.052794,0.033693,0.048986,0.040396
0.711820,0.288108,0.287720,0.290129,0.309660
-0.468720,0.322713,0.336306,0.328880,0.357440
0.066086,0.342777,0.354277,0.348139,0.398070
-1.603200,0.126965,0.113633,0.124169,0.110360
2.486900,0.030630,0.022094,0.028137,0.018108
0.389980,0.324806,0.336445,0.329755,0.369730
0.048424,0.343116,0.354430,0.348442,0.398470
1.563700,0.147433,0.135287,0.146787,0.117480
2.396200,0.036657,0.028012,0.033721,0.022600
-0.377950,0.330663,0.342027,0.336480,0.371440
