1.513300,0.296135,0.301218,0.301239,0.398900
2.042500,0.213384,0.187160,0.214427,0.221510
1.716700,0.281075,0.278968,0.285289,0.363270
-0.641890,0.145405,0.111327,0.144201,0.091545
-1.368600,0.287914,0.291212,0.292269,0.385510
-1.620900,0.283488,0.284876,0.287614,0.387550
-0.161210,0.060688,0.045736,0.057608,0.012671
-0.835570,0.193494,0.165772,0.193880,0.165040
2.089800,0.201110,0.171877,0.201681,0.199000
0.891970,0.192544,0.159530,0.192800,0.190510
1.063600,0.237187,0.217090,0.239442,0.272630
-1.906400,0.237935,0.222310,0.240144,0.286770
1.479200,0.296004,0.301047,0.301119,0.398700
-1.066600,0.246948,0.234242,0.249479,0.274100
1.166000,0.260021,0.248746,0.263383,0.319250
-0.592470,0.133733,0.099381,0.132200,0.076912
2.277200,0.151699,0.114727,0.150713,0.119220
1.792400,0.269202,0.261945,0.272789,0.336320
1.325700,0.285795,0.285982,0.290440,0.375520
1.007700,0.223267,0.198491,0.224872,0.245780
1.784800,0.269614,0.262839,0.273231,0.339290
-1.631600,0.282487,0.283455,0.286567,0.385450
1.301200,0.282769,0.281539,0.287264,0.368700
-2.511200,0.091784,0.054997,0.089814,0.051634
-1.315900,0.284124,0.285807,0.288310,0.372890
-0.654090,0.148347,0.114425,0.147230,0.095424
1.697400,0.283604,0.282647,0.287956,0.369140
-1.476700,0.290613,0.295063,0.295080,0.398610
1.529100,0.295017,0.299948,0.300063,0.398370
1.414000,0.293565,0.297455,0.298583,0.393180
2.331300,0.137895,0.100062,0.136578,0.100170
-1.618800,0.283677,0.285145,0.287812,0.387950
0.834300,0.176855,0.140860,0.176475,0.164480
-1.657600,0.279794,0.279645,0.283752,0.379710
-1.058400,0.245277,0.231994,0.247737,0.270160
1.635200,0.290254,0.292416,0.294982,0.384710
1.296400,0.282134,0.280609,0.286598,0.367290
1.530000,0.295913,0.300873,0.300996,0.398320
1.717400,0.280979,0.278829,0.285188,0.363040
1.326600,0.285899,0.286136,0.290549,0.375750
1.140900,0.254805,0.241396,0.257910,0.308340
-1.120300,0.257293,0.248300,0.260276,0.299090
-1.560000,0.287967,0.291262,0.292303,0.396190
1.806700,0.266635,0.258316,0.270090,0.330610
-0.916620,0.213402,0.190401,0.214546,0.202030
1.401300,0.292759,0.296263,0.297740,0.391340
0.716380,0.145430,0.106345,0.143909,0.116880
1.798300,0.268155,0.260462,0.271687,0.334000
-0.474470,0.107953,0.075255,0.105779,0.048862
-0.755010,0.173297,0.141970,0.172971,0.131520
-1.340900,0.286119,0.288650,0.290395,0.379340
-1.480700,0.290580,0.295015,0.295045,0.398750
-2.300000,0.140718,0.104018,0.139753,0.110930
-1.151100,0.262715,0.255762,0.265938,0.312820
-0.876100,0.203541,0.178064,0.204303,0.183200
0.983590,0.217033,0.190345,0.218354,0.234090
-0.867630,0.201454,0.175487,0.202136,0.179350
1.750100,0.276208,0.271941,0.280160,0.352120
1.713300,0.281536,0.279637,0.285775,0.364330
-0.690690,0.157288,0.124042,0.156443,0.107700
2.223700,0.165682,0.130173,0.165079,0.139970
2.209700,0.169377,0.134353,0.168884,0.145730
1.201600,0.266929,0.258580,0.270634,0.333940
-2.035700,0.207825,0.183290,0.208919,0.224760
-1.175300,0.266689,0.261270,0.270088,0.323180
0.238740,0.058711,0.044987,0.055323,0.017513
0.975160,0.214827,0.187491,0.216049,0.230020
-1.748600,0.266719,0.261641,0.270104,0.352630
-1.050900,0.243729,0.229917,0.246122,0.266610
-0.365350,0.087558,0.059102,0.084958,0.030772
-1.113900,0.256118,0.246691,0.259049,0.296190
0.927630,0.202186,0.171429,0.202851,0.207240
-1.548300,0.288585,0.292146,0.292950,0.397180
1.690800,0.284419,0.283837,0.288817,0.371030
-0.910580,0.211947,0.188564,0.213034,0.199190
-1.668700,0.278535,0.277868,0.282436,0.376950
0.765860,0.158413,0.120106,0.157341,0.135810
-1.353500,0.286990,0.289893,0.291305,0.382280
-2.997000,0.022519,0.006399,0.020866,0.004515
1.673500,0.286435,0.286789,0.290946,0.375720
0.887720,0.191390,0.158126,0.191597,0.188540
-2.464700,0.101769,0.064238,0.099956,0.062037
1.754400,0.275537,0.270978,0.279454,0.350600
1.672200,0.286580,0.287001,0.291098,0.376080
-2.167700,0.174410,0.142361,0.174401,0.163590
-1.869600,0.245686,0.232661,0.248201,0.303660
-0.967310,0.225354,0.205700,0.226978,0.226230
-0.954790,0.222449,0.201948,0.223955,0.220210
-1.184800,0.268176,0.263340,0.271643,0.327120
1.644800,0.289382,0.291126,0.294060,0.382660
-2.161400,0.176029,0.144281,0.176069,0.166340
1.784500,0.270579,0.263898,0.274236,0.339410
-1.177300,0.267005,0.261710,0.270419,0.324000
1.867200,0.254763,0.241774,0.257630,0.304720
2.470100,0.104876,0.067485,0.102970,0.060760
-2.289600,0.143320,0.106861,0.142422,0.114690
1.685700,0.285032,0.284733,0.289464,0.372440
2.060400,0.208772,0.181367,0.209634,0.212920
-1.374800,0.288254,0.291699,0.292625,0.386730
-1.400200,0.289417,0.293361,0.293839,0.391180
-0.625730,0.141543,0.107312,0.140228,0.086567
0.704650,0.142415,0.103257,0.140794,0.112630
1.697700,0.283566,0.282592,0.287916,0.369030
1.715000,0.281306,0.279304,0.285533,0.363820
2.204600,0.170726,0.135889,0.170273,0.147850
-0.992420,0.231071,0.213147,0.232930,0.238360
1.124800,0.251319,0.236523,0.254254,0.301120
1.244800,0.274466,0.269436,0.278546,0.350310
-1.127700,0.258632,0.250136,0.261673,0.302450
-1.351100,0.286831,0.289666,0.291139,0.381730
-1.816500,0.256041,0.246677,0.258976,0.326600
-1.603600,0.284973,0.286988,0.289168,0.390570
-1.207900,0.271617,0.268147,0.275238,0.336440
-1.517600,0.288912,0.292974,0.293300,0.398800
-1.318300,0.284331,0.286102,0.288526,0.373530
-1.444100,0.290529,0.294948,0.294996,0.396560
-1.875600,0.244453,0.231005,0.246918,0.300930
-1.558700,0.288040,0.291365,0.292379,0.396310
-0.947970,0.220853,0.199896,0.222294,0.216940
-1.809900,0.257253,0.248331,0.260238,0.329300
-0.969830,0.225934,0.206453,0.227582,0.227450
-0.246220,0.069938,0.048661,0.067019,0.018100
2.655500,0.068082,0.035927,0.065913,0.027625
-1.066200,0.246867,0.234133,0.249395,0.273880
-1.240400,0.276019,0.274328,0.279838,0.348740
-1.363900,0.287640,0.290822,0.291984,0.384520
2.041600,0.213615,0.187452,0.214667,0.221940
-1.502900,0.290222,0.294498,0.294668,0.399040
1.536300,0.295780,0.300671,0.300853,0.397990
1.529100,0.295017,0.299948,0.300063,0.398370
1.264300,0.277541,0.273902,0.281775,0.357070
1.684500,0.285174,0.284941,0.289614,0.372780
-1.538200,0.289054,0.292819,0.293442,0.397880
1.723800,0.280091,0.277543,0.284252,0.361000
-1.692300,0.275645,0.273803,0.279418,0.370610
-1.040200,0.241489,0.226922,0.243786,0.261460
-0.681990,0.155149,0.121714,0.154237,0.104700
1.879600,0.252145,0.238178,0.254885,0.299120
0.895050,0.193380,0.160549,0.193671,0.191940
-1.312400,0.283817,0.285370,0.287989,0.371920
-2.085100,0.195499,0.167886,0.196170,0.201230
-1.139600,0.260737,0.253032,0.263872,0.307730
-1.278800,0.280523,0.280693,0.284546,0.361840
1.440600,0.294905,0.299435,0.299982,0.396240
1.087500,0.242861,0.224828,0.245387,0.283940
-0.682920,0.155377,0.121962,0.154472,0.105020
1.956600,0.234700,0.214703,0.236639,0.262970
1.384900,0.291561,0.294491,0.296486,0.388600
1.402300,0.292827,0.296363,0.297811,0.391500
-0.614350,0.138849,0.104547,0.137457,0.083176
-0.890510,0.207073,0.182452,0.207970,0.189830
0.521360,0.099911,0.065010,0.097119,0.058880
1.276000,0.279284,0.276442,0.283605,0.360940
-1.280400,0.280694,0.280935,0.284725,0.362350
2.318600,0.141098,0.103412,0.139853,0.104480
-0.405000,0.094533,0.064254,0.092071,0.036552
1.178400,0.262495,0.252254,0.265980,0.324480
1.025000,0.227661,0.204302,0.229469,0.254110
-0.709370,0.161907,0.129124,0.161207,0.114330
2.242600,0.160713,0.124618,0.159969,0.132460
0.914930,0.198763,0.167169,0.199281,0.201230
0.808830,0.169948,0.132930,0.169302,0.153500
-1.632600,0.282390,0.283318,0.286466,0.385250
1.294500,0.281879,0.280235,0.286330,0.366710
1.129900,0.252435,0.238079,0.255424,0.303430
1.023800,0.227359,0.203900,0.229153,0.253570
0.727060,0.148198,0.109216,0.146770,0.120830
-1.145100,0.261690,0.254346,0.264867,0.310190
1.896900,0.248396,0.233063,0.250959,0.291190
1.101700,0.246141,0.229341,0.248825,0.290560
-1.241000,0.276095,0.274436,0.279918,0.348960
1.745100,0.276975,0.273044,0.280968,0.353860
-1.738400,0.269196,0.264794,0.272686,0.356160
1.393300,0.292197,0.295431,0.297152,0.390060
0.598110,0.116502,0.078637,0.114113,0.078493
-1.401400,0.289462,0.293426,0.293886,0.391360
1.713100,0.281563,0.279676,0.285803,0.364390
-1.221100,0.273468,0.270742,0.277173,0.341560
1.255400,0.276163,0.271899,0.280329,0.354050
-1.034000,0.240175,0.225170,0.242416,0.258480
-1.119100,0.257074,0.248000,0.260047,0.298530
0.219960,0.057204,0.045110,0.053811,0.016135
-0.946090,0.220411,0.199329,0.221835,0.216030
1.134600,0.253453,0.239503,0.256493,0.305530
1.550800,0.295373,0.300054,0.300417,0.396990
1.858300,0.256606,0.244316,0.259562,0.308680
-0.856710,0.198752,0.172169,0.199333,0.174420
-1.484100,0.290544,0.294963,0.295007,0.398840
2.634200,0.071831,0.038879,0.069667,0.030450
3.040700,0.021277,0.005992,0.019748,0.003461
0.235840,0.058468,0.044998,0.055079,0.017291
1.449600,0.295251,0.299945,0.300342,0.397020
1.283400,0.280346,0.277992,0.284720,0.363310
2.028400,0.216983,0.191722,0.218171,0.228290
-0.898140,0.208932,0.184777,0.209902,0.193370
-0.384980,0.090946,0.061549,0.088412,0.033526
1.783500,0.270751,0.264143,0.274417,0.339780
-1.642900,0.281361,0.281861,0.285390,0.383070
-2.144800,0.180289,0.149367,0.180464,0.173720
1.322900,0.285468,0.285501,0.290096,0.374780
-2.086400,0.195171,0.167480,0.195830,0.200580
-1.455100,0.290628,0.295089,0.295099,0.397440
1.303700,0.283095,0.282016,0.287606,0.369430
-1.939500,0.230611,0.212644,0.232539,0.271170
0.708510,0.143404,0.104266,0.141816,0.114020
-0.373230,0.088902,0.060060,0.086328,0.031853
1.355800,0.289005,0.290714,0.293808,0.382800
1.786300,0.270268,0.263456,0.273909,0.338710
-0.912020,0.212294,0.189002,0.213395,0.199860
-1.797300,0.259517,0.251430,0.262596,0.334370
-1.439000,0.290458,0.294848,0.294923,0.396080
-1.741400,0.268741,0.264161,0.272212,0.355160
-1.588100,0.286162,0.288682,0.290412,0.392900
-1.491900,0.290436,0.294807,0.294893,0.398990
-0.651790,0.147791,0.113837,0.146657,0.094683
-1.859300,0.247775,0.235471,0.250374,0.308230
1.119900,0.250238,0.235017,0.253120,0.298910
-1.459900,0.290649,0.295117,0.295120,0.397760
1.336200,0.286979,0.287726,0.291682,0.378180
-1.307200,0.283347,0.284703,0.287498,0.370460
-1.510800,0.290025,0.294214,0.294461,0.398950
-1.700600,0.274561,0.272283,0.278286,0.368170
1.632200,0.289602,0.291843,0.294307,0.385340
-1.093200,0.252207,0.241358,0.254966,0.286580
1.308900,0.283759,0.282991,0.288304,0.370940
-1.416500,0.289963,0.294141,0.294408,0.393520
-1.225600,0.274080,0.271600,0.277812,0.343270
-1.212000,0.272201,0.268965,0.275849,0.338060
-1.669700,0.278418,0.277704,0.282315,0.376710
2.096300,0.199404,0.169786,0.199912,0.195940
1.326700,0.285911,0.286153,0.290561,0.375770
0.767620,0.158882,0.120616,0.157826,0.136510
-0.683060,0.155412,0.121999,0.154508,0.105060
1.141500,0.254933,0.241575,0.258045,0.308590
1.672700,0.286524,0.286919,0.291039,0.375930
-1.232200,0.274958,0.272835,0.278730,0.345710
1.744700,0.277036,0.273131,0.281032,0.354000
1.795000,0.268743,0.261294,0.272305,0.335310
1.206400,0.267814,0.259848,0.271562,0.335850
2.322400,0.140137,0.102403,0.138870,0.103170
-1.101600,0.253813,0.243545,0.256643,0.290520
0.813290,0.171155,0.134302,0.170555,0.155400
2.471100,0.104654,0.067278,0.102745,0.060514
-0.571830,0.128992,0.094697,0.127332,0.071317
1.622600,0.291310,0.293982,0.296101,0.387220
1.270400,0.278459,0.275240,0.282739,0.359120
0.947360,0.207470,0.178081,0.208365,0.216650
1.576200,0.294323,0.298473,0.299297,0.394430
-0.980040,0.228271,0.209490,0.230015,0.232380
2.003900,0.223153,0.199626,0.224595,0.240120
1.835100,0.261257,0.250775,0.264442,0.318790
2.509700,0.096252,0.059602,0.094243,0.051943
-2.021800,0.211230,0.187606,0.212445,0.231470
-1.375600,0.288297,0.291760,0.292670,0.386870
-1.567000,0.287560,0.290679,0.291876,0.395480
1.448400,0.295208,0.299882,0.300297,0.396930
2.033800,0.215608,0.189975,0.216741,0.225690
2.316600,0.141604,0.103945,0.140372,0.105140
-1.028700,0.239042,0.223663,0.241235,0.255910
0.843710,0.179414,0.143844,0.179135,0.168620
1.355500,0.288976,0.290671,0.293777,0.382720
1.303400,0.283056,0.281959,0.287565,0.369370
-1.960400,0.225835,0.206399,0.227583,0.261150
-2.266800,0.149063,0.113211,0.148318,0.123110
-1.686500,0.276382,0.274838,0.280187,0.372240
-1.968800,0.223885,0.203864,0.225560,0.257100
2.877300,0.036522,0.014077,0.034602,0.008982
1.610500,0.292230,0.295349,0.297076,0.389410
-0.684970,0.155881,0.122509,0.154991,0.105720
-1.329500,0.285253,0.287415,0.289490,0.376490
-1.676700,0.277587,0.276534,0.281447,0.374890
-2.480100,0.098405,0.061076,0.096536,0.058436
-1.616500,0.283882,0.285435,0.288026,0.388370
-1.194500,0.269652,0.265399,0.273185,0.331080
-0.982120,0.228744,0.210106,0.230507,0.233380
1.219100,0.270098,0.263130,0.273961,0.340810
-2.265700,0.149342,0.113521,0.148604,0.123540
1.906500,0.246271,0.230180,0.248734,0.286740
2.377400,0.126497,0.088406,0.124943,0.085569
1.150500,0.256832,0.244244,0.260037,0.312570
-1.899500,0.239421,0.224285,0.241688,0.290010
-0.136390,0.058540,0.045517,0.055421,0.011566
-1.404200,0.289565,0.293573,0.293994,0.391790
-1.988500,0.219248,0.197867,0.220753,0.247600
-1.965000,0.224769,0.205012,0.226477,0.258940
1.550500,0.295383,0.300069,0.300427,0.397010
1.309500,0.283835,0.283102,0.288383,0.371100
0.610210,0.119291,0.081108,0.116977,0.081964
-1.339300,0.286002,0.288483,0.290272,0.378960
-1.010900,0.235177,0.218544,0.237207,0.247310
-1.246600,0.276798,0.275427,0.280653,0.350970
2.234100,0.162944,0.127103,0.162263,0.135820
1.962100,0.233386,0.212968,0.235266,0.260360
1.413800,0.293553,0.297438,0.298571,0.393150
-1.629700,0.282669,0.283714,0.286758,0.385850
2.203800,0.170938,0.136131,0.170491,0.148180
1.713500,0.281509,0.279598,0.285746,0.364280
2.330000,0.138222,0.100402,0.136912,0.100600
-2.144700,0.180315,0.149398,0.180490,0.173780
1.295300,0.281987,0.280393,0.286443,0.366960
-1.475900,0.290619,0.295071,0.295086,0.398580
-2.828600,0.039262,0.015088,0.037187,0.011688
-1.674900,0.277804,0.276838,0.281672,0.375370
-1.075600,0.248755,0.236681,0.251365,0.278330
-1.072100,0.248056,0.235736,0.250635,0.276690
1.401900,0.292800,0.296323,0.297783,0.391440
0.804840,0.168870,0.131709,0.168183,0.151810
1.098600,0.245431,0.228362,0.248081,0.289130
2.160800,0.182343,0.149334,0.182257,0.166630
1.047300,0.233215,0.211727,0.235282,0.264850
1.045900,0.232870,0.211264,0.234922,0.264190
1.778400,0.271621,0.265380,0.275332,0.341740
-2.642900,0.066550,0.033792,0.064344,0.029268
0.751550,0.154620,0.116009,0.153413,0.130170
1.223200,0.270818,0.264167,0.274717,0.342370
1.562200,0.294955,0.299423,0.299970,0.395960
1.749200,0.276347,0.272140,0.280306,0.352430
1.737000,0.278189,0.274793,0.282247,0.356650
-2.079200,0.196074,0.168660,0.196756,0.203980
1.031000,0.229169,0.206308,0.231046,0.257030
-1.563500,0.287767,0.290975,0.292093,0.395840
-2.342100,0.130324,0.092876,0.129101,0.096617
-1.382200,0.286807,0.290332,0.291118,0.388120
-1.079400,0.249510,0.237702,0.252152,0.280110
2.040500,0.213896,0.187808,0.214960,0.222450
-1.388300,0.288919,0.292650,0.293320,0.389210
0.588430,0.114303,0.076723,0.111856,0.075793
2.254700,0.157547,0.121116,0.156716,0.127750
2.922700,0.031663,0.011286,0.029842,0.006967
-1.400500,0.289428,0.293377,0.293851,0.391220
1.506200,0.296173,0.301279,0.301283,0.399010
1.511300,0.295236,0.300289,0.300304,0.398940
-1.739700,0.268999,0.264520,0.272481,0.355740
1.470300,0.295840,0.300809,0.300951,0.398340
-1.794300,0.260047,0.252157,0.263148,0.335590
-1.147100,0.262033,0.254820,0.265226,0.311070
-1.192300,0.269321,0.264937,0.272839,0.330200
-1.153600,0.263137,0.256346,0.266379,0.313910
1.899100,0.246999,0.231391,0.249501,0.290200
-2.380800,0.121004,0.083195,0.119568,0.084548
1.899100,0.246999,0.231391,0.249501,0.290200
1.785100,0.270475,0.263751,0.274127,0.339160
0.831720,0.176154,0.140047,0.175747,0.163350
-1.506500,0.290137,0.294375,0.294579,0.399010
-0.521280,0.117774,0.084038,0.115831,0.058862
1.776900,0.271874,0.265741,0.275598,0.342320
-0.543620,0.122659,0.088602,0.120836,0.064149
-1.661200,0.279393,0.279079,0.283333,0.378830
-1.037900,0.241003,0.226273,0.243280,0.260350
-2.208100,0.164033,0.130214,0.163711,0.146380
1.576600,0.294303,0.298443,0.299275,0.394380
-1.727600,0.270799,0.267026,0.274359,0.359750
1.856900,0.256893,0.244713,0.259863,0.309310
1.249500,0.275226,0.270539,0.279345,0.351960
-1.463800,0.290655,0.295126,0.295126,0.398000
1.559400,0.295065,0.299590,0.300088,0.396230
-2.755000,0.048909,0.021122,0.046726,0.017101
1.080400,0.241195,0.222547,0.243641,0.280600
-1.195000,0.269727,0.265503,0.273263,0.331300
-0.814370,0.188193,0.159404,0.188386,0.155860
1.162200,0.259249,0.247653,0.262573,0.317630
-1.991300,0.218583,0.197009,0.220063,0.246240
2.011900,0.221151,0.197050,0.222510,0.236270
-1.531900,0.289316,0.293195,0.293717,0.398230
-1.432100,0.290338,0.294677,0.294799,0.395380
1.872400,0.253672,0.240274,0.256486,0.302410
-1.177400,0.267021,0.261732,0.270436,0.324040
2.342700,0.135042,0.097105,0.133662,0.096428
0.901710,0.195186,0.162759,0.195553,0.195040
1.381600,0.291299,0.294103,0.296212,0.388010
-0.948250,0.220919,0.199980,0.222363,0.217070
1.608300,0.292387,0.295583,0.297242,0.389790
1.236900,0.272248,0.266564,0.276225,0.347450
1.994400,0.225514,0.202678,0.227055,0.244750
-1.759200,0.265955,0.260298,0.269306,0.348860
-1.640200,0.280724,0.281288,0.284727,0.383660
-2.079200,0.196074,0.168660,0.196756,0.203990
-1.525900,0.289544,0.293523,0.293956,0.398510
-1.252500,0.277521,0.276447,0.281409,0.353050
-1.417900,0.290003,0.294198,0.294449,0.393700
1.109900,0.248002,0.231914,0.250776,0.294320
-1.913600,0.236369,0.220234,0.238517,0.283430
-1.270500,0.279615,0.279407,0.283598,0.359150
1.334700,0.286814,0.287483,0.291509,0.377820
-1.761800,0.265536,0.259718,0.268869,0.347940
-0.475890,0.108242,0.075506,0.106075,0.049145
1.778700,0.271570,0.265308,0.275278,0.341640
1.128700,0.252173,0.237714,0.255150,0.302900
-2.250600,0.153173,0.117814,0.152540,0.129310
1.197100,0.266089,0.257379,0.269752,0.332140
1.142900,0.255230,0.241993,0.258357,0.309200
1.236900,0.272248,0.266564,0.276225,0.347440
1.636200,0.290166,0.292285,0.294889,0.384510
-1.462600,0.290654,0.295125,0.295125,0.397930
2.248400,0.159194,0.122934,0.158408,0.130170
-2.045900,0.205306,0.180114,0.206313,0.219890
-0.920050,0.214225,0.191443,0.215402,0.203650
1.149900,0.256707,0.244067,0.259905,0.312280
-2.538900,0.086090,0.049932,0.084045,0.046089
1.028700,0.228592,0.205540,0.230443,0.255920
-1.911400,0.236849,0.220870,0.239016,0.284470
-2.007800,0.214627,0.191935,0.215964,0.238240
2.302500,0.145193,0.107741,0.144045,0.110050
0.360860,0.072354,0.048065,0.069083,0.030170
1.189600,0.264668,0.255348,0.268260,0.329120
-1.127500,0.258596,0.250087,0.261636,0.302360
1.183800,0.263550,0.253755,0.267087,0.326740
-0.669330,0.152051,0.118372,0.151044,0.100420
1.317900,0.284871,0.284624,0.289471,0.373440
-1.135600,0.260036,0.252067,0.263140,0.305950
-2.059600,0.201900,0.175843,0.202789,0.213320
-1.520600,0.289728,0.293787,0.294149,0.398700
-2.361000,0.125741,0.088078,0.124412,0.090601
-1.475700,0.290620,0.295073,0.295088,0.398570
-0.568380,0.128208,0.093932,0.126528,0.070411
1.703100,0.282879,0.281591,0.287192,0.367450
-1.382200,0.286807,0.290332,0.291118,0.388110
-1.710100,0.273278,0.270487,0.276947,0.365310
1.634200,0.290341,0.292545,0.295075,0.384940
1.784800,0.269614,0.262839,0.273231,0.339270
1.803700,0.267181,0.259087,0.270664,0.331820
1.843600,0.259579,0.248438,0.262681,0.315100
-2.121900,0.185238,0.155359,0.185562,0.184130
-1.562800,0.287808,0.291033,0.292136,0.395910
-1.128500,0.258775,0.250333,0.261823,0.302790
-1.579500,0.286762,0.289539,0.291041,0.394030
2.197000,0.172738,0.138190,0.172347,0.151020
-1.026500,0.238569,0.223035,0.240743,0.254860
1.123100,0.250945,0.236001,0.253862,0.300370
-2.342000,0.130349,0.092902,0.129126,0.096645
